Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 19
806, 20
807, 19
808, 18
809, 18
810, 19
811, 20
812, 21
813, 20
814, 20
815, 21
816, 21
817, 22
818, 22
819, 22
820, 22
821, 23
822, 25
823, 25
824, 26
825, 26
826, 27
827, 28
828, 29
829, 28
830, 31
831, 30
832, 28
833, 28
834, 28
835, 32
836, 31
837, 30
838, 31
839, 31
840, 30
841, 30
842, 31
843, 30
844, 29
845, 27
846, 27
847, 27
848, 27
849, 26
850, 26
851, 28
852, 31
853, 32
854, 32
855, 31
856, 31
857, 31
858, 31
859, 32
860, 31
861, 30
862, 30
863, 29
864, 27
865, 26
866, 26
867, 27
868, 26
869, 27
870, 26
871, 29
872, 30
873, 32
874, 35
875, 33
876, 35
877, 36
878, 38
879, 37
880, 36
881, 34
882, 31
883, 30
884, 32
885, 34
886, 37
887, 38
888, 36
889, 37
890, 38
891, 41
892, 44
893, 46
894, 45
895, 48
896, 49
897, 52
898, 54
899, 51
900, 52
901, 50
902, 49
903, 52
904, 54
905, 54
906, 54
907, 55
908, 55
909, 57
910, 58
911, 58
912, 58
913, 61
914, 67
915, 67
916, 71
917, 71
918, 73
919, 73
920, 72
921, 73
922, 76
923, 74
924, 75
925, 76
926, 77
927, 82
928, 82
929, 81
930, 83
931, 85
932, 90
933, 88
934, 89
935, 90
936, 93
937, 93
938, 95
939, 98
940, 100
941, 100
942, 104
943, 105
944, 107
945, 107
946, 108
947, 108
948, 108
949, 109
950, 112
951, 116
952, 108
953, 109
954, 112
955, 105
956, 107
957, 111
958, 97
959, 96
960, 95
961, 92
962, 94
963, 94
964, 93
965, 71
966, 74
967, 78
968, 75
969, 61
970, 51
971, 52
972, 48
973, 46
974, 49
975, 51
976, 52
977, 52
978, 49
979, 50
980, 51
981, 48
982, 49
983, 47
984, 43
985, 43
986, 43
987, 42
988, 41
989, 44
990, 44
991, 45
992, 43
993, 39
994, 38
995, 41
996, 43
997, 44
998, 49
999, 53
1000, 56
1001, 54
1002, 56
1003, 57
1004, 56
1005, 53
1006, 50
1007, 50
1008, 51
1009, 49
1010, 50
1011, 49
1012, 53
1013, 53
1014, 53
1015, 54
1016, 57
1017, 58
1018, 60
1019, 59
1020, 62
1021, 65
1022, 68
1023, 72
1024, 72
1025, 71
1026, 70
1027, 70
1028, 72
1029, 72
1030, 70
1031, 70
1032, 69
1033, 68
1034, 68
1035, 71
1036, 72
1037, 71
1038, 69
1039, 73
1040, 76
1041, 79
1042, 83
1043, 83
1044, 81
1045, 83
1046, 83
1047, 82
1048, 85
1049, 87
1050, 89
1051, 90
1052, 86
1053, 87
1054, 93
1055, 90
1056, 91
1057, 92
1058, 93
1059, 96
1060, 98
1061, 101
1062, 107
1063, 109
1064, 108
1065, 112
1066, 112
1067, 116
1068, 114
1069, 116
1070, 120
1071, 120
1072, 117
1073, 120
1074, 125
1075, 130
1076, 129
1077, 133
1078, 128
1079, 134
1080, 137
1081, 138
1082, 137
1083, 145
1084, 148
1085, 148
1086, 148
1087, 150
1088, 151
1089, 155
1090, 155
1091, 156
1092, 157
1093, 150
1094, 152
1095, 149
1096, 147
1097, 144
1098, 148
1099, 147
1100, 145
1101, 144
1102, 147
1103, 142
1104, 138
1105, 136
1106, 134
1107, 136
1108, 135
1109, 134
1110, 135
1111, 132
1112, 127
1113, 124
1114, 126
1115, 126
1116, 124
1117, 119
1118, 121
1119, 119
1120, 117
1121, 114
1122, 119
1123, 113
1124, 112
1125, 113
1126, 107
1127, 111
1128, 113
1129, 111
1130, 110
1131, 99
1132, 98
1133, 96
1134, 93
1135, 90
1136, 87
1137, 83
1138, 80
1139, 74
1140, 68
1141, 67
1142, 64
1143, 59
1144, 55
1145, 55
1146, 52
1147, 51
1148, 49
1149, 43
1150, 43
1151, 40
1152, 39
1153, 37
1154, 35
1155, 32
1156, 33
1157, 33
1158, 30
1159, 31
1160, 26
1161, 23
1162, 22
1163, 23
1164, 24
1165, 22
1166, 21
1167, 20
1168, 18
1169, 17
1170, 18
1171, 19
1172, 18
1173, 18
1174, 17
1175, 17
1176, 19
1177, 17
1178, 16
1179, 16
1180, 16
1181, 15
1182, 14
1183, 11
1184, 11
1185, 11
1186, 11
1187, 11
1188, 11
1189, 11
1190, 9
1191, 9
1192, 9
1193, 11
1194, 10
1195, 10
1196, 10
1197, 9
1198, 8
1199, 7
1200, 6
1201, 5
1202, 6
1203, 6
1204, 6
1205, 6
1206, 5
1207, 4
1208, 4
1209, 4
1210, 5
1211, 5
1212, 5
1213, 5
1214, 5
1215, 5
1216, 5
1217, 5
1218, 5
1219, 5
1220, 5
1221, 3
1222, 2
1223, 2
1224, 2
1225, 2
1226, 2
1227, 2
1228, 3
1229, 3
1230, 3
1231, 3
1232, 3
1233, 2
1234, 2
1235, 2
1236, 2
1237, 2
1238, 1
1239, 1
1240, 1
1241, 1
1242, 1
1243, 1
1244, 1
1245, 1
1246, 1
1247, 1
1248, 1
1249, 1
1250, 1
