Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 18
807, 18
808, 18
809, 18
810, 17
811, 17
812, 18
813, 18
814, 18
815, 18
816, 17
817, 17
818, 17
819, 17
820, 17
821, 15
822, 15
823, 17
824, 20
825, 20
826, 21
827, 24
828, 24
829, 26
830, 27
831, 26
832, 26
833, 26
834, 27
835, 25
836, 25
837, 26
838, 26
839, 25
840, 26
841, 24
842, 24
843, 24
844, 25
845, 25
846, 28
847, 29
848, 32
849, 32
850, 34
851, 35
852, 36
853, 37
854, 40
855, 40
856, 41
857, 40
858, 39
859, 37
860, 35
861, 34
862, 34
863, 34
864, 34
865, 32
866, 32
867, 34
868, 36
869, 37
870, 40
871, 44
872, 48
873, 49
874, 53
875, 55
876, 61
877, 61
878, 61
879, 60
880, 59
881, 59
882, 60
883, 61
884, 58
885, 55
886, 52
887, 53
888, 55
889, 54
890, 55
891, 57
892, 61
893, 63
894, 66
895, 69
896, 75
897, 82
898, 88
899, 91
900, 94
901, 93
902, 94
903, 96
904, 95
905, 94
906, 96
907, 93
908, 91
909, 89
910, 87
911, 85
912, 84
913, 89
914, 89
915, 92
916, 92
917, 99
918, 101
919, 108
920, 115
921, 123
922, 123
923, 130
924, 134
925, 131
926, 138
927, 140
928, 134
929, 136
930, 135
931, 128
932, 125
933, 122
934, 121
935, 123
936, 117
937, 113
938, 116
939, 120
940, 122
941, 126
942, 125
943, 130
944, 123
945, 128
946, 130
947, 128
948, 136
949, 139
950, 142
951, 145
952, 118
953, 117
954, 114
955, 105
956, 100
957, 95
958, 95
959, 99
960, 97
961, 97
962, 96
963, 97
964, 97
965, 82
966, 82
967, 87
968, 88
969, 74
970, 70
971, 71
972, 71
973, 70
974, 77
975, 77
976, 72
977, 69
978, 67
979, 63
980, 60
981, 55
982, 56
983, 54
984, 55
985, 54
986, 54
987, 53
988, 50
989, 54
990, 54
991, 53
992, 51
993, 48
994, 49
995, 50
996, 50
997, 50
998, 51
999, 53
1000, 54
1001, 57
1002, 57
1003, 55
1004, 56
1005, 54
1006, 55
1007, 57
1008, 57
1009, 56
1010, 55
1011, 57
1012, 58
1013, 55
1014, 55
1015, 55
1016, 57
1017, 57
1018, 56
1019, 59
1020, 58
1021, 61
1022, 64
1023, 66
1024, 66
1025, 67
1026, 68
1027, 70
1028, 73
1029, 71
1030, 73
1031, 74
1032, 75
1033, 73
1034, 74
1035, 78
1036, 79
1037, 76
1038, 77
1039, 80
1040, 81
1041, 82
1042, 86
1043, 88
1044, 88
1045, 85
1046, 82
1047, 84
1048, 83
1049, 84
1050, 87
1051, 85
1052, 88
1053, 92
1054, 93
1055, 92
1056, 88
1057, 90
1058, 89
1059, 87
1060, 90
1061, 92
1062, 94
1063, 97
1064, 98
1065, 100
1066, 103
1067, 111
1068, 112
1069, 115
1070, 121
1071, 117
1072, 111
1073, 112
1074, 120
1075, 120
1076, 121
1077, 120
1078, 121
1079, 118
1080, 120
1081, 124
1082, 124
1083, 123
1084, 122
1085, 127
1086, 133
1087, 128
1088, 130
1089, 126
1090, 127
1091, 125
1092, 126
1093, 126
1094, 122
1095, 121
1096, 119
1097, 121
1098, 115
1099, 116
1100, 113
1101, 114
1102, 112
1103, 107
1104, 103
1105, 98
1106, 102
1107, 103
1108, 102
1109, 101
1110, 101
1111, 98
1112, 100
1113, 94
1114, 95
1115, 96
1116, 95
1117, 92
1118, 92
1119, 88
1120, 87
1121, 85
1122, 81
1123, 86
1124, 86
1125, 83
1126, 83
1127, 84
1128, 80
1129, 84
1130, 88
1131, 80
1132, 79
1133, 76
1134, 74
1135, 76
1136, 70
1137, 68
1138, 64
1139, 61
1140, 56
1141, 57
1142, 52
1143, 50
1144, 45
1145, 42
1146, 41
1147, 41
1148, 40
1149, 38
1150, 39
1151, 38
1152, 35
1153, 34
1154, 32
1155, 27
1156, 29
1157, 25
1158, 24
1159, 23
1160, 23
1161, 23
1162, 25
1163, 24
1164, 23
1165, 22
1166, 21
1167, 18
1168, 19
1169, 21
1170, 20
1171, 20
1172, 20
1173, 19
1174, 18
1175, 17
1176, 17
1177, 18
1178, 20
1179, 19
1180, 17
1181, 16
1182, 16
1183, 15
1184, 16
1185, 15
1186, 13
1187, 13
1188, 13
1189, 12
1190, 14
1191, 12
1192, 11
1193, 11
1194, 10
1195, 10
1196, 10
1197, 11
1198, 10
1199, 11
1200, 11
1201, 9
1202, 9
1203, 9
1204, 10
1205, 9
1206, 8
1207, 8
1208, 8
1209, 8
1210, 7
1211, 7
1212, 7
1213, 8
1214, 7
1215, 7
1216, 7
1217, 7
1218, 7
1219, 6
1220, 5
1221, 5
1222, 6
1223, 6
1224, 7
1225, 7
1226, 7
1227, 7
1228, 8
1229, 8
1230, 7
1231, 6
1232, 6
1233, 5
1234, 5
1235, 5
1236, 5
1237, 5
1238, 5
1239, 5
1240, 5
1241, 6
1242, 7
1243, 6
1244, 6
1245, 6
1246, 6
1247, 6
1248, 5
1249, 5
1250, 4
