Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 19
808, 18
809, 16
810, 17
811, 17
812, 19
813, 18
814, 18
815, 17
816, 16
817, 16
818, 17
819, 18
820, 17
821, 16
822, 18
823, 18
824, 20
825, 19
826, 21
827, 23
828, 24
829, 24
830, 24
831, 23
832, 25
833, 25
834, 25
835, 24
836, 24
837, 26
838, 25
839, 27
840, 26
841, 24
842, 25
843, 26
844, 27
845, 26
846, 25
847, 26
848, 28
849, 29
850, 29
851, 30
852, 29
853, 27
854, 28
855, 26
856, 25
857, 25
858, 25
859, 24
860, 25
861, 23
862, 23
863, 25
864, 25
865, 27
866, 25
867, 27
868, 27
869, 25
870, 25
871, 27
872, 28
873, 30
874, 27
875, 27
876, 26
877, 24
878, 25
879, 26
880, 26
881, 25
882, 24
883, 25
884, 26
885, 28
886, 30
887, 30
888, 30
889, 30
890, 33
891, 34
892, 35
893, 34
894, 35
895, 36
896, 34
897, 35
898, 36
899, 34
900, 33
901, 36
902, 35
903, 34
904, 37
905, 38
906, 39
907, 40
908, 37
909, 37
910, 38
911, 41
912, 42
913, 42
914, 42
915, 42
916, 41
917, 43
918, 46
919, 45
920, 45
921, 47
922, 46
923, 47
924, 49
925, 48
926, 48
927, 49
928, 49
929, 54
930, 53
931, 56
932, 56
933, 55
934, 54
935, 52
936, 52
937, 53
938, 55
939, 61
940, 64
941, 64
942, 63
943, 66
944, 66
945, 68
946, 71
947, 73
948, 73
949, 74
950, 73
951, 73
952, 73
953, 76
954, 79
955, 81
956, 85
957, 88
958, 93
959, 94
960, 98
961, 98
962, 101
963, 101
964, 104
965, 105
966, 106
967, 108
968, 108
969, 101
970, 97
971, 95
972, 96
973, 98
974, 101
975, 101
976, 101
977, 103
978, 102
979, 101
980, 104
981, 97
982, 95
983, 95
984, 96
985, 94
986, 95
987, 93
988, 97
989, 95
990, 91
991, 90
992, 88
993, 86
994, 85
995, 86
996, 87
997, 91
998, 90
999, 94
1000, 93
1001, 97
1002, 97
1003, 96
1004, 95
1005, 98
1006, 96
1007, 97
1008, 97
1009, 97
1010, 96
1011, 98
1012, 100
1013, 102
1014, 106
1015, 109
1016, 112
1017, 113
1018, 117
1019, 120
1020, 125
1021, 126
1022, 132
1023, 135
1024, 133
1025, 133
1026, 136
1027, 134
1028, 133
1029, 142
1030, 146
1031, 144
1032, 142
1033, 147
1034, 145
1035, 149
1036, 151
1037, 156
1038, 160
1039, 167
1040, 166
1041, 168
1042, 176
1043, 178
1044, 179
1045, 182
1046, 182
1047, 189
1048, 185
1049, 184
1050, 190
1051, 186
1052, 187
1053, 186
1054, 187
1055, 185
1056, 189
1057, 187
1058, 187
1059, 184
1060, 183
1061, 190
1062, 191
1063, 191
1064, 192
1065, 198
1066, 196
1067, 196
1068, 200
1069, 198
1070, 201
1071, 206
1072, 202
1073, 204
1074, 203
1075, 203
1076, 205
1077, 208
1078, 209
1079, 203
1080, 210
1081, 213
1082, 213
1083, 211
1084, 215
1085, 225
1086, 229
1087, 229
1088, 227
1089, 222
1090, 225
1091, 226
1092, 218
1093, 217
1094, 215
1095, 210
1096, 214
1097, 215
1098, 214
1099, 210
1100, 211
1101, 208
1102, 203
1103, 205
1104, 204
1105, 202
1106, 197
1107, 197
1108, 193
1109, 198
1110, 195
1111, 190
1112, 186
1113, 188
1114, 186
1115, 180
1116, 178
1117, 174
1118, 177
1119, 173
1120, 175
1121, 174
1122, 172
1123, 170
1124, 165
1125, 168
1126, 168
1127, 161
1128, 164
1129, 164
1130, 164
1131, 158
1132, 151
1133, 148
1134, 141
1135, 135
1136, 135
1137, 136
1138, 129
1139, 125
1140, 120
1141, 118
1142, 121
1143, 112
1144, 113
1145, 110
1146, 104
1147, 102
1148, 98
1149, 92
1150, 87
1151, 86
1152, 82
1153, 82
1154, 75
1155, 67
1156, 66
1157, 66
1158, 64
1159, 64
1160, 64
1161, 61
1162, 58
1163, 57
1164, 55
1165, 55
1166, 56
1167, 52
1168, 49
1169, 48
1170, 47
1171, 47
1172, 45
1173, 44
1174, 45
1175, 43
1176, 41
1177, 44
1178, 42
1179, 42
1180, 40
1181, 40
1182, 41
1183, 39
1184, 39
1185, 35
1186, 36
1187, 37
1188, 37
1189, 35
1190, 35
1191, 33
1192, 33
1193, 30
1194, 31
1195, 33
1196, 33
1197, 34
1198, 34
1199, 34
1200, 35
1201, 32
1202, 29
1203, 31
1204, 29
1205, 26
1206, 26
1207, 26
1208, 26
1209, 25
1210, 23
1211, 22
1212, 21
1213, 20
1214, 20
1215, 20
1216, 17
1217, 18
1218, 17
1219, 16
1220, 18
1221, 20
1222, 19
1223, 19
1224, 19
1225, 19
1226, 20
1227, 18
1228, 18
1229, 16
1230, 16
1231, 16
1232, 16
1233, 15
1234, 13
1235, 13
1236, 13
1237, 13
1238, 13
1239, 13
1240, 13
1241, 11
1242, 11
1243, 10
1244, 12
1245, 14
1246, 12
1247, 12
1248, 12
1249, 13
1250, 11
