Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 11
812, 11
813, 11
814, 11
815, 11
816, 11
817, 10
818, 10
819, 11
820, 10
821, 11
822, 11
823, 11
824, 10
825, 10
826, 11
827, 12
828, 13
829, 14
830, 14
831, 14
832, 14
833, 14
834, 14
835, 13
836, 15
837, 14
838, 15
839, 15
840, 15
841, 16
842, 17
843, 16
844, 17
845, 18
846, 18
847, 18
848, 19
849, 18
850, 17
851, 18
852, 20
853, 19
854, 19
855, 21
856, 21
857, 22
858, 22
859, 23
860, 21
861, 20
862, 19
863, 20
864, 21
865, 22
866, 22
867, 21
868, 22
869, 22
870, 23
871, 24
872, 24
873, 24
874, 23
875, 23
876, 26
877, 26
878, 28
879, 31
880, 30
881, 30
882, 30
883, 31
884, 32
885, 30
886, 30
887, 30
888, 30
889, 30
890, 29
891, 30
892, 30
893, 29
894, 30
895, 32
896, 32
897, 32
898, 30
899, 33
900, 34
901, 37
902, 36
903, 34
904, 36
905, 37
906, 38
907, 36
908, 36
909, 36
910, 34
911, 32
912, 32
913, 32
914, 29
915, 29
916, 28
917, 30
918, 31
919, 35
920, 37
921, 39
922, 39
923, 42
924, 45
925, 48
926, 49
927, 48
928, 49
929, 51
930, 52
931, 53
932, 50
933, 47
934, 46
935, 43
936, 43
937, 42
938, 41
939, 43
940, 47
941, 49
942, 52
943, 53
944, 53
945, 58
946, 60
947, 63
948, 63
949, 63
950, 63
951, 62
952, 61
953, 60
954, 57
955, 53
956, 51
957, 48
958, 47
959, 49
960, 50
961, 46
962, 47
963, 49
964, 50
965, 50
966, 52
967, 58
968, 59
969, 59
970, 61
971, 61
972, 59
973, 58
974, 58
975, 55
976, 54
977, 54
978, 53
979, 51
980, 47
981, 47
982, 49
983, 50
984, 55
985, 57
986, 60
987, 60
988, 61
989, 61
990, 60
991, 59
992, 61
993, 63
994, 67
995, 69
996, 70
997, 72
998, 70
999, 67
1000, 68
1001, 70
1002, 69
1003, 68
1004, 69
1005, 71
1006, 73
1007, 75
1008, 76
1009, 74
1010, 76
1011, 75
1012, 79
1013, 81
1014, 82
1015, 82
1016, 84
1017, 85
1018, 85
1019, 83
1020, 86
1021, 88
1022, 87
1023, 89
1024, 89
1025, 91
1026, 95
1027, 92
1028, 93
1029, 94
1030, 95
1031, 93
1032, 95
1033, 95
1034, 96
1035, 97
1036, 101
1037, 104
1038, 107
1039, 108
1040, 112
1041, 115
1042, 113
1043, 112
1044, 110
1045, 109
1046, 111
1047, 118
1048, 113
1049, 112
1050, 110
1051, 110
1052, 110
1053, 112
1054, 111
1055, 113
1056, 115
1057, 121
1058, 116
1059, 113
1060, 118
1061, 120
1062, 125
1063, 127
1064, 132
1065, 134
1066, 133
1067, 135
1068, 130
1069, 129
1070, 131
1071, 127
1072, 125
1073, 127
1074, 129
1075, 128
1076, 130
1077, 133
1078, 138
1079, 140
1080, 148
1081, 146
1082, 147
1083, 150
1084, 151
1085, 153
1086, 154
1087, 163
1088, 164
1089, 165
1090, 167
1091, 164
1092, 166
1093, 164
1094, 166
1095, 160
1096, 156
1097, 155
1098, 158
1099, 159
1100, 160
1101, 161
1102, 160
1103, 165
1104, 167
1105, 171
1106, 176
1107, 183
1108, 180
1109, 184
1110, 186
1111, 185
1112, 183
1113, 184
1114, 187
1115, 182
1116, 181
1117, 184
1118, 183
1119, 180
1120, 183
1121, 184
1122, 185
1123, 186
1124, 186
1125, 185
1126, 186
1127, 191
1128, 193
1129, 194
1130, 197
1131, 200
1132, 195
1133, 195
1134, 197
1135, 198
1136, 200
1137, 203
1138, 198
1139, 199
1140, 198
1141, 201
1142, 201
1143, 204
1144, 205
1145, 205
1146, 202
1147, 196
1148, 200
1149, 204
1150, 207
1151, 202
1152, 204
1153, 204
1154, 213
1155, 217
1156, 213
1157, 211
1158, 213
1159, 219
1160, 219
1161, 220
1162, 216
1163, 216
1164, 216
1165, 214
1166, 213
1167, 211
1168, 221
1169, 218
1170, 211
1171, 207
1172, 205
1173, 207
1174, 206
1175, 210
1176, 216
1177, 219
1178, 214
1179, 214
1180, 216
1181, 214
1182, 210
1183, 208
1184, 209
1185, 208
1186, 193
1187, 192
1188, 193
1189, 187
1190, 193
1191, 187
1192, 188
1193, 185
1194, 190
1195, 190
1196, 188
1197, 187
1198, 184
1199, 187
1200, 180
1201, 184
1202, 184
1203, 184
1204, 180
1205, 177
1206, 173
1207, 167
1208, 157
1209, 158
1210, 159
1211, 159
1212, 159
1213, 158
1214, 158
1215, 157
1216, 156
1217, 159
1218, 158
1219, 158
1220, 157
1221, 151
1222, 147
1223, 149
1224, 145
1225, 138
1226, 138
1227, 134
1228, 133
1229, 137
1230, 137
1231, 140
1232, 135
1233, 136
1234, 134
1235, 132
1236, 130
1237, 135
1238, 135
1239, 135
1240, 131
1241, 129
1242, 121
1243, 118
1244, 118
1245, 118
1246, 112
1247, 112
1248, 112
1249, 110
1250, 110
