Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 18
805, 19
806, 17
807, 16
808, 15
809, 15
810, 15
811, 13
812, 15
813, 15
814, 14
815, 16
816, 16
817, 15
818, 14
819, 13
820, 14
821, 14
822, 14
823, 15
824, 16
825, 16
826, 19
827, 21
828, 21
829, 22
830, 21
831, 21
832, 19
833, 20
834, 21
835, 22
836, 21
837, 21
838, 23
839, 23
840, 22
841, 23
842, 24
843, 23
844, 22
845, 23
846, 25
847, 25
848, 26
849, 28
850, 28
851, 29
852, 28
853, 29
854, 29
855, 31
856, 31
857, 27
858, 27
859, 28
860, 27
861, 26
862, 27
863, 28
864, 27
865, 30
866, 27
867, 28
868, 30
869, 29
870, 29
871, 31
872, 31
873, 31
874, 32
875, 36
876, 35
877, 34
878, 33
879, 33
880, 31
881, 31
882, 31
883, 30
884, 31
885, 29
886, 31
887, 29
888, 29
889, 30
890, 31
891, 34
892, 36
893, 39
894, 40
895, 37
896, 39
897, 38
898, 39
899, 37
900, 39
901, 39
902, 39
903, 37
904, 35
905, 35
906, 35
907, 34
908, 35
909, 35
910, 37
911, 40
912, 39
913, 39
914, 39
915, 41
916, 42
917, 46
918, 47
919, 48
920, 47
921, 46
922, 45
923, 45
924, 44
925, 44
926, 43
927, 43
928, 43
929, 46
930, 48
931, 49
932, 46
933, 45
934, 45
935, 46
936, 46
937, 46
938, 46
939, 45
940, 46
941, 49
942, 51
943, 51
944, 49
945, 52
946, 57
947, 58
948, 53
949, 51
950, 52
951, 51
952, 45
953, 46
954, 48
955, 41
956, 42
957, 44
958, 39
959, 38
960, 37
961, 40
962, 44
963, 46
964, 41
965, 30
966, 33
967, 35
968, 36
969, 28
970, 27
971, 24
972, 26
973, 25
974, 23
975, 23
976, 23
977, 23
978, 22
979, 21
980, 19
981, 19
982, 20
983, 23
984, 24
985, 24
986, 24
987, 24
988, 26
989, 29
990, 31
991, 31
992, 30
993, 31
994, 29
995, 28
996, 28
997, 29
998, 31
999, 31
1000, 28
1001, 27
1002, 27
1003, 27
1004, 25
1005, 27
1006, 29
1007, 31
1008, 31
1009, 31
1010, 30
1011, 30
1012, 34
1013, 34
1014, 34
1015, 35
1016, 36
1017, 36
1018, 38
1019, 37
1020, 35
1021, 35
1022, 36
1023, 38
1024, 37
1025, 39
1026, 38
1027, 38
1028, 39
1029, 40
1030, 41
1031, 42
1032, 43
1033, 45
1034, 46
1035, 50
1036, 50
1037, 48
1038, 49
1039, 53
1040, 56
1041, 56
1042, 56
1043, 57
1044, 55
1045, 56
1046, 55
1047, 55
1048, 53
1049, 53
1050, 56
1051, 56
1052, 59
1053, 59
1054, 57
1055, 60
1056, 61
1057, 62
1058, 62
1059, 64
1060, 67
1061, 64
1062, 68
1063, 71
1064, 71
1065, 71
1066, 75
1067, 73
1068, 76
1069, 76
1070, 73
1071, 73
1072, 75
1073, 75
1074, 75
1075, 75
1076, 75
1077, 78
1078, 78
1079, 74
1080, 76
1081, 75
1082, 78
1083, 78
1084, 78
1085, 80
1086, 83
1087, 86
1088, 89
1089, 87
1090, 90
1091, 91
1092, 92
1093, 88
1094, 92
1095, 90
1096, 91
1097, 93
1098, 93
1099, 93
1100, 95
1101, 99
1102, 100
1103, 104
1104, 103
1105, 97
1106, 97
1107, 100
1108, 101
1109, 108
1110, 111
1111, 115
1112, 114
1113, 120
1114, 126
1115, 123
1116, 118
1117, 116
1118, 113
1119, 113
1120, 116
1121, 116
1122, 117
1123, 120
1124, 124
1125, 121
1126, 119
1127, 117
1128, 125
1129, 127
1130, 126
1131, 130
1132, 133
1133, 136
1134, 138
1135, 128
1136, 122
1137, 121
1138, 119
1139, 114
1140, 117
1141, 110
1142, 100
1143, 97
1144, 92
1145, 85
1146, 81
1147, 81
1148, 80
1149, 76
1150, 78
1151, 73
1152, 73
1153, 70
1154, 68
1155, 64
1156, 63
1157, 61
1158, 56
1159, 54
1160, 53
1161, 49
1162, 43
1163, 41
1164, 42
1165, 41
1166, 42
1167, 39
1168, 41
1169, 38
1170, 36
1171, 36
1172, 40
1173, 40
1174, 40
1175, 42
1176, 42
1177, 41
1178, 40
1179, 43
1180, 42
1181, 41
1182, 39
1183, 39
1184, 37
1185, 36
1186, 36
1187, 37
1188, 37
1189, 36
1190, 36
1191, 36
1192, 35
1193, 35
1194, 34
1195, 34
1196, 34
1197, 33
1198, 34
1199, 35
1200, 35
1201, 30
1202, 30
1203, 29
1204, 25
1205, 26
1206, 26
1207, 26
1208, 25
1209, 23
1210, 24
1211, 23
1212, 22
1213, 21
1214, 19
1215, 19
1216, 18
1217, 18
1218, 16
1219, 16
1220, 16
1221, 16
1222, 16
1223, 15
1224, 15
1225, 13
1226, 14
1227, 15
1228, 14
1229, 13
1230, 14
1231, 15
1232, 14
1233, 13
1234, 15
1235, 14
1236, 13
1237, 12
1238, 11
1239, 9
1240, 8
1241, 9
1242, 9
1243, 8
1244, 8
1245, 8
1246, 7
1247, 7
1248, 7
1249, 7
1250, 7
