Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 15
806, 14
807, 16
808, 15
809, 13
810, 13
811, 15
812, 15
813, 14
814, 14
815, 14
816, 13
817, 14
818, 15
819, 14
820, 13
821, 12
822, 12
823, 12
824, 14
825, 13
826, 14
827, 15
828, 16
829, 16
830, 18
831, 17
832, 17
833, 17
834, 19
835, 19
836, 19
837, 20
838, 19
839, 18
840, 18
841, 18
842, 17
843, 17
844, 17
845, 18
846, 16
847, 16
848, 17
849, 20
850, 19
851, 19
852, 21
853, 23
854, 22
855, 22
856, 23
857, 24
858, 24
859, 23
860, 22
861, 24
862, 24
863, 24
864, 24
865, 23
866, 22
867, 18
868, 19
869, 19
870, 20
871, 21
872, 24
873, 26
874, 27
875, 29
876, 30
877, 30
878, 31
879, 33
880, 36
881, 37
882, 36
883, 38
884, 38
885, 38
886, 36
887, 36
888, 35
889, 36
890, 34
891, 34
892, 33
893, 33
894, 38
895, 39
896, 42
897, 45
898, 46
899, 48
900, 50
901, 52
902, 54
903, 54
904, 55
905, 53
906, 50
907, 51
908, 51
909, 49
910, 48
911, 48
912, 48
913, 50
914, 52
915, 50
916, 53
917, 56
918, 58
919, 61
920, 62
921, 66
922, 67
923, 71
924, 73
925, 72
926, 70
927, 70
928, 72
929, 72
930, 71
931, 67
932, 69
933, 71
934, 72
935, 70
936, 71
937, 70
938, 72
939, 75
940, 78
941, 79
942, 81
943, 83
944, 69
945, 72
946, 73
947, 76
948, 82
949, 74
950, 70
951, 69
952, 56
953, 51
954, 52
955, 43
956, 45
957, 42
958, 38
959, 40
960, 39
961, 41
962, 42
963, 41
964, 36
965, 26
966, 28
967, 31
968, 28
969, 22
970, 19
971, 18
972, 18
973, 18
974, 18
975, 19
976, 19
977, 18
978, 17
979, 18
980, 18
981, 18
982, 17
983, 16
984, 16
985, 15
986, 15
987, 14
988, 14
989, 16
990, 15
991, 15
992, 17
993, 18
994, 19
995, 19
996, 20
997, 21
998, 23
999, 23
1000, 24
1001, 24
1002, 24
1003, 24
1004, 24
1005, 23
1006, 22
1007, 21
1008, 21
1009, 23
1010, 23
1011, 24
1012, 24
1013, 26
1014, 25
1015, 26
1016, 28
1017, 29
1018, 31
1019, 33
1020, 36
1021, 36
1022, 35
1023, 35
1024, 36
1025, 35
1026, 36
1027, 34
1028, 34
1029, 33
1030, 32
1031, 34
1032, 35
1033, 36
1034, 38
1035, 39
1036, 36
1037, 37
1038, 38
1039, 39
1040, 40
1041, 42
1042, 42
1043, 45
1044, 46
1045, 45
1046, 46
1047, 45
1048, 46
1049, 47
1050, 46
1051, 45
1052, 45
1053, 44
1054, 46
1055, 44
1056, 44
1057, 42
1058, 42
1059, 44
1060, 44
1061, 47
1062, 48
1063, 51
1064, 53
1065, 51
1066, 52
1067, 53
1068, 52
1069, 55
1070, 51
1071, 51
1072, 50
1073, 50
1074, 49
1075, 48
1076, 45
1077, 46
1078, 47
1079, 50
1080, 48
1081, 46
1082, 47
1083, 49
1084, 51
1085, 49
1086, 51
1087, 55
1088, 57
1089, 61
1090, 64
1091, 63
1092, 63
1093, 65
1094, 65
1095, 66
1096, 67
1097, 68
1098, 67
1099, 67
1100, 63
1101, 62
1102, 62
1103, 63
1104, 65
1105, 64
1106, 67
1107, 69
1108, 72
1109, 73
1110, 78
1111, 78
1112, 79
1113, 80
1114, 84
1115, 85
1116, 88
1117, 87
1118, 84
1119, 83
1120, 81
1121, 79
1122, 81
1123, 77
1124, 76
1125, 74
1126, 70
1127, 69
1128, 68
1129, 70
1130, 76
1131, 78
1132, 81
1133, 86
1134, 88
1135, 94
1136, 93
1137, 98
1138, 97
1139, 96
1140, 96
1141, 93
1142, 88
1143, 82
1144, 80
1145, 78
1146, 76
1147, 74
1148, 73
1149, 71
1150, 73
1151, 69
1152, 68
1153, 67
1154, 62
1155, 62
1156, 61
1157, 61
1158, 61
1159, 56
1160, 58
1161, 57
1162, 53
1163, 51
1164, 52
1165, 50
1166, 46
1167, 44
1168, 39
1169, 38
1170, 37
1171, 34
1172, 34
1173, 30
1174, 32
1175, 31
1176, 31
1177, 33
1178, 33
1179, 33
1180, 35
1181, 32
1182, 34
1183, 33
1184, 32
1185, 33
1186, 31
1187, 32
1188, 31
1189, 32
1190, 31
1191, 33
1192, 34
1193, 36
1194, 35
1195, 34
1196, 34
1197, 34
1198, 34
1199, 34
1200, 34
1201, 34
1202, 33
1203, 34
1204, 34
1205, 34
1206, 31
1207, 32
1208, 32
1209, 29
1210, 32
1211, 33
1212, 33
1213, 34
1214, 33
1215, 32
1216, 32
1217, 33
1218, 31
1219, 31
1220, 32
1221, 31
1222, 29
1223, 29
1224, 30
1225, 29
1226, 27
1227, 26
1228, 26
1229, 27
1230, 26
1231, 27
1232, 28
1233, 30
1234, 31
1235, 31
1236, 32
1237, 32
1238, 30
1239, 28
1240, 26
1241, 26
1242, 27
1243, 27
1244, 24
1245, 24
1246, 22
1247, 20
1248, 20
1249, 19
1250, 19
