Year, Number of Households
800, 14
801, 14
802, 15
803, 15
804, 14
805, 16
806, 15
807, 15
808, 15
809, 14
810, 13
811, 13
812, 13
813, 12
814, 12
815, 12
816, 11
817, 11
818, 10
819, 10
820, 10
821, 10
822, 8
823, 9
824, 9
825, 9
826, 9
827, 9
828, 9
829, 9
830, 9
831, 9
832, 9
833, 9
834, 8
835, 8
836, 8
837, 7
838, 7
839, 7
840, 7
841, 6
842, 6
843, 6
844, 6
845, 5
846, 5
847, 5
848, 5
849, 6
850, 7
851, 7
852, 7
853, 8
854, 8
855, 8
856, 8
857, 9
858, 9
859, 9
860, 9
861, 9
862, 9
863, 9
864, 9
865, 8
866, 7
867, 7
868, 7
869, 8
870, 8
871, 8
872, 9
873, 10
874, 12
875, 12
876, 12
877, 13
878, 15
879, 15
880, 16
881, 16
882, 16
883, 15
884, 15
885, 14
886, 14
887, 12
888, 11
889, 10
890, 11
891, 10
892, 10
893, 10
894, 10
895, 10
896, 10
897, 11
898, 12
899, 14
900, 15
901, 17
902, 17
903, 18
904, 17
905, 17
906, 17
907, 17
908, 17
909, 16
910, 15
911, 15
912, 13
913, 12
914, 11
915, 10
916, 10
917, 10
918, 10
919, 10
920, 10
921, 10
922, 13
923, 14
924, 17
925, 17
926, 16
927, 17
928, 17
929, 17
930, 17
931, 17
932, 17
933, 15
934, 13
935, 14
936, 12
937, 11
938, 11
939, 10
940, 10
941, 10
942, 11
943, 12
944, 13
945, 15
946, 17
947, 18
948, 20
949, 21
950, 21
951, 20
952, 20
953, 20
954, 19
955, 18
956, 19
957, 19
958, 18
959, 18
960, 18
961, 18
962, 16
963, 16
964, 15
965, 16
966, 16
967, 18
968, 19
969, 21
970, 21
971, 23
972, 25
973, 25
974, 24
975, 24
976, 24
977, 23
978, 23
979, 22
980, 22
981, 21
982, 20
983, 19
984, 19
985, 18
986, 17
987, 17
988, 18
989, 18
990, 19
991, 23
992, 24
993, 25
994, 26
995, 28
996, 29
997, 31
998, 31
999, 31
1000, 32
1001, 33
1002, 31
1003, 30
1004, 29
1005, 25
1006, 25
1007, 23
1008, 23
1009, 23
1010, 22
1011, 21
1012, 23
1013, 26
1014, 27
1015, 28
1016, 29
1017, 28
1018, 31
1019, 33
1020, 35
1021, 36
1022, 37
1023, 37
1024, 36
1025, 33
1026, 31
1027, 32
1028, 30
1029, 30
1030, 29
1031, 28
1032, 28
1033, 27
1034, 27
1035, 28
1036, 28
1037, 29
1038, 30
1039, 31
1040, 33
1041, 34
1042, 35
1043, 40
1044, 40
1045, 39
1046, 40
1047, 40
1048, 41
1049, 40
1050, 38
1051, 38
1052, 38
1053, 35
1054, 30
1055, 30
1056, 28
1057, 29
1058, 29
1059, 33
1060, 33
1061, 35
1062, 37
1063, 40
1064, 40
1065, 46
1066, 48
1067, 50
1068, 52
1069, 53
1070, 53
1071, 51
1072, 49
1073, 49
1074, 48
1075, 45
1076, 44
1077, 42
1078, 43
1079, 45
1080, 45
1081, 47
1082, 48
1083, 47
1084, 49
1085, 55
1086, 59
1087, 64
1088, 66
1089, 68
1090, 71
1091, 73
1092, 74
1093, 75
1094, 74
1095, 72
1096, 69
1097, 66
1098, 61
1099, 61
1100, 59
1101, 60
1102, 57
1103, 57
1104, 58
1105, 59
1106, 58
1107, 60
1108, 66
1109, 70
1110, 72
1111, 79
1112, 82
1113, 85
1114, 82
1115, 83
1116, 82
1117, 79
1118, 78
1119, 75
1120, 74
1121, 71
1122, 69
1123, 70
1124, 68
1125, 65
1126, 65
1127, 67
1128, 68
1129, 69
1130, 67
1131, 72
1132, 78
1133, 84
1134, 85
1135, 88
1136, 94
1137, 94
1138, 100
1139, 100
1140, 102
1141, 98
1142, 97
1143, 92
1144, 91
1145, 93
1146, 92
1147, 89
1148, 85
1149, 88
1150, 88
1151, 89
1152, 92
1153, 94
1154, 95
1155, 102
1156, 105
1157, 109
1158, 114
1159, 120
1160, 121
1161, 128
1162, 124
1163, 122
1164, 121
1165, 118
1166, 117
1167, 116
1168, 119
1169, 119
1170, 120
1171, 117
1172, 117
1173, 114
1174, 117
1175, 118
1176, 116
1177, 113
1178, 117
1179, 122
1180, 128
1181, 128
1182, 131
1183, 134
1184, 138
1185, 141
1186, 143
1187, 142
1188, 140
1189, 141
1190, 140
1191, 139
1192, 136
1193, 137
1194, 138
1195, 139
1196, 135
1197, 134
1198, 132
1199, 135
1200, 138
1201, 145
1202, 146
1203, 150
1204, 153
1205, 158
1206, 160
1207, 164
1208, 171
1209, 173
1210, 170
1211, 173
1212, 173
1213, 170
1214, 174
1215, 174
1216, 169
1217, 165
1218, 167
1219, 171
1220, 171
1221, 170
1222, 173
1223, 179
1224, 185
1225, 192
1226, 197
1227, 208
1228, 212
1229, 217
1230, 221
1231, 221
1232, 227
1233, 227
1234, 228
1235, 228
1236, 224
1237, 223
1238, 218
1239, 215
1240, 216
1241, 211
1242, 210
1243, 212
1244, 211
1245, 218
1246, 219
1247, 224
1248, 230
1249, 237
1250, 249
