Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 15
807, 16
808, 16
809, 16
810, 15
811, 15
812, 16
813, 15
814, 17
815, 17
816, 18
817, 16
818, 16
819, 17
820, 17
821, 18
822, 18
823, 17
824, 18
825, 18
826, 18
827, 18
828, 20
829, 21
830, 21
831, 21
832, 22
833, 21
834, 20
835, 21
836, 23
837, 23
838, 23
839, 25
840, 23
841, 25
842, 26
843, 28
844, 27
845, 27
846, 26
847, 25
848, 25
849, 26
850, 27
851, 26
852, 28
853, 28
854, 28
855, 27
856, 29
857, 29
858, 31
859, 31
860, 31
861, 32
862, 34
863, 34
864, 35
865, 36
866, 37
867, 38
868, 38
869, 39
870, 42
871, 41
872, 40
873, 38
874, 37
875, 39
876, 37
877, 41
878, 42
879, 42
880, 44
881, 44
882, 44
883, 45
884, 46
885, 47
886, 50
887, 52
888, 52
889, 52
890, 53
891, 55
892, 56
893, 60
894, 61
895, 61
896, 62
897, 58
898, 60
899, 61
900, 62
901, 60
902, 58
903, 57
904, 61
905, 64
906, 67
907, 69
908, 68
909, 70
910, 73
911, 75
912, 76
913, 77
914, 83
915, 85
916, 85
917, 85
918, 84
919, 82
920, 83
921, 84
922, 85
923, 82
924, 79
925, 78
926, 80
927, 79
928, 79
929, 82
930, 88
931, 87
932, 93
933, 97
934, 99
935, 103
936, 99
937, 101
938, 101
939, 103
940, 105
941, 102
942, 101
943, 100
944, 91
945, 91
946, 88
947, 87
948, 89
949, 88
950, 89
951, 88
952, 78
953, 80
954, 84
955, 72
956, 73
957, 78
958, 65
959, 68
960, 65
961, 63
962, 63
963, 64
964, 62
965, 52
966, 51
967, 49
968, 44
969, 39
970, 34
971, 37
972, 37
973, 34
974, 34
975, 32
976, 32
977, 33
978, 33
979, 33
980, 34
981, 34
982, 31
983, 31
984, 31
985, 30
986, 30
987, 28
988, 29
989, 29
990, 28
991, 27
992, 29
993, 28
994, 29
995, 31
996, 31
997, 32
998, 34
999, 37
1000, 37
1001, 38
1002, 39
1003, 41
1004, 40
1005, 39
1006, 39
1007, 38
1008, 38
1009, 40
1010, 41
1011, 41
1012, 39
1013, 38
1014, 41
1015, 42
1016, 43
1017, 42
1018, 43
1019, 45
1020, 48
1021, 51
1022, 54
1023, 56
1024, 58
1025, 61
1026, 64
1027, 63
1028, 60
1029, 60
1030, 58
1031, 59
1032, 58
1033, 60
1034, 61
1035, 60
1036, 57
1037, 58
1038, 59
1039, 56
1040, 56
1041, 59
1042, 63
1043, 63
1044, 68
1045, 68
1046, 70
1047, 72
1048, 73
1049, 77
1050, 80
1051, 82
1052, 84
1053, 87
1054, 87
1055, 87
1056, 86
1057, 90
1058, 88
1059, 85
1060, 86
1061, 86
1062, 83
1063, 83
1064, 85
1065, 86
1066, 90
1067, 92
1068, 92
1069, 96
1070, 102
1071, 103
1072, 103
1073, 108
1074, 112
1075, 114
1076, 121
1077, 129
1078, 131
1079, 133
1080, 132
1081, 129
1082, 124
1083, 121
1084, 126
1085, 125
1086, 128
1087, 127
1088, 130
1089, 135
1090, 139
1091, 142
1092, 145
1093, 150
1094, 147
1095, 152
1096, 156
1097, 154
1098, 156
1099, 156
1100, 153
1101, 153
1102, 149
1103, 148
1104, 148
1105, 153
1106, 150
1107, 154
1108, 150
1109, 143
1110, 142
1111, 141
1112, 134
1113, 135
1114, 131
1115, 133
1116, 131
1117, 135
1118, 132
1119, 133
1120, 132
1121, 130
1122, 131
1123, 129
1124, 129
1125, 124
1126, 123
1127, 125
1128, 124
1129, 125
1130, 128
1131, 115
1132, 111
1133, 109
1134, 103
1135, 101
1136, 93
1137, 91
1138, 88
1139, 84
1140, 79
1141, 75
1142, 75
1143, 73
1144, 69
1145, 67
1146, 66
1147, 64
1148, 60
1149, 57
1150, 55
1151, 50
1152, 48
1153, 46
1154, 45
1155, 39
1156, 34
1157, 33
1158, 30
1159, 30
1160, 28
1161, 30
1162, 31
1163, 31
1164, 28
1165, 28
1166, 28
1167, 25
1168, 24
1169, 23
1170, 24
1171, 23
1172, 24
1173, 25
1174, 24
1175, 22
1176, 21
1177, 21
1178, 20
1179, 21
1180, 20
1181, 19
1182, 19
1183, 18
1184, 18
1185, 17
1186, 17
1187, 16
1188, 17
1189, 14
1190, 14
1191, 14
1192, 14
1193, 14
1194, 14
1195, 14
1196, 15
1197, 14
1198, 14
1199, 12
1200, 10
1201, 10
1202, 12
1203, 14
1204, 14
1205, 15
1206, 14
1207, 14
1208, 14
1209, 13
1210, 12
1211, 12
1212, 12
1213, 11
1214, 11
1215, 11
1216, 11
1217, 11
1218, 11
1219, 11
1220, 9
1221, 9
1222, 8
1223, 8
1224, 8
1225, 8
1226, 9
1227, 10
1228, 9
1229, 8
1230, 9
1231, 9
1232, 9
1233, 8
1234, 8
1235, 7
1236, 6
1237, 6
1238, 4
1239, 4
1240, 4
1241, 4
1242, 5
1243, 5
1244, 5
1245, 4
1246, 4
1247, 3
1248, 3
1249, 3
1250, 3
