Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 16
807, 16
808, 15
809, 15
810, 14
811, 13
812, 11
813, 11
814, 11
815, 12
816, 12
817, 11
818, 11
819, 10
820, 10
821, 10
822, 9
823, 10
824, 11
825, 10
826, 9
827, 10
828, 10
829, 11
830, 11
831, 11
832, 11
833, 10
834, 9
835, 8
836, 8
837, 7
838, 7
839, 7
840, 7
841, 7
842, 7
843, 7
844, 7
845, 7
846, 8
847, 8
848, 10
849, 10
850, 10
851, 10
852, 10
853, 11
854, 10
855, 10
856, 9
857, 9
858, 9
859, 7
860, 6
861, 6
862, 7
863, 7
864, 7
865, 7
866, 8
867, 8
868, 9
869, 9
870, 11
871, 11
872, 11
873, 12
874, 12
875, 13
876, 14
877, 14
878, 14
879, 14
880, 14
881, 16
882, 16
883, 17
884, 16
885, 16
886, 17
887, 18
888, 18
889, 18
890, 21
891, 21
892, 20
893, 21
894, 21
895, 22
896, 23
897, 22
898, 22
899, 21
900, 20
901, 20
902, 19
903, 17
904, 17
905, 17
906, 18
907, 19
908, 20
909, 20
910, 20
911, 21
912, 22
913, 20
914, 19
915, 19
916, 19
917, 20
918, 20
919, 19
920, 19
921, 17
922, 17
923, 16
924, 15
925, 15
926, 17
927, 18
928, 19
929, 20
930, 22
931, 24
932, 25
933, 25
934, 23
935, 24
936, 23
937, 23
938, 24
939, 22
940, 22
941, 20
942, 21
943, 20
944, 19
945, 19
946, 20
947, 20
948, 20
949, 22
950, 24
951, 26
952, 27
953, 26
954, 26
955, 27
956, 29
957, 30
958, 29
959, 28
960, 28
961, 29
962, 27
963, 27
964, 25
965, 25
966, 26
967, 25
968, 26
969, 27
970, 27
971, 28
972, 31
973, 33
974, 35
975, 37
976, 37
977, 36
978, 37
979, 39
980, 37
981, 37
982, 36
983, 36
984, 36
985, 36
986, 35
987, 34
988, 34
989, 34
990, 34
991, 35
992, 37
993, 39
994, 40
995, 41
996, 42
997, 46
998, 44
999, 45
1000, 44
1001, 45
1002, 46
1003, 47
1004, 46
1005, 46
1006, 43
1007, 44
1008, 45
1009, 47
1010, 46
1011, 47
1012, 47
1013, 48
1014, 49
1015, 49
1016, 50
1017, 51
1018, 55
1019, 58
1020, 55
1021, 53
1022, 55
1023, 56
1024, 54
1025, 54
1026, 51
1027, 50
1028, 47
1029, 48
1030, 49
1031, 50
1032, 52
1033, 53
1034, 52
1035, 53
1036, 56
1037, 59
1038, 59
1039, 59
1040, 60
1041, 59
1042, 59
1043, 61
1044, 60
1045, 62
1046, 63
1047, 64
1048, 63
1049, 65
1050, 67
1051, 65
1052, 69
1053, 70
1054, 69
1055, 73
1056, 77
1057, 78
1058, 79
1059, 81
1060, 80
1061, 84
1062, 84
1063, 84
1064, 86
1065, 87
1066, 89
1067, 89
1068, 89
1069, 93
1070, 90
1071, 87
1072, 87
1073, 87
1074, 89
1075, 89
1076, 89
1077, 97
1078, 100
1079, 101
1080, 102
1081, 105
1082, 101
1083, 99
1084, 97
1085, 100
1086, 100
1087, 96
1088, 99
1089, 97
1090, 97
1091, 97
1092, 93
1093, 98
1094, 97
1095, 98
1096, 103
1097, 103
1098, 99
1099, 100
1100, 103
1101, 108
1102, 110
1103, 116
1104, 115
1105, 113
1106, 115
1107, 116
1108, 117
1109, 116
1110, 116
1111, 115
1112, 113
1113, 110
1114, 113
1115, 112
1116, 113
1117, 115
1118, 119
1119, 120
1120, 122
1121, 127
1122, 131
1123, 126
1124, 126
1125, 133
1126, 135
1127, 140
1128, 141
1129, 143
1130, 141
1131, 136
1132, 133
1133, 133
1134, 130
1135, 124
1136, 121
1137, 122
1138, 122
1139, 123
1140, 128
1141, 134
1142, 133
1143, 135
1144, 140
1145, 147
1146, 147
1147, 150
1148, 150
1149, 152
1150, 152
1151, 153
1152, 151
1153, 150
1154, 150
1155, 147
1156, 147
1157, 147
1158, 146
1159, 145
1160, 147
1161, 149
1162, 151
1163, 159
1164, 159
1165, 171
1166, 171
1167, 176
1168, 180
1169, 185
1170, 192
1171, 197
1172, 197
1173, 197
1174, 198
1175, 200
1176, 193
1177, 191
1178, 190
1179, 194
1180, 199
1181, 199
1182, 198
1183, 200
1184, 199
1185, 201
1186, 200
1187, 203
1188, 205
1189, 214
1190, 221
1191, 225
1192, 225
1193, 229
1194, 225
1195, 224
1196, 225
1197, 220
1198, 221
1199, 219
1200, 220
1201, 217
1202, 206
1203, 207
1204, 211
1205, 213
1206, 222
1207, 224
1208, 225
1209, 226
1210, 233
1211, 234
1212, 243
1213, 244
1214, 243
1215, 250
1216, 251
1217, 252
1218, 251
1219, 253
1220, 252
1221, 255
1222, 255
1223, 256
1224, 254
1225, 254
1226, 254
1227, 262
1228, 267
1229, 278
1230, 286
1231, 287
1232, 293
1233, 298
1234, 300
1235, 302
1236, 303
1237, 309
1238, 307
1239, 302
1240, 298
1241, 298
1242, 297
1243, 295
1244, 288
1245, 281
1246, 286
1247, 290
1248, 295
1249, 300
1250, 304
