Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 20
805, 21
806, 21
807, 19
808, 19
809, 19
810, 17
811, 16
812, 17
813, 16
814, 17
815, 17
816, 17
817, 17
818, 17
819, 18
820, 19
821, 19
822, 18
823, 18
824, 18
825, 18
826, 20
827, 20
828, 20
829, 21
830, 23
831, 23
832, 22
833, 20
834, 22
835, 22
836, 21
837, 22
838, 20
839, 20
840, 20
841, 21
842, 21
843, 19
844, 19
845, 20
846, 21
847, 25
848, 25
849, 28
850, 31
851, 34
852, 35
853, 37
854, 37
855, 37
856, 38
857, 38
858, 37
859, 36
860, 36
861, 36
862, 35
863, 37
864, 37
865, 37
866, 38
867, 40
868, 44
869, 46
870, 47
871, 47
872, 48
873, 50
874, 52
875, 53
876, 53
877, 55
878, 58
879, 59
880, 59
881, 57
882, 57
883, 54
884, 52
885, 52
886, 55
887, 60
888, 61
889, 62
890, 61
891, 67
892, 67
893, 66
894, 69
895, 68
896, 69
897, 69
898, 73
899, 75
900, 78
901, 78
902, 77
903, 75
904, 72
905, 73
906, 73
907, 72
908, 71
909, 72
910, 75
911, 77
912, 79
913, 80
914, 84
915, 88
916, 89
917, 90
918, 90
919, 89
920, 95
921, 71
922, 70
923, 74
924, 76
925, 63
926, 65
927, 68
928, 67
929, 69
930, 68
931, 58
932, 55
933, 55
934, 53
935, 55
936, 45
937, 43
938, 41
939, 41
940, 38
941, 37
942, 36
943, 36
944, 36
945, 35
946, 33
947, 32
948, 29
949, 29
950, 26
951, 25
952, 23
953, 22
954, 23
955, 21
956, 23
957, 25
958, 15
959, 15
960, 15
961, 15
962, 17
963, 17
964, 17
965, 14
966, 14
967, 13
968, 15
969, 12
970, 7
971, 7
972, 7
973, 7
974, 8
975, 8
976, 8
977, 8
978, 8
979, 8
980, 8
981, 7
982, 6
983, 6
984, 6
985, 6
986, 6
987, 6
988, 7
989, 6
990, 7
991, 7
992, 7
993, 8
994, 9
995, 9
996, 9
997, 9
998, 11
999, 11
1000, 11
1001, 12
1002, 12
1003, 12
1004, 10
1005, 11
1006, 10
1007, 10
1008, 11
1009, 12
1010, 12
1011, 12
1012, 12
1013, 12
1014, 15
1015, 15
1016, 17
1017, 17
1018, 17
1019, 17
1020, 18
1021, 18
1022, 20
1023, 20
1024, 21
1025, 21
1026, 20
1027, 20
1028, 18
1029, 17
1030, 20
1031, 22
1032, 21
1033, 22
1034, 22
1035, 23
1036, 23
1037, 23
1038, 24
1039, 23
1040, 26
1041, 26
1042, 27
1043, 26
1044, 27
1045, 27
1046, 26
1047, 26
1048, 26
1049, 26
1050, 25
1051, 24
1052, 24
1053, 25
1054, 23
1055, 23
1056, 24
1057, 27
1058, 28
1059, 28
1060, 28
1061, 27
1062, 28
1063, 28
1064, 27
1065, 28
1066, 31
1067, 31
1068, 32
1069, 32
1070, 29
1071, 29
1072, 30
1073, 29
1074, 31
1075, 31
1076, 31
1077, 32
1078, 32
1079, 32
1080, 30
1081, 29
1082, 33
1083, 33
1084, 35
1085, 35
1086, 33
1087, 34
1088, 37
1089, 38
1090, 38
1091, 40
1092, 41
1093, 41
1094, 41
1095, 42
1096, 41
1097, 39
1098, 39
1099, 40
1100, 39
1101, 39
1102, 38
1103, 36
1104, 35
1105, 34
1106, 35
1107, 36
1108, 36
1109, 36
1110, 39
1111, 39
1112, 39
1113, 39
1114, 40
1115, 42
1116, 43
1117, 44
1118, 43
1119, 45
1120, 46
1121, 47
1122, 46
1123, 46
1124, 43
1125, 43
1126, 45
1127, 44
1128, 44
1129, 44
1130, 42
1131, 41
1132, 42
1133, 46
1134, 47
1135, 50
1136, 54
1137, 57
1138, 57
1139, 58
1140, 60
1141, 61
1142, 60
1143, 59
1144, 55
1145, 57
1146, 56
1147, 55
1148, 56
1149, 55
1150, 56
1151, 56
1152, 60
1153, 64
1154, 68
1155, 64
1156, 68
1157, 58
1158, 58
1159, 55
1160, 53
1161, 55
1162, 53
1163, 53
1164, 51
1165, 48
1166, 48
1167, 46
1168, 45
1169, 46
1170, 44
1171, 49
1172, 49
1173, 49
1174, 49
1175, 50
1176, 49
1177, 48
1178, 48
1179, 47
1180, 48
1181, 49
1182, 50
1183, 47
1184, 46
1185, 45
1186, 44
1187, 47
1188, 46
1189, 46
1190, 45
1191, 45
1192, 45
1193, 44
1194, 43
1195, 42
1196, 42
1197, 43
1198, 43
1199, 44
1200, 45
1201, 45
1202, 42
1203, 39
1204, 39
1205, 39
1206, 36
1207, 36
1208, 37
1209, 37
1210, 36
1211, 34
1212, 36
1213, 35
1214, 35
1215, 36
1216, 35
1217, 35
1218, 36
1219, 35
1220, 32
1221, 31
1222, 26
1223, 28
1224, 29
1225, 29
1226, 27
1227, 25
1228, 24
1229, 24
1230, 23
1231, 23
1232, 21
1233, 22
1234, 23
1235, 23
1236, 24
1237, 24
1238, 24
1239, 23
1240, 22
1241, 22
1242, 22
1243, 23
1244, 21
1245, 21
1246, 20
1247, 19
1248, 16
1249, 16
1250, 15
