Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 19
806, 19
807, 19
808, 19
809, 18
810, 19
811, 19
812, 20
813, 20
814, 20
815, 21
816, 22
817, 22
818, 22
819, 22
820, 22
821, 22
822, 23
823, 23
824, 24
825, 23
826, 23
827, 23
828, 23
829, 23
830, 23
831, 23
832, 23
833, 23
834, 24
835, 26
836, 25
837, 27
838, 33
839, 34
840, 34
841, 36
842, 35
843, 34
844, 35
845, 35
846, 34
847, 32
848, 32
849, 33
850, 34
851, 32
852, 32
853, 30
854, 29
855, 28
856, 29
857, 31
858, 33
859, 34
860, 34
861, 35
862, 34
863, 35
864, 36
865, 38
866, 37
867, 36
868, 36
869, 38
870, 38
871, 38
872, 37
873, 36
874, 36
875, 34
876, 34
877, 33
878, 33
879, 34
880, 35
881, 35
882, 35
883, 36
884, 37
885, 37
886, 40
887, 45
888, 46
889, 47
890, 47
891, 47
892, 45
893, 42
894, 42
895, 44
896, 42
897, 39
898, 39
899, 37
900, 38
901, 36
902, 33
903, 34
904, 36
905, 39
906, 41
907, 42
908, 44
909, 46
910, 48
911, 52
912, 56
913, 57
914, 58
915, 61
916, 59
917, 58
918, 60
919, 60
920, 56
921, 54
922, 51
923, 48
924, 47
925, 51
926, 56
927, 56
928, 54
929, 54
930, 57
931, 54
932, 57
933, 59
934, 60
935, 57
936, 46
937, 47
938, 45
939, 45
940, 47
941, 49
942, 47
943, 46
944, 38
945, 37
946, 37
947, 38
948, 33
949, 32
950, 34
951, 31
952, 23
953, 24
954, 25
955, 23
956, 24
957, 24
958, 24
959, 24
960, 24
961, 26
962, 27
963, 29
964, 28
965, 19
966, 19
967, 17
968, 16
969, 16
970, 16
971, 15
972, 16
973, 16
974, 16
975, 16
976, 18
977, 18
978, 19
979, 16
980, 15
981, 15
982, 14
983, 16
984, 16
985, 16
986, 18
987, 18
988, 18
989, 17
990, 17
991, 18
992, 18
993, 18
994, 19
995, 19
996, 21
997, 24
998, 25
999, 26
1000, 26
1001, 27
1002, 28
1003, 27
1004, 26
1005, 28
1006, 28
1007, 28
1008, 29
1009, 29
1010, 28
1011, 27
1012, 28
1013, 29
1014, 29
1015, 30
1016, 30
1017, 31
1018, 32
1019, 34
1020, 36
1021, 37
1022, 36
1023, 37
1024, 35
1025, 33
1026, 34
1027, 35
1028, 36
1029, 34
1030, 33
1031, 33
1032, 33
1033, 35
1034, 36
1035, 37
1036, 38
1037, 40
1038, 42
1039, 43
1040, 43
1041, 44
1042, 45
1043, 46
1044, 46
1045, 43
1046, 42
1047, 41
1048, 43
1049, 43
1050, 42
1051, 42
1052, 42
1053, 44
1054, 43
1055, 42
1056, 44
1057, 43
1058, 44
1059, 46
1060, 49
1061, 50
1062, 51
1063, 52
1064, 54
1065, 54
1066, 58
1067, 57
1068, 57
1069, 58
1070, 61
1071, 60
1072, 62
1073, 61
1074, 60
1075, 58
1076, 58
1077, 58
1078, 57
1079, 59
1080, 60
1081, 62
1082, 64
1083, 63
1084, 66
1085, 69
1086, 68
1087, 69
1088, 73
1089, 74
1090, 76
1091, 79
1092, 80
1093, 80
1094, 78
1095, 77
1096, 79
1097, 80
1098, 79
1099, 76
1100, 77
1101, 74
1102, 72
1103, 71
1104, 69
1105, 69
1106, 70
1107, 70
1108, 67
1109, 72
1110, 73
1111, 77
1112, 80
1113, 82
1114, 81
1115, 81
1116, 82
1117, 87
1118, 90
1119, 95
1120, 95
1121, 99
1122, 100
1123, 100
1124, 102
1125, 104
1126, 106
1127, 104
1128, 99
1129, 100
1130, 102
1131, 105
1132, 108
1133, 106
1134, 108
1135, 106
1136, 105
1137, 101
1138, 93
1139, 90
1140, 94
1141, 87
1142, 83
1143, 79
1144, 74
1145, 73
1146, 74
1147, 72
1148, 71
1149, 66
1150, 64
1151, 53
1152, 50
1153, 48
1154, 45
1155, 43
1156, 44
1157, 39
1158, 37
1159, 34
1160, 33
1161, 29
1162, 26
1163, 25
1164, 25
1165, 24
1166, 23
1167, 20
1168, 19
1169, 17
1170, 17
1171, 18
1172, 16
1173, 16
1174, 16
1175, 16
1176, 19
1177, 21
1178, 21
1179, 19
1180, 19
1181, 18
1182, 18
1183, 17
1184, 17
1185, 17
1186, 16
1187, 15
1188, 15
1189, 14
1190, 13
1191, 13
1192, 12
1193, 12
1194, 13
1195, 13
1196, 13
1197, 13
1198, 12
1199, 13
1200, 14
1201, 14
1202, 14
1203, 14
1204, 14
1205, 13
1206, 13
1207, 13
1208, 12
1209, 12
1210, 12
1211, 12
1212, 11
1213, 11
1214, 9
1215, 9
1216, 9
1217, 8
1218, 8
1219, 7
1220, 7
1221, 7
1222, 9
1223, 9
1224, 8
1225, 8
1226, 9
1227, 9
1228, 8
1229, 8
1230, 9
1231, 9
1232, 6
1233, 6
1234, 7
1235, 7
1236, 7
1237, 7
1238, 7
1239, 6
1240, 6
1241, 6
1242, 6
1243, 6
1244, 6
1245, 6
1246, 6
1247, 6
1248, 6
1249, 5
1250, 5
