Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 14
807, 12
808, 12
809, 13
810, 13
811, 14
812, 12
813, 12
814, 12
815, 12
816, 13
817, 12
818, 11
819, 11
820, 11
821, 11
822, 13
823, 13
824, 15
825, 16
826, 16
827, 17
828, 18
829, 19
830, 19
831, 18
832, 19
833, 20
834, 21
835, 22
836, 22
837, 22
838, 23
839, 23
840, 24
841, 24
842, 24
843, 24
844, 25
845, 26
846, 26
847, 26
848, 28
849, 29
850, 31
851, 31
852, 31
853, 30
854, 31
855, 32
856, 32
857, 31
858, 32
859, 34
860, 34
861, 35
862, 33
863, 32
864, 31
865, 33
866, 33
867, 37
868, 39
869, 41
870, 40
871, 43
872, 42
873, 42
874, 44
875, 49
876, 49
877, 51
878, 50
879, 49
880, 48
881, 49
882, 51
883, 50
884, 51
885, 54
886, 53
887, 57
888, 61
889, 61
890, 63
891, 67
892, 71
893, 69
894, 74
895, 78
896, 78
897, 81
898, 84
899, 87
900, 88
901, 88
902, 91
903, 91
904, 93
905, 94
906, 96
907, 99
908, 101
909, 100
910, 105
911, 108
912, 112
913, 114
914, 119
915, 121
916, 120
917, 123
918, 127
919, 129
920, 134
921, 134
922, 137
923, 138
924, 138
925, 126
926, 126
927, 123
928, 130
929, 133
930, 135
931, 118
932, 123
933, 124
934, 131
935, 133
936, 113
937, 118
938, 116
939, 111
940, 110
941, 116
942, 113
943, 116
944, 104
945, 107
946, 111
947, 110
948, 107
949, 105
950, 105
951, 107
952, 89
953, 90
954, 91
955, 73
956, 81
957, 79
958, 68
959, 66
960, 65
961, 67
962, 71
963, 64
964, 64
965, 48
966, 50
967, 47
968, 48
969, 41
970, 37
971, 34
972, 36
973, 34
974, 35
975, 36
976, 35
977, 35
978, 35
979, 28
980, 26
981, 26
982, 25
983, 26
984, 23
985, 22
986, 20
987, 21
988, 20
989, 17
990, 20
991, 19
992, 18
993, 17
994, 17
995, 18
996, 20
997, 22
998, 23
999, 24
1000, 25
1001, 26
1002, 25
1003, 23
1004, 21
1005, 22
1006, 22
1007, 20
1008, 19
1009, 20
1010, 20
1011, 20
1012, 21
1013, 22
1014, 23
1015, 23
1016, 24
1017, 26
1018, 27
1019, 27
1020, 31
1021, 31
1022, 33
1023, 34
1024, 35
1025, 33
1026, 33
1027, 33
1028, 32
1029, 31
1030, 32
1031, 34
1032, 32
1033, 35
1034, 38
1035, 39
1036, 39
1037, 40
1038, 43
1039, 45
1040, 49
1041, 52
1042, 54
1043, 56
1044, 57
1045, 62
1046, 64
1047, 64
1048, 66
1049, 66
1050, 65
1051, 66
1052, 68
1053, 66
1054, 66
1055, 67
1056, 68
1057, 71
1058, 73
1059, 76
1060, 75
1061, 76
1062, 81
1063, 83
1064, 83
1065, 87
1066, 91
1067, 91
1068, 92
1069, 94
1070, 95
1071, 95
1072, 101
1073, 100
1074, 103
1075, 106
1076, 106
1077, 104
1078, 106
1079, 107
1080, 108
1081, 109
1082, 111
1083, 109
1084, 110
1085, 111
1086, 109
1087, 107
1088, 104
1089, 104
1090, 105
1091, 104
1092, 102
1093, 98
1094, 99
1095, 99
1096, 99
1097, 98
1098, 99
1099, 97
1100, 97
1101, 94
1102, 95
1103, 88
1104, 90
1105, 87
1106, 86
1107, 84
1108, 81
1109, 81
1110, 81
1111, 82
1112, 81
1113, 79
1114, 77
1115, 76
1116, 77
1117, 75
1118, 74
1119, 75
1120, 74
1121, 77
1122, 76
1123, 72
1124, 66
1125, 71
1126, 68
1127, 68
1128, 65
1129, 64
1130, 65
1131, 62
1132, 61
1133, 58
1134, 58
1135, 58
1136, 58
1137, 55
1138, 56
1139, 51
1140, 52
1141, 52
1142, 49
1143, 46
1144, 46
1145, 45
1146, 42
1147, 43
1148, 41
1149, 36
1150, 35
1151, 35
1152, 35
1153, 33
1154, 30
1155, 28
1156, 27
1157, 26
1158, 24
1159, 26
1160, 25
1161, 22
1162, 22
1163, 19
1164, 19
1165, 16
1166, 16
1167, 18
1168, 19
1169, 19
1170, 18
1171, 19
1172, 18
1173, 18
1174, 18
1175, 15
1176, 14
1177, 13
1178, 14
1179, 14
1180, 14
1181, 14
1182, 15
1183, 14
1184, 15
1185, 15
1186, 17
1187, 17
1188, 18
1189, 17
1190, 17
1191, 15
1192, 16
1193, 17
1194, 18
1195, 18
1196, 18
1197, 18
1198, 18
1199, 17
1200, 16
1201, 16
1202, 16
1203, 16
1204, 16
1205, 17
1206, 17
1207, 16
1208, 16
1209, 17
1210, 17
1211, 14
1212, 14
1213, 14
1214, 13
1215, 11
1216, 11
1217, 11
1218, 12
1219, 13
1220, 11
1221, 12
1222, 12
1223, 12
1224, 11
1225, 11
1226, 9
1227, 8
1228, 7
1229, 7
1230, 6
1231, 5
1232, 5
1233, 4
1234, 4
1235, 5
1236, 6
1237, 5
1238, 5
1239, 5
1240, 5
1241, 5
1242, 5
1243, 5
1244, 5
1245, 4
1246, 4
1247, 4
1248, 4
1249, 4
1250, 4
