Year, Number of Households
800, 14
801, 15
802, 16
803, 16
804, 15
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 13
812, 11
813, 11
814, 11
815, 11
816, 10
817, 11
818, 10
819, 9
820, 8
821, 8
822, 8
823, 9
824, 9
825, 10
826, 10
827, 10
828, 10
829, 10
830, 11
831, 10
832, 10
833, 9
834, 9
835, 7
836, 7
837, 6
838, 6
839, 6
840, 6
841, 5
842, 5
843, 6
844, 7
845, 9
846, 11
847, 13
848, 14
849, 14
850, 14
851, 14
852, 14
853, 14
854, 14
855, 15
856, 14
857, 13
858, 12
859, 12
860, 12
861, 11
862, 11
863, 11
864, 11
865, 12
866, 13
867, 15
868, 18
869, 19
870, 22
871, 23
872, 25
873, 25
874, 25
875, 25
876, 25
877, 26
878, 26
879, 21
880, 20
881, 19
882, 18
883, 18
884, 17
885, 17
886, 19
887, 19
888, 18
889, 20
890, 21
891, 23
892, 23
893, 27
894, 29
895, 31
896, 31
897, 30
898, 30
899, 30
900, 30
901, 26
902, 25
903, 24
904, 22
905, 21
906, 20
907, 20
908, 19
909, 21
910, 21
911, 22
912, 22
913, 23
914, 26
915, 33
916, 36
917, 37
918, 38
919, 39
920, 38
921, 39
922, 38
923, 36
924, 34
925, 32
926, 31
927, 32
928, 32
929, 33
930, 33
931, 32
932, 34
933, 37
934, 40
935, 40
936, 42
937, 45
938, 46
939, 49
940, 51
941, 54
942, 54
943, 54
944, 54
945, 55
946, 50
947, 45
948, 43
949, 42
950, 41
951, 41
952, 39
953, 38
954, 41
955, 42
956, 45
957, 46
958, 48
959, 51
960, 52
961, 55
962, 58
963, 63
964, 65
965, 68
966, 69
967, 64
968, 62
969, 59
970, 59
971, 58
972, 57
973, 55
974, 51
975, 50
976, 52
977, 54
978, 53
979, 57
980, 60
981, 63
982, 67
983, 70
984, 75
985, 79
986, 81
987, 87
988, 86
989, 88
990, 87
991, 90
992, 86
993, 85
994, 82
995, 78
996, 77
997, 75
998, 66
999, 65
1000, 67
1001, 69
1002, 70
1003, 73
1004, 76
1005, 79
1006, 88
1007, 94
1008, 105
1009, 110
1010, 116
1011, 118
1012, 122
1013, 127
1014, 128
1015, 125
1016, 122
1017, 117
1018, 113
1019, 108
1020, 104
1021, 101
1022, 96
1023, 97
1024, 101
1025, 104
1026, 108
1027, 116
1028, 120
1029, 122
1030, 130
1031, 135
1032, 140
1033, 145
1034, 155
1035, 155
1036, 164
1037, 165
1038, 163
1039, 162
1040, 151
1041, 146
1042, 138
1043, 128
1044, 121
1045, 122
1046, 120
1047, 122
1048, 124
1049, 125
1050, 131
1051, 136
1052, 143
1053, 146
1054, 151
1055, 158
1056, 162
1057, 168
1058, 173
1059, 174
1060, 182
1061, 176
1062, 174
1063, 169
1064, 163
1065, 156
1066, 150
1067, 150
1068, 148
1069, 144
1070, 146
1071, 147
1072, 146
1073, 151
1074, 162
1075, 173
1076, 181
1077, 189
1078, 192
1079, 202
1080, 207
1081, 208
1082, 211
1083, 210
1084, 209
1085, 207
1086, 206
1087, 200
1088, 198
1089, 192
1090, 190
1091, 188
1092, 188
1093, 189
1094, 197
1095, 203
1096, 206
1097, 215
1098, 226
1099, 232
1100, 245
1101, 253
1102, 262
1103, 265
1104, 264
1105, 262
1106, 259
1107, 251
1108, 246
1109, 246
1110, 234
1111, 232
1112, 237
1113, 235
1114, 232
1115, 233
1116, 236
1117, 240
1118, 248
1119, 256
1120, 270
1121, 278
1122, 289
1123, 297
1124, 302
1125, 305
1126, 309
1127, 307
1128, 303
1129, 291
1130, 285
1131, 283
1132, 283
1133, 273
1134, 274
1135, 278
1136, 271
1137, 270
1138, 274
1139, 276
1140, 288
1141, 290
1142, 289
1143, 290
1144, 285
1145, 279
1146, 277
1147, 278
1148, 268
1149, 266
1150, 261
1151, 257
1152, 249
1153, 248
1154, 246
1155, 239
1156, 236
1157, 233
1158, 228
1159, 229
1160, 223
1161, 228
1162, 221
1163, 220
1164, 220
1165, 219
1166, 220
1167, 212
1168, 209
1169, 205
1170, 200
1171, 196
1172, 195
1173, 188
1174, 188
1175, 190
1176, 193
1177, 190
1178, 195
1179, 193
1180, 191
1181, 190
1182, 192
1183, 188
1184, 187
1185, 181
1186, 182
1187, 184
1188, 177
1189, 174
1190, 170
1191, 173
1192, 172
1193, 169
1194, 170
1195, 170
1196, 171
1197, 167
1198, 172
1199, 168
1200, 167
1201, 165
1202, 163
1203, 166
1204, 162
1205, 157
1206, 150
1207, 154
1208, 154
1209, 152
1210, 155
1211, 157
1212, 151
1213, 151
1214, 153
1215, 151
1216, 150
1217, 146
1218, 145
1219, 144
1220, 147
1221, 147
1222, 144
1223, 140
1224, 135
1225, 134
1226, 130
1227, 128
1228, 125
1229, 119
1230, 118
1231, 119
1232, 124
1233, 128
1234, 130
1235, 128
1236, 127
1237, 121
1238, 117
1239, 121
1240, 121
1241, 118
1242, 119
1243, 115
1244, 109
1245, 105
1246, 105
1247, 104
1248, 101
1249, 97
1250, 99
