Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 20
805, 21
806, 20
807, 20
808, 20
809, 21
810, 19
811, 20
812, 19
813, 20
814, 20
815, 20
816, 20
817, 21
818, 21
819, 22
820, 22
821, 24
822, 26
823, 26
824, 27
825, 28
826, 29
827, 33
828, 33
829, 33
830, 33
831, 30
832, 30
833, 29
834, 28
835, 27
836, 28
837, 27
838, 30
839, 32
840, 32
841, 31
842, 32
843, 37
844, 39
845, 41
846, 41
847, 42
848, 42
849, 41
850, 40
851, 41
852, 41
853, 41
854, 39
855, 35
856, 36
857, 36
858, 37
859, 38
860, 41
861, 45
862, 46
863, 51
864, 57
865, 60
866, 61
867, 66
868, 65
869, 62
870, 63
871, 62
872, 63
873, 58
874, 56
875, 58
876, 58
877, 61
878, 59
879, 63
880, 68
881, 73
882, 79
883, 81
884, 85
885, 88
886, 91
887, 95
888, 96
889, 95
890, 96
891, 96
892, 95
893, 94
894, 94
895, 94
896, 94
897, 91
898, 97
899, 106
900, 112
901, 122
902, 123
903, 137
904, 138
905, 140
906, 140
907, 143
908, 143
909, 143
910, 149
911, 145
912, 142
913, 142
914, 142
915, 141
916, 141
917, 142
918, 142
919, 147
920, 158
921, 134
922, 139
923, 138
924, 140
925, 133
926, 138
927, 141
928, 134
929, 133
930, 137
931, 129
932, 126
933, 128
934, 124
935, 122
936, 113
937, 109
938, 111
939, 108
940, 109
941, 110
942, 111
943, 117
944, 102
945, 105
946, 100
947, 105
948, 107
949, 102
950, 109
951, 109
952, 93
953, 93
954, 91
955, 81
956, 85
957, 87
958, 76
959, 70
960, 67
961, 66
962, 64
963, 65
964, 61
965, 54
966, 52
967, 51
968, 49
969, 49
970, 47
971, 40
972, 39
973, 37
974, 36
975, 34
976, 36
977, 37
978, 39
979, 41
980, 39
981, 37
982, 37
983, 35
984, 35
985, 36
986, 37
987, 35
988, 35
989, 35
990, 36
991, 33
992, 30
993, 28
994, 28
995, 29
996, 29
997, 29
998, 28
999, 28
1000, 29
1001, 30
1002, 30
1003, 29
1004, 28
1005, 28
1006, 27
1007, 27
1008, 27
1009, 27
1010, 27
1011, 26
1012, 28
1013, 28
1014, 28
1015, 28
1016, 28
1017, 26
1018, 25
1019, 28
1020, 28
1021, 27
1022, 30
1023, 28
1024, 26
1025, 27
1026, 28
1027, 27
1028, 28
1029, 28
1030, 28
1031, 28
1032, 29
1033, 30
1034, 32
1035, 32
1036, 31
1037, 29
1038, 30
1039, 30
1040, 30
1041, 30
1042, 29
1043, 29
1044, 30
1045, 29
1046, 29
1047, 31
1048, 33
1049, 34
1050, 35
1051, 34
1052, 36
1053, 38
1054, 40
1055, 38
1056, 38
1057, 40
1058, 41
1059, 44
1060, 47
1061, 46
1062, 47
1063, 46
1064, 44
1065, 46
1066, 48
1067, 48
1068, 47
1069, 51
1070, 51
1071, 53
1072, 53
1073, 55
1074, 59
1075, 64
1076, 65
1077, 67
1078, 72
1079, 74
1080, 74
1081, 77
1082, 74
1083, 74
1084, 74
1085, 72
1086, 73
1087, 75
1088, 76
1089, 78
1090, 82
1091, 84
1092, 87
1093, 87
1094, 87
1095, 90
1096, 98
1097, 106
1098, 107
1099, 110
1100, 108
1101, 108
1102, 109
1103, 106
1104, 106
1105, 105
1106, 105
1107, 105
1108, 100
1109, 104
1110, 105
1111, 107
1112, 107
1113, 107
1114, 108
1115, 106
1116, 105
1117, 104
1118, 100
1119, 100
1120, 98
1121, 99
1122, 99
1123, 98
1124, 95
1125, 94
1126, 92
1127, 97
1128, 94
1129, 91
1130, 93
1131, 88
1132, 78
1133, 79
1134, 75
1135, 75
1136, 73
1137, 73
1138, 71
1139, 71
1140, 70
1141, 67
1142, 64
1143, 61
1144, 61
1145, 59
1146, 60
1147, 56
1148, 56
1149, 53
1150, 48
1151, 49
1152, 45
1153, 47
1154, 44
1155, 41
1156, 41
1157, 39
1158, 34
1159, 34
1160, 30
1161, 31
1162, 31
1163, 27
1164, 27
1165, 27
1166, 27
1167, 25
1168, 25
1169, 23
1170, 23
1171, 20
1172, 20
1173, 21
1174, 22
1175, 23
1176, 23
1177, 21
1178, 21
1179, 19
1180, 17
1181, 18
1182, 18
1183, 18
1184, 19
1185, 20
1186, 20
1187, 19
1188, 19
1189, 20
1190, 21
1191, 21
1192, 20
1193, 21
1194, 21
1195, 21
1196, 20
1197, 21
1198, 21
1199, 20
1200, 21
1201, 20
1202, 20
1203, 21
1204, 19
1205, 19
1206, 20
1207, 20
1208, 21
1209, 20
1210, 20
1211, 19
1212, 19
1213, 21
1214, 21
1215, 18
1216, 19
1217, 19
1218, 21
1219, 20
1220, 20
1221, 20
1222, 20
1223, 20
1224, 20
1225, 20
1226, 20
1227, 20
1228, 21
1229, 20
1230, 18
1231, 19
1232, 19
1233, 19
1234, 18
1235, 16
1236, 17
1237, 17
1238, 18
1239, 18
1240, 19
1241, 18
1242, 17
1243, 17
1244, 17
1245, 19
1246, 19
1247, 18
1248, 17
1249, 18
1250, 18
