Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 18
805, 18
806, 18
807, 16
808, 15
809, 15
810, 15
811, 15
812, 16
813, 16
814, 16
815, 16
816, 15
817, 15
818, 15
819, 14
820, 15
821, 14
822, 14
823, 14
824, 14
825, 14
826, 15
827, 16
828, 17
829, 18
830, 20
831, 21
832, 21
833, 23
834, 22
835, 20
836, 18
837, 20
838, 19
839, 22
840, 22
841, 22
842, 22
843, 20
844, 20
845, 22
846, 24
847, 25
848, 26
849, 28
850, 28
851, 30
852, 30
853, 30
854, 31
855, 33
856, 33
857, 33
858, 35
859, 38
860, 38
861, 36
862, 38
863, 38
864, 41
865, 41
866, 41
867, 41
868, 43
869, 43
870, 44
871, 45
872, 44
873, 44
874, 45
875, 47
876, 48
877, 49
878, 50
879, 49
880, 48
881, 49
882, 52
883, 53
884, 54
885, 58
886, 56
887, 56
888, 57
889, 59
890, 59
891, 61
892, 60
893, 60
894, 57
895, 59
896, 62
897, 61
898, 64
899, 65
900, 64
901, 63
902, 60
903, 60
904, 62
905, 65
906, 67
907, 63
908, 66
909, 71
910, 71
911, 71
912, 72
913, 68
914, 69
915, 72
916, 75
917, 75
918, 77
919, 76
920, 73
921, 72
922, 74
923, 76
924, 75
925, 73
926, 74
927, 74
928, 75
929, 73
930, 74
931, 73
932, 72
933, 77
934, 81
935, 80
936, 75
937, 74
938, 76
939, 75
940, 70
941, 73
942, 70
943, 72
944, 63
945, 61
946, 60
947, 61
948, 61
949, 58
950, 55
951, 54
952, 50
953, 49
954, 51
955, 48
956, 47
957, 46
958, 44
959, 43
960, 43
961, 44
962, 45
963, 43
964, 44
965, 35
966, 37
967, 37
968, 35
969, 34
970, 29
971, 27
972, 29
973, 28
974, 28
975, 28
976, 29
977, 28
978, 27
979, 27
980, 27
981, 28
982, 28
983, 30
984, 28
985, 27
986, 26
987, 26
988, 25
989, 25
990, 27
991, 27
992, 27
993, 27
994, 26
995, 26
996, 25
997, 23
998, 23
999, 24
1000, 24
1001, 24
1002, 23
1003, 22
1004, 22
1005, 22
1006, 22
1007, 21
1008, 22
1009, 22
1010, 24
1011, 24
1012, 25
1013, 25
1014, 27
1015, 24
1016, 24
1017, 23
1018, 23
1019, 24
1020, 23
1021, 21
1022, 20
1023, 21
1024, 21
1025, 20
1026, 21
1027, 23
1028, 24
1029, 24
1030, 26
1031, 27
1032, 28
1033, 28
1034, 29
1035, 29
1036, 30
1037, 31
1038, 32
1039, 32
1040, 33
1041, 32
1042, 31
1043, 33
1044, 34
1045, 32
1046, 32
1047, 31
1048, 32
1049, 34
1050, 30
1051, 31
1052, 33
1053, 35
1054, 35
1055, 35
1056, 35
1057, 35
1058, 36
1059, 38
1060, 39
1061, 41
1062, 42
1063, 40
1064, 36
1065, 36
1066, 36
1067, 36
1068, 35
1069, 35
1070, 36
1071, 37
1072, 37
1073, 36
1074, 35
1075, 34
1076, 34
1077, 31
1078, 33
1079, 34
1080, 35
1081, 36
1082, 34
1083, 33
1084, 34
1085, 35
1086, 36
1087, 37
1088, 39
1089, 37
1090, 35
1091, 32
1092, 32
1093, 34
1094, 32
1095, 32
1096, 32
1097, 31
1098, 33
1099, 34
1100, 34
1101, 35
1102, 36
1103, 37
1104, 37
1105, 36
1106, 38
1107, 36
1108, 36
1109, 37
1110, 36
1111, 36
1112, 34
1113, 34
1114, 33
1115, 31
1116, 30
1117, 31
1118, 30
1119, 30
1120, 32
1121, 33
1122, 32
1123, 33
1124, 34
1125, 33
1126, 33
1127, 32
1128, 35
1129, 33
1130, 32
1131, 31
1132, 31
1133, 29
1134, 30
1135, 29
1136, 27
1137, 27
1138, 26
1139, 27
1140, 26
1141, 27
1142, 27
1143, 32
1144, 31
1145, 32
1146, 32
1147, 32
1148, 29
1149, 30
1150, 30
1151, 32
1152, 33
1153, 33
1154, 33
1155, 36
1156, 36
1157, 32
1158, 36
1159, 34
1160, 34
1161, 32
1162, 32
1163, 32
1164, 31
1165, 33
1166, 34
1167, 35
1168, 36
1169, 37
1170, 38
1171, 38
1172, 40
1173, 42
1174, 42
1175, 40
1176, 42
1177, 42
1178, 40
1179, 41
1180, 43
1181, 42
1182, 45
1183, 44
1184, 44
1185, 45
1186, 43
1187, 40
1188, 39
1189, 36
1190, 36
1191, 36
1192, 35
1193, 35
1194, 37
1195, 38
1196, 40
1197, 40
1198, 40
1199, 41
1200, 40
1201, 39
1202, 41
1203, 41
1204, 41
1205, 39
1206, 37
1207, 38
1208, 39
1209, 40
1210, 38
1211, 35
1212, 34
1213, 34
1214, 35
1215, 34
1216, 36
1217, 36
1218, 35
1219, 34
1220, 34
1221, 36
1222, 36
1223, 39
1224, 39
1225, 39
1226, 40
1227, 39
1228, 38
1229, 39
1230, 38
1231, 38
1232, 38
1233, 37
1234, 37
1235, 37
1236, 38
1237, 40
1238, 39
1239, 37
1240, 36
1241, 35
1242, 35
1243, 37
1244, 36
1245, 38
1246, 37
1247, 36
1248, 35
1249, 34
1250, 36
