Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 18
805, 19
806, 17
807, 16
808, 15
809, 15
810, 15
811, 13
812, 15
813, 15
814, 14
815, 16
816, 16
817, 15
818, 14
819, 13
820, 13
821, 14
822, 14
823, 15
824, 16
825, 16
826, 19
827, 21
828, 21
829, 22
830, 21
831, 21
832, 19
833, 20
834, 21
835, 22
836, 21
837, 21
838, 23
839, 23
840, 22
841, 23
842, 24
843, 23
844, 22
845, 23
846, 25
847, 25
848, 27
849, 28
850, 30
851, 29
852, 28
853, 29
854, 29
855, 31
856, 30
857, 27
858, 27
859, 29
860, 28
861, 27
862, 28
863, 28
864, 28
865, 29
866, 26
867, 28
868, 29
869, 30
870, 30
871, 33
872, 33
873, 34
874, 35
875, 35
876, 33
877, 33
878, 32
879, 34
880, 32
881, 32
882, 32
883, 31
884, 33
885, 32
886, 31
887, 30
888, 30
889, 31
890, 32
891, 33
892, 37
893, 36
894, 36
895, 36
896, 39
897, 38
898, 40
899, 40
900, 39
901, 40
902, 39
903, 37
904, 35
905, 34
906, 34
907, 34
908, 35
909, 36
910, 36
911, 38
912, 38
913, 39
914, 39
915, 41
916, 44
917, 46
918, 47
919, 50
920, 48
921, 47
922, 48
923, 50
924, 50
925, 51
926, 48
927, 46
928, 43
929, 43
930, 44
931, 45
932, 45
933, 48
934, 45
935, 47
936, 50
937, 48
938, 49
939, 48
940, 52
941, 55
942, 58
943, 58
944, 59
945, 58
946, 58
947, 59
948, 58
949, 55
950, 53
951, 52
952, 50
953, 49
954, 52
955, 52
956, 52
957, 53
958, 53
959, 54
960, 55
961, 58
962, 58
963, 62
964, 59
965, 54
966, 54
967, 55
968, 57
969, 44
970, 40
971, 40
972, 39
973, 37
974, 34
975, 34
976, 33
977, 35
978, 34
979, 32
980, 36
981, 38
982, 41
983, 43
984, 44
985, 44
986, 46
987, 46
988, 45
989, 44
990, 41
991, 41
992, 42
993, 40
994, 38
995, 39
996, 39
997, 39
998, 40
999, 40
1000, 41
1001, 42
1002, 43
1003, 46
1004, 45
1005, 44
1006, 45
1007, 48
1008, 51
1009, 52
1010, 54
1011, 52
1012, 49
1013, 49
1014, 47
1015, 47
1016, 48
1017, 48
1018, 48
1019, 49
1020, 48
1021, 50
1022, 52
1023, 53
1024, 53
1025, 54
1026, 55
1027, 58
1028, 59
1029, 61
1030, 66
1031, 68
1032, 66
1033, 67
1034, 65
1035, 65
1036, 65
1037, 63
1038, 60
1039, 59
1040, 60
1041, 57
1042, 56
1043, 55
1044, 57
1045, 62
1046, 65
1047, 67
1048, 68
1049, 69
1050, 71
1051, 69
1052, 67
1053, 68
1054, 70
1055, 69
1056, 63
1057, 65
1058, 65
1059, 65
1060, 65
1061, 63
1062, 66
1063, 65
1064, 62
1065, 67
1066, 64
1067, 67
1068, 66
1069, 68
1070, 73
1071, 74
1072, 74
1073, 76
1074, 74
1075, 73
1076, 69
1077, 72
1078, 69
1079, 72
1080, 70
1081, 68
1082, 72
1083, 75
1084, 78
1085, 78
1086, 78
1087, 78
1088, 78
1089, 79
1090, 79
1091, 80
1092, 80
1093, 82
1094, 81
1095, 78
1096, 72
1097, 72
1098, 71
1099, 69
1100, 69
1101, 70
1102, 73
1103, 75
1104, 77
1105, 79
1106, 83
1107, 81
1108, 83
1109, 85
1110, 86
1111, 91
1112, 90
1113, 89
1114, 90
1115, 86
1116, 88
1117, 87
1118, 87
1119, 84
1120, 84
1121, 77
1122, 76
1123, 78
1124, 76
1125, 81
1126, 83
1127, 85
1128, 88
1129, 91
1130, 93
1131, 93
1132, 90
1133, 93
1134, 89
1135, 91
1136, 90
1137, 89
1138, 91
1139, 91
1140, 90
1141, 89
1142, 87
1143, 86
1144, 86
1145, 85
1146, 86
1147, 83
1148, 87
1149, 92
1150, 93
1151, 91
1152, 89
1153, 87
1154, 86
1155, 84
1156, 87
1157, 83
1158, 78
1159, 74
1160, 70
1161, 69
1162, 69
1163, 68
1164, 67
1165, 65
1166, 63
1167, 61
1168, 58
1169, 59
1170, 57
1171, 57
1172, 59
1173, 58
1174, 55
1175, 54
1176, 56
1177, 52
1178, 53
1179, 55
1180, 54
1181, 54
1182, 55
1183, 54
1184, 54
1185, 53
1186, 51
1187, 52
1188, 52
1189, 50
1190, 52
1191, 49
1192, 52
1193, 54
1194, 52
1195, 51
1196, 51
1197, 49
1198, 47
1199, 47
1200, 45
1201, 47
1202, 47
1203, 46
1204, 44
1205, 43
1206, 47
1207, 44
1208, 45
1209, 42
1210, 43
1211, 38
1212, 39
1213, 39
1214, 38
1215, 36
1216, 36
1217, 36
1218, 35
1219, 35
1220, 32
1221, 33
1222, 32
1223, 31
1224, 31
1225, 31
1226, 31
1227, 31
1228, 31
1229, 31
1230, 28
1231, 26
1232, 25
1233, 23
1234, 24
1235, 22
1236, 21
1237, 20
1238, 20
1239, 18
1240, 17
1241, 19
1242, 19
1243, 18
1244, 18
1245, 18
1246, 17
1247, 16
1248, 16
1249, 17
1250, 16
