Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 20
805, 19
806, 19
807, 19
808, 18
809, 16
810, 17
811, 17
812, 17
813, 17
814, 17
815, 16
816, 16
817, 16
818, 16
819, 17
820, 16
821, 15
822, 15
823, 16
824, 17
825, 17
826, 18
827, 19
828, 19
829, 21
830, 22
831, 23
832, 22
833, 23
834, 22
835, 21
836, 19
837, 18
838, 19
839, 19
840, 19
841, 19
842, 21
843, 22
844, 22
845, 22
846, 22
847, 22
848, 22
849, 20
850, 22
851, 24
852, 26
853, 27
854, 27
855, 26
856, 27
857, 26
858, 27
859, 26
860, 27
861, 26
862, 25
863, 26
864, 24
865, 25
866, 26
867, 29
868, 31
869, 33
870, 35
871, 33
872, 33
873, 32
874, 34
875, 37
876, 38
877, 36
878, 37
879, 37
880, 38
881, 38
882, 40
883, 39
884, 38
885, 40
886, 40
887, 39
888, 38
889, 39
890, 41
891, 42
892, 44
893, 44
894, 46
895, 47
896, 47
897, 46
898, 46
899, 46
900, 47
901, 46
902, 47
903, 45
904, 48
905, 50
906, 48
907, 51
908, 51
909, 51
910, 49
911, 50
912, 49
913, 46
914, 44
915, 44
916, 43
917, 45
918, 47
919, 50
920, 50
921, 54
922, 55
923, 59
924, 60
925, 59
926, 58
927, 60
928, 60
929, 58
930, 58
931, 58
932, 60
933, 62
934, 62
935, 60
936, 61
937, 60
938, 64
939, 61
940, 66
941, 67
942, 71
943, 74
944, 56
945, 56
946, 58
947, 63
948, 65
949, 65
950, 66
951, 65
952, 54
953, 52
954, 54
955, 36
956, 34
957, 32
958, 32
959, 33
960, 33
961, 33
962, 34
963, 32
964, 33
965, 30
966, 30
967, 30
968, 28
969, 23
970, 16
971, 16
972, 18
973, 17
974, 15
975, 13
976, 13
977, 13
978, 13
979, 12
980, 10
981, 9
982, 9
983, 10
984, 11
985, 10
986, 10
987, 9
988, 9
989, 9
990, 9
991, 9
992, 10
993, 10
994, 10
995, 9
996, 9
997, 11
998, 13
999, 13
1000, 14
1001, 15
1002, 16
1003, 16
1004, 15
1005, 14
1006, 14
1007, 14
1008, 14
1009, 14
1010, 15
1011, 15
1012, 15
1013, 15
1014, 15
1015, 14
1016, 13
1017, 13
1018, 15
1019, 15
1020, 16
1021, 18
1022, 18
1023, 18
1024, 19
1025, 21
1026, 21
1027, 21
1028, 21
1029, 20
1030, 20
1031, 19
1032, 19
1033, 18
1034, 17
1035, 17
1036, 16
1037, 16
1038, 20
1039, 20
1040, 19
1041, 20
1042, 21
1043, 23
1044, 24
1045, 24
1046, 24
1047, 26
1048, 25
1049, 24
1050, 23
1051, 24
1052, 23
1053, 23
1054, 23
1055, 24
1056, 25
1057, 24
1058, 22
1059, 22
1060, 22
1061, 22
1062, 24
1063, 26
1064, 28
1065, 31
1066, 34
1067, 34
1068, 34
1069, 33
1070, 30
1071, 31
1072, 31
1073, 32
1074, 30
1075, 31
1076, 31
1077, 30
1078, 30
1079, 32
1080, 31
1081, 30
1082, 32
1083, 35
1084, 39
1085, 41
1086, 43
1087, 45
1088, 46
1089, 48
1090, 48
1091, 50
1092, 52
1093, 51
1094, 49
1095, 51
1096, 51
1097, 51
1098, 51
1099, 49
1100, 48
1101, 50
1102, 52
1103, 55
1104, 59
1105, 63
1106, 64
1107, 68
1108, 70
1109, 73
1110, 74
1111, 73
1112, 75
1113, 76
1114, 76
1115, 76
1116, 77
1117, 77
1118, 73
1119, 75
1120, 76
1121, 76
1122, 74
1123, 75
1124, 76
1125, 77
1126, 80
1127, 81
1128, 85
1129, 88
1130, 91
1131, 92
1132, 94
1133, 96
1134, 101
1135, 101
1136, 105
1137, 104
1138, 103
1139, 101
1140, 99
1141, 96
1142, 96
1143, 94
1144, 90
1145, 85
1146, 84
1147, 77
1148, 73
1149, 75
1150, 70
1151, 67
1152, 66
1153, 64
1154, 62
1155, 63
1156, 60
1157, 57
1158, 58
1159, 58
1160, 53
1161, 54
1162, 51
1163, 48
1164, 43
1165, 41
1166, 38
1167, 35
1168, 34
1169, 33
1170, 30
1171, 28
1172, 27
1173, 24
1174, 22
1175, 22
1176, 21
1177, 22
1178, 23
1179, 24
1180, 25
1181, 25
1182, 26
1183, 28
1184, 29
1185, 30
1186, 30
1187, 32
1188, 31
1189, 31
1190, 30
1191, 28
1192, 28
1193, 27
1194, 25
1195, 24
1196, 25
1197, 25
1198, 26
1199, 28
1200, 30
1201, 31
1202, 31
1203, 30
1204, 28
1205, 28
1206, 29
1207, 29
1208, 31
1209, 32
1210, 31
1211, 30
1212, 29
1213, 28
1214, 28
1215, 25
1216, 23
1217, 23
1218, 21
1219, 20
1220, 22
1221, 24
1222, 23
1223, 23
1224, 24
1225, 24
1226, 25
1227, 27
1228, 25
1229, 24
1230, 23
1231, 23
1232, 24
1233, 23
1234, 22
1235, 22
1236, 21
1237, 20
1238, 18
1239, 17
1240, 20
1241, 20
1242, 19
1243, 19
1244, 19
1245, 20
1246, 20
1247, 20
1248, 20
1249, 19
1250, 20
