Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 19
806, 18
807, 16
808, 16
809, 17
810, 18
811, 18
812, 16
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 15
820, 14
821, 15
822, 16
823, 17
824, 19
825, 20
826, 21
827, 22
828, 23
829, 25
830, 27
831, 27
832, 27
833, 28
834, 25
835, 23
836, 24
837, 27
838, 27
839, 27
840, 26
841, 27
842, 27
843, 26
844, 27
845, 28
846, 31
847, 33
848, 36
849, 36
850, 38
851, 40
852, 40
853, 43
854, 41
855, 41
856, 41
857, 41
858, 39
859, 40
860, 40
861, 42
862, 43
863, 42
864, 42
865, 43
866, 45
867, 44
868, 45
869, 46
870, 48
871, 54
872, 55
873, 58
874, 59
875, 63
876, 62
877, 62
878, 60
879, 58
880, 56
881, 58
882, 59
883, 59
884, 62
885, 63
886, 67
887, 68
888, 68
889, 70
890, 73
891, 74
892, 80
893, 82
894, 87
895, 88
896, 90
897, 91
898, 93
899, 94
900, 98
901, 96
902, 99
903, 100
904, 96
905, 99
906, 102
907, 108
908, 112
909, 115
910, 122
911, 126
912, 134
913, 136
914, 144
915, 144
916, 143
917, 149
918, 151
919, 153
920, 150
921, 120
922, 122
923, 122
924, 113
925, 103
926, 100
927, 101
928, 102
929, 104
930, 108
931, 97
932, 101
933, 97
934, 94
935, 97
936, 87
937, 89
938, 93
939, 97
940, 92
941, 88
942, 86
943, 87
944, 74
945, 72
946, 77
947, 82
948, 83
949, 70
950, 66
951, 67
952, 60
953, 57
954, 60
955, 49
956, 52
957, 54
958, 46
959, 46
960, 46
961, 47
962, 40
963, 39
964, 37
965, 30
966, 32
967, 31
968, 30
969, 26
970, 21
971, 19
972, 18
973, 16
974, 16
975, 15
976, 15
977, 13
978, 14
979, 12
980, 11
981, 11
982, 11
983, 10
984, 11
985, 11
986, 10
987, 12
988, 11
989, 11
990, 11
991, 11
992, 11
993, 11
994, 10
995, 10
996, 10
997, 10
998, 12
999, 12
1000, 13
1001, 12
1002, 11
1003, 11
1004, 12
1005, 12
1006, 11
1007, 12
1008, 13
1009, 12
1010, 12
1011, 11
1012, 11
1013, 12
1014, 12
1015, 11
1016, 11
1017, 12
1018, 12
1019, 12
1020, 12
1021, 11
1022, 10
1023, 10
1024, 11
1025, 11
1026, 11
1027, 13
1028, 14
1029, 14
1030, 15
1031, 16
1032, 15
1033, 14
1034, 14
1035, 13
1036, 13
1037, 13
1038, 13
1039, 12
1040, 13
1041, 13
1042, 13
1043, 14
1044, 15
1045, 14
1046, 14
1047, 12
1048, 12
1049, 11
1050, 11
1051, 13
1052, 14
1053, 14
1054, 14
1055, 15
1056, 16
1057, 17
1058, 17
1059, 17
1060, 17
1061, 18
1062, 15
1063, 15
1064, 15
1065, 14
1066, 16
1067, 16
1068, 16
1069, 17
1070, 18
1071, 18
1072, 19
1073, 19
1074, 18
1075, 18
1076, 17
1077, 17
1078, 21
1079, 22
1080, 22
1081, 21
1082, 23
1083, 27
1084, 28
1085, 26
1086, 26
1087, 24
1088, 25
1089, 25
1090, 25
1091, 25
1092, 26
1093, 26
1094, 28
1095, 29
1096, 31
1097, 31
1098, 35
1099, 35
1100, 37
1101, 38
1102, 40
1103, 41
1104, 42
1105, 46
1106, 46
1107, 49
1108, 50
1109, 50
1110, 49
1111, 51
1112, 53
1113, 53
1114, 53
1115, 53
1116, 54
1117, 53
1118, 53
1119, 55
1120, 58
1121, 57
1122, 58
1123, 60
1124, 60
1125, 59
1126, 60
1127, 57
1128, 57
1129, 60
1130, 61
1131, 64
1132, 58
1133, 55
1134, 50
1135, 49
1136, 47
1137, 47
1138, 42
1139, 41
1140, 38
1141, 37
1142, 35
1143, 35
1144, 32
1145, 31
1146, 30
1147, 28
1148, 25
1149, 25
1150, 25
1151, 26
1152, 23
1153, 22
1154, 22
1155, 15
1156, 14
1157, 15
1158, 14
1159, 12
1160, 11
1161, 11
1162, 10
1163, 9
1164, 7
1165, 7
1166, 7
1167, 8
1168, 8
1169, 8
1170, 8
1171, 8
1172, 8
1173, 6
1174, 8
1175, 8
1176, 8
1177, 8
1178, 8
1179, 8
1180, 8
1181, 9
1182, 10
1183, 9
1184, 8
1185, 8
1186, 9
1187, 9
1188, 9
1189, 8
1190, 8
1191, 7
1192, 9
1193, 8
1194, 8
1195, 8
1196, 8
1197, 8
1198, 8
1199, 7
1200, 6
1201, 6
1202, 6
1203, 6
1204, 4
1205, 4
1206, 4
1207, 4
1208, 3
1209, 3
1210, 4
1211, 4
1212, 3
1213, 3
1214, 3
1215, 3
1216, 4
1217, 4
1218, 4
1219, 4
1220, 4
1221, 4
1222, 4
1223, 4
1224, 3
1225, 3
1226, 2
1227, 2
1228, 2
1229, 2
1230, 2
1231, 2
1232, 2
1233, 2
1234, 2
1235, 2
1236, 2
1237, 2
1238, 3
1239, 3
1240, 2
1241, 2
1242, 2
1243, 2
1244, 2
1245, 2
1246, 2
1247, 1
1248, 1
1249, 1
1250, 1
