Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 16
806, 17
807, 16
808, 16
809, 14
810, 14
811, 15
812, 16
813, 17
814, 17
815, 17
816, 17
817, 17
818, 16
819, 16
820, 14
821, 16
822, 17
823, 17
824, 18
825, 19
826, 20
827, 20
828, 20
829, 21
830, 20
831, 19
832, 20
833, 20
834, 21
835, 23
836, 24
837, 23
838, 24
839, 23
840, 23
841, 24
842, 24
843, 24
844, 25
845, 25
846, 21
847, 22
848, 24
849, 26
850, 26
851, 27
852, 28
853, 29
854, 29
855, 28
856, 27
857, 28
858, 29
859, 30
860, 32
861, 32
862, 32
863, 32
864, 33
865, 32
866, 35
867, 36
868, 35
869, 35
870, 35
871, 37
872, 37
873, 37
874, 39
875, 41
876, 41
877, 45
878, 44
879, 45
880, 46
881, 45
882, 46
883, 45
884, 44
885, 45
886, 45
887, 44
888, 46
889, 48
890, 50
891, 53
892, 55
893, 57
894, 55
895, 57
896, 55
897, 56
898, 56
899, 59
900, 62
901, 60
902, 61
903, 64
904, 66
905, 68
906, 66
907, 62
908, 65
909, 65
910, 64
911, 62
912, 63
913, 66
914, 67
915, 72
916, 75
917, 79
918, 81
919, 85
920, 88
921, 88
922, 88
923, 86
924, 87
925, 95
926, 99
927, 99
928, 97
929, 102
930, 104
931, 107
932, 107
933, 107
934, 108
935, 108
936, 106
937, 104
938, 108
939, 114
940, 116
941, 120
942, 126
943, 133
944, 126
945, 125
946, 124
947, 127
948, 124
949, 120
950, 124
951, 122
952, 110
953, 109
954, 116
955, 96
956, 94
957, 96
958, 88
959, 93
960, 91
961, 98
962, 85
963, 83
964, 84
965, 69
966, 69
967, 72
968, 66
969, 57
970, 55
971, 55
972, 55
973, 54
974, 52
975, 53
976, 52
977, 49
978, 48
979, 46
980, 48
981, 47
982, 45
983, 45
984, 44
985, 45
986, 46
987, 47
988, 43
989, 45
990, 46
991, 43
992, 35
993, 35
994, 35
995, 35
996, 39
997, 40
998, 47
999, 48
1000, 49
1001, 46
1002, 42
1003, 41
1004, 44
1005, 42
1006, 43
1007, 45
1008, 44
1009, 42
1010, 44
1011, 44
1012, 48
1013, 46
1014, 46
1015, 46
1016, 46
1017, 45
1018, 51
1019, 53
1020, 54
1021, 56
1022, 59
1023, 61
1024, 61
1025, 60
1026, 59
1027, 59
1028, 61
1029, 61
1030, 61
1031, 62
1032, 60
1033, 62
1034, 65
1035, 63
1036, 65
1037, 67
1038, 67
1039, 66
1040, 70
1041, 72
1042, 74
1043, 78
1044, 78
1045, 82
1046, 88
1047, 91
1048, 93
1049, 94
1050, 96
1051, 98
1052, 94
1053, 92
1054, 91
1055, 95
1056, 95
1057, 91
1058, 90
1059, 88
1060, 88
1061, 92
1062, 96
1063, 98
1064, 102
1065, 105
1066, 109
1067, 110
1068, 114
1069, 116
1070, 117
1071, 115
1072, 114
1073, 115
1074, 115
1075, 116
1076, 118
1077, 120
1078, 116
1079, 114
1080, 110
1081, 112
1082, 111
1083, 115
1084, 116
1085, 117
1086, 122
1087, 124
1088, 124
1089, 126
1090, 125
1091, 120
1092, 121
1093, 119
1094, 115
1095, 114
1096, 112
1097, 111
1098, 112
1099, 109
1100, 112
1101, 109
1102, 104
1103, 103
1104, 103
1105, 106
1106, 103
1107, 103
1108, 100
1109, 98
1110, 101
1111, 98
1112, 98
1113, 101
1114, 98
1115, 96
1116, 98
1117, 100
1118, 96
1119, 95
1120, 94
1121, 97
1122, 93
1123, 93
1124, 93
1125, 93
1126, 90
1127, 88
1128, 87
1129, 85
1130, 87
1131, 82
1132, 82
1133, 82
1134, 78
1135, 72
1136, 73
1137, 74
1138, 68
1139, 66
1140, 65
1141, 65
1142, 60
1143, 56
1144, 55
1145, 54
1146, 55
1147, 52
1148, 50
1149, 50
1150, 47
1151, 46
1152, 45
1153, 44
1154, 43
1155, 41
1156, 42
1157, 43
1158, 41
1159, 39
1160, 40
1161, 41
1162, 39
1163, 34
1164, 34
1165, 32
1166, 32
1167, 29
1168, 31
1169, 30
1170, 28
1171, 27
1172, 27
1173, 27
1174, 28
1175, 27
1176, 29
1177, 27
1178, 27
1179, 25
1180, 26
1181, 27
1182, 28
1183, 27
1184, 25
1185, 25
1186, 23
1187, 23
1188, 23
1189, 23
1190, 25
1191, 25
1192, 25
1193, 25
1194, 26
1195, 27
1196, 26
1197, 26
1198, 26
1199, 27
1200, 26
1201, 27
1202, 27
1203, 26
1204, 25
1205, 24
1206, 24
1207, 23
1208, 22
1209, 22
1210, 21
1211, 20
1212, 22
1213, 23
1214, 23
1215, 22
1216, 22
1217, 23
1218, 23
1219, 22
1220, 21
1221, 21
1222, 21
1223, 21
1224, 21
1225, 21
1226, 21
1227, 20
1228, 19
1229, 19
1230, 20
1231, 19
1232, 18
1233, 19
1234, 19
1235, 17
1236, 15
1237, 16
1238, 16
1239, 16
1240, 18
1241, 18
1242, 17
1243, 17
1244, 16
1245, 16
1246, 16
1247, 16
1248, 16
1249, 14
1250, 13
