Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 16
807, 15
808, 15
809, 16
810, 14
811, 14
812, 14
813, 13
814, 13
815, 13
816, 13
817, 14
818, 12
819, 12
820, 12
821, 11
822, 11
823, 11
824, 11
825, 12
826, 12
827, 11
828, 12
829, 13
830, 13
831, 12
832, 12
833, 13
834, 14
835, 15
836, 13
837, 13
838, 13
839, 13
840, 14
841, 15
842, 15
843, 15
844, 14
845, 15
846, 15
847, 15
848, 15
849, 15
850, 15
851, 15
852, 16
853, 17
854, 18
855, 19
856, 19
857, 20
858, 19
859, 21
860, 21
861, 21
862, 21
863, 22
864, 21
865, 19
866, 19
867, 19
868, 19
869, 18
870, 18
871, 18
872, 18
873, 16
874, 15
875, 15
876, 15
877, 14
878, 15
879, 17
880, 20
881, 21
882, 21
883, 22
884, 23
885, 21
886, 22
887, 22
888, 20
889, 19
890, 18
891, 16
892, 16
893, 17
894, 17
895, 14
896, 14
897, 14
898, 15
899, 15
900, 15
901, 16
902, 16
903, 17
904, 20
905, 20
906, 21
907, 21
908, 21
909, 21
910, 19
911, 19
912, 20
913, 20
914, 19
915, 16
916, 15
917, 15
918, 13
919, 14
920, 14
921, 15
922, 16
923, 17
924, 17
925, 17
926, 17
927, 17
928, 18
929, 17
930, 16
931, 17
932, 17
933, 18
934, 19
935, 19
936, 19
937, 19
938, 18
939, 17
940, 18
941, 16
942, 13
943, 14
944, 13
945, 14
946, 15
947, 15
948, 15
949, 15
950, 15
951, 15
952, 18
953, 18
954, 19
955, 19
956, 18
957, 18
958, 18
959, 16
960, 13
961, 14
962, 15
963, 14
964, 15
965, 15
966, 15
967, 15
968, 16
969, 16
970, 16
971, 18
972, 19
973, 18
974, 17
975, 18
976, 17
977, 17
978, 18
979, 20
980, 19
981, 19
982, 19
983, 19
984, 19
985, 18
986, 19
987, 21
988, 22
989, 21
990, 23
991, 23
992, 21
993, 20
994, 20
995, 20
996, 19
997, 18
998, 20
999, 20
1000, 19
1001, 20
1002, 21
1003, 22
1004, 22
1005, 23
1006, 22
1007, 24
1008, 24
1009, 23
1010, 22
1011, 20
1012, 20
1013, 21
1014, 21
1015, 20
1016, 20
1017, 21
1018, 21
1019, 22
1020, 21
1021, 20
1022, 20
1023, 19
1024, 19
1025, 20
1026, 21
1027, 20
1028, 21
1029, 22
1030, 22
1031, 24
1032, 24
1033, 23
1034, 23
1035, 24
1036, 24
1037, 23
1038, 22
1039, 22
1040, 21
1041, 20
1042, 19
1043, 21
1044, 22
1045, 20
1046, 24
1047, 25
1048, 24
1049, 25
1050, 25
1051, 24
1052, 25
1053, 25
1054, 24
1055, 27
1056, 26
1057, 26
1058, 26
1059, 27
1060, 27
1061, 25
1062, 24
1063, 24
1064, 25
1065, 26
1066, 28
1067, 28
1068, 28
1069, 30
1070, 32
1071, 32
1072, 34
1073, 33
1074, 34
1075, 34
1076, 35
1077, 35
1078, 36
1079, 37
1080, 38
1081, 37
1082, 36
1083, 35
1084, 35
1085, 37
1086, 38
1087, 39
1088, 40
1089, 39
1090, 42
1091, 43
1092, 46
1093, 47
1094, 45
1095, 47
1096, 49
1097, 50
1098, 50
1099, 49
1100, 53
1101, 53
1102, 50
1103, 49
1104, 49
1105, 49
1106, 51
1107, 50
1108, 48
1109, 48
1110, 50
1111, 50
1112, 51
1113, 51
1114, 52
1115, 51
1116, 53
1117, 57
1118, 58
1119, 57
1120, 59
1121, 59
1122, 57
1123, 58
1124, 62
1125, 61
1126, 58
1127, 60
1128, 60
1129, 59
1130, 58
1131, 58
1132, 59
1133, 59
1134, 59
1135, 58
1136, 57
1137, 57
1138, 58
1139, 57
1140, 58
1141, 56
1142, 58
1143, 58
1144, 58
1145, 58
1146, 59
1147, 58
1148, 56
1149, 55
1150, 57
1151, 62
1152, 62
1153, 61
1154, 59
1155, 58
1156, 61
1157, 61
1158, 62
1159, 61
1160, 60
1161, 61
1162, 60
1163, 61
1164, 61
1165, 60
1166, 60
1167, 61
1168, 63
1169, 65
1170, 71
1171, 71
1172, 69
1173, 66
1174, 67
1175, 71
1176, 73
1177, 74
1178, 72
1179, 71
1180, 70
1181, 72
1182, 69
1183, 69
1184, 68
1185, 67
1186, 63
1187, 63
1188, 62
1189, 64
1190, 67
1191, 70
1192, 71
1193, 75
1194, 74
1195, 74
1196, 77
1197, 78
1198, 79
1199, 75
1200, 76
1201, 75
1202, 76
1203, 77
1204, 74
1205, 73
1206, 73
1207, 71
1208, 69
1209, 70
1210, 71
1211, 71
1212, 75
1213, 71
1214, 73
1215, 75
1216, 78
1217, 80
1218, 80
1219, 82
1220, 82
1221, 82
1222, 82
1223, 83
1224, 86
1225, 85
1226, 86
1227, 86
1228, 89
1229, 83
1230, 81
1231, 80
1232, 79
1233, 80
1234, 81
1235, 80
1236, 80
1237, 79
1238, 83
1239, 80
1240, 82
1241, 87
1242, 89
1243, 89
1244, 89
1245, 87
1246, 86
1247, 88
1248, 89
1249, 85
1250, 86
