Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 19
808, 18
809, 18
810, 19
811, 19
812, 18
813, 18
814, 18
815, 19
816, 20
817, 19
818, 18
819, 18
820, 17
821, 17
822, 17
823, 18
824, 17
825, 17
826, 19
827, 19
828, 20
829, 20
830, 21
831, 21
832, 23
833, 22
834, 21
835, 22
836, 23
837, 22
838, 21
839, 21
840, 21
841, 20
842, 19
843, 19
844, 20
845, 20
846, 19
847, 18
848, 17
849, 20
850, 21
851, 24
852, 25
853, 28
854, 30
855, 30
856, 30
857, 32
858, 32
859, 33
860, 31
861, 31
862, 30
863, 29
864, 28
865, 28
866, 29
867, 28
868, 27
869, 30
870, 30
871, 31
872, 32
873, 36
874, 38
875, 39
876, 44
877, 46
878, 49
879, 51
880, 53
881, 54
882, 56
883, 56
884, 58
885, 58
886, 56
887, 54
888, 53
889, 53
890, 52
891, 52
892, 51
893, 55
894, 55
895, 59
896, 61
897, 63
898, 67
899, 69
900, 71
901, 76
902, 82
903, 83
904, 83
905, 84
906, 84
907, 81
908, 77
909, 79
910, 75
911, 75
912, 72
913, 73
914, 73
915, 77
916, 78
917, 80
918, 83
919, 83
920, 82
921, 90
922, 93
923, 94
924, 92
925, 101
926, 104
927, 106
928, 107
929, 108
930, 108
931, 104
932, 103
933, 102
934, 100
935, 95
936, 96
937, 97
938, 99
939, 103
940, 104
941, 111
942, 118
943, 124
944, 129
945, 129
946, 135
947, 146
948, 146
949, 148
950, 153
951, 153
952, 130
953, 135
954, 136
955, 128
956, 123
957, 120
958, 118
959, 117
960, 118
961, 121
962, 120
963, 125
964, 122
965, 104
966, 108
967, 112
968, 115
969, 106
970, 101
971, 102
972, 104
973, 103
974, 107
975, 103
976, 102
977, 101
978, 101
979, 96
980, 94
981, 92
982, 93
983, 93
984, 91
985, 87
986, 88
987, 88
988, 93
989, 96
990, 93
991, 94
992, 92
993, 91
994, 91
995, 98
996, 102
997, 109
998, 116
999, 118
1000, 119
1001, 120
1002, 122
1003, 118
1004, 116
1005, 113
1006, 108
1007, 107
1008, 110
1009, 109
1010, 112
1011, 114
1012, 114
1013, 119
1014, 122
1015, 123
1016, 124
1017, 128
1018, 130
1019, 139
1020, 144
1021, 151
1022, 152
1023, 157
1024, 160
1025, 163
1026, 168
1027, 168
1028, 168
1029, 168
1030, 168
1031, 162
1032, 160
1033, 162
1034, 161
1035, 164
1036, 167
1037, 171
1038, 177
1039, 185
1040, 195
1041, 200
1042, 209
1043, 209
1044, 215
1045, 220
1046, 223
1047, 224
1048, 226
1049, 230
1050, 224
1051, 225
1052, 223
1053, 218
1054, 218
1055, 219
1056, 218
1057, 215
1058, 215
1059, 215
1060, 214
1061, 217
1062, 211
1063, 211
1064, 211
1065, 213
1066, 211
1067, 213
1068, 210
1069, 210
1070, 206
1071, 202
1072, 197
1073, 192
1074, 189
1075, 188
1076, 183
1077, 181
1078, 175
1079, 175
1080, 172
1081, 177
1082, 175
1083, 177
1084, 181
1085, 172
1086, 176
1087, 174
1088, 175
1089, 171
1090, 169
1091, 170
1092, 168
1093, 166
1094, 165
1095, 166
1096, 165
1097, 165
1098, 158
1099, 162
1100, 161
1101, 155
1102, 158
1103, 160
1104, 158
1105, 153
1106, 152
1107, 153
1108, 152
1109, 147
1110, 144
1111, 142
1112, 142
1113, 140
1114, 135
1115, 131
1116, 136
1117, 131
1118, 126
1119, 122
1120, 121
1121, 122
1122, 125
1123, 126
1124, 124
1125, 124
1126, 120
1127, 119
1128, 117
1129, 121
1130, 121
1131, 116
1132, 115
1133, 113
1134, 111
1135, 108
1136, 105
1137, 103
1138, 102
1139, 101
1140, 100
1141, 99
1142, 93
1143, 87
1144, 88
1145, 90
1146, 89
1147, 88
1148, 85
1149, 83
1150, 78
1151, 74
1152, 72
1153, 71
1154, 70
1155, 70
1156, 68
1157, 67
1158, 58
1159, 57
1160, 54
1161, 54
1162, 53
1163, 50
1164, 52
1165, 51
1166, 48
1167, 46
1168, 45
1169, 45
1170, 43
1171, 44
1172, 43
1173, 40
1174, 35
1175, 39
1176, 39
1177, 41
1178, 42
1179, 42
1180, 41
1181, 41
1182, 41
1183, 40
1184, 40
1185, 38
1186, 39
1187, 37
1188, 38
1189, 37
1190, 35
1191, 34
1192, 34
1193, 34
1194, 32
1195, 35
1196, 35
1197, 35
1198, 36
1199, 34
1200, 34
1201, 31
1202, 29
1203, 30
1204, 31
1205, 33
1206, 32
1207, 33
1208, 31
1209, 31
1210, 30
1211, 29
1212, 28
1213, 28
1214, 28
1215, 26
1216, 26
1217, 26
1218, 26
1219, 27
1220, 25
1221, 26
1222, 24
1223, 22
1224, 22
1225, 23
1226, 24
1227, 25
1228, 24
1229, 23
1230, 23
1231, 24
1232, 20
1233, 21
1234, 21
1235, 20
1236, 16
1237, 15
1238, 14
1239, 14
1240, 14
1241, 14
1242, 14
1243, 13
1244, 14
1245, 14
1246, 14
1247, 14
1248, 13
1249, 13
1250, 11
