Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 13
812, 13
813, 13
814, 13
815, 13
816, 12
817, 11
818, 10
819, 11
820, 10
821, 11
822, 12
823, 12
824, 11
825, 12
826, 12
827, 12
828, 13
829, 13
830, 12
831, 14
832, 15
833, 14
834, 13
835, 13
836, 13
837, 12
838, 12
839, 12
840, 12
841, 12
842, 13
843, 12
844, 12
845, 12
846, 12
847, 11
848, 11
849, 11
850, 11
851, 11
852, 10
853, 11
854, 13
855, 14
856, 14
857, 13
858, 13
859, 13
860, 13
861, 13
862, 13
863, 12
864, 10
865, 10
866, 11
867, 11
868, 12
869, 12
870, 12
871, 12
872, 13
873, 12
874, 12
875, 14
876, 13
877, 15
878, 16
879, 18
880, 17
881, 18
882, 19
883, 19
884, 18
885, 17
886, 16
887, 15
888, 14
889, 14
890, 15
891, 15
892, 15
893, 16
894, 16
895, 16
896, 16
897, 16
898, 16
899, 18
900, 17
901, 18
902, 18
903, 21
904, 22
905, 22
906, 21
907, 21
908, 20
909, 18
910, 18
911, 16
912, 15
913, 15
914, 15
915, 15
916, 14
917, 15
918, 16
919, 16
920, 17
921, 17
922, 18
923, 19
924, 21
925, 24
926, 23
927, 25
928, 25
929, 25
930, 26
931, 24
932, 24
933, 23
934, 22
935, 20
936, 21
937, 21
938, 22
939, 21
940, 22
941, 23
942, 24
943, 25
944, 25
945, 25
946, 27
947, 28
948, 29
949, 29
950, 29
951, 30
952, 31
953, 30
954, 30
955, 29
956, 26
957, 26
958, 26
959, 27
960, 27
961, 24
962, 24
963, 27
964, 27
965, 28
966, 30
967, 30
968, 30
969, 32
970, 32
971, 30
972, 32
973, 35
974, 32
975, 33
976, 33
977, 34
978, 35
979, 35
980, 35
981, 34
982, 34
983, 33
984, 32
985, 31
986, 32
987, 32
988, 33
989, 34
990, 34
991, 34
992, 36
993, 38
994, 38
995, 38
996, 40
997, 39
998, 39
999, 40
1000, 40
1001, 40
1002, 41
1003, 36
1004, 36
1005, 38
1006, 38
1007, 36
1008, 35
1009, 35
1010, 32
1011, 32
1012, 33
1013, 35
1014, 32
1015, 33
1016, 34
1017, 35
1018, 36
1019, 37
1020, 39
1021, 42
1022, 41
1023, 39
1024, 39
1025, 36
1026, 37
1027, 36
1028, 36
1029, 33
1030, 31
1031, 33
1032, 34
1033, 34
1034, 35
1035, 36
1036, 36
1037, 35
1038, 35
1039, 36
1040, 36
1041, 36
1042, 37
1043, 38
1044, 38
1045, 41
1046, 44
1047, 44
1048, 42
1049, 44
1050, 44
1051, 44
1052, 43
1053, 42
1054, 41
1055, 39
1056, 42
1057, 44
1058, 42
1059, 43
1060, 43
1061, 43
1062, 43
1063, 44
1064, 44
1065, 46
1066, 42
1067, 42
1068, 45
1069, 45
1070, 47
1071, 47
1072, 47
1073, 49
1074, 49
1075, 47
1076, 46
1077, 46
1078, 43
1079, 42
1080, 45
1081, 46
1082, 46
1083, 46
1084, 45
1085, 47
1086, 45
1087, 45
1088, 44
1089, 45
1090, 47
1091, 51
1092, 52
1093, 53
1094, 55
1095, 57
1096, 57
1097, 55
1098, 55
1099, 54
1100, 54
1101, 54
1102, 50
1103, 52
1104, 52
1105, 52
1106, 52
1107, 52
1108, 51
1109, 52
1110, 53
1111, 51
1112, 54
1113, 56
1114, 59
1115, 61
1116, 61
1117, 65
1118, 63
1119, 64
1120, 63
1121, 63
1122, 63
1123, 61
1124, 59
1125, 59
1126, 52
1127, 51
1128, 52
1129, 50
1130, 49
1131, 51
1132, 53
1133, 52
1134, 51
1135, 51
1136, 57
1137, 61
1138, 57
1139, 60
1140, 59
1141, 60
1142, 63
1143, 65
1144, 62
1145, 61
1146, 60
1147, 59
1148, 53
1149, 51
1150, 50
1151, 48
1152, 48
1153, 48
1154, 50
1155, 50
1156, 50
1157, 50
1158, 50
1159, 51
1160, 53
1161, 56
1162, 54
1163, 59
1164, 60
1165, 61
1166, 61
1167, 61
1168, 60
1169, 54
1170, 52
1171, 50
1172, 47
1173, 43
1174, 43
1175, 42
1176, 40
1177, 40
1178, 41
1179, 43
1180, 44
1181, 45
1182, 47
1183, 47
1184, 50
1185, 52
1186, 53
1187, 56
1188, 59
1189, 60
1190, 63
1191, 64
1192, 62
1193, 60
1194, 56
1195, 54
1196, 53
1197, 50
1198, 48
1199, 44
1200, 44
1201, 46
1202, 46
1203, 47
1204, 49
1205, 50
1206, 52
1207, 54
1208, 56
1209, 57
1210, 61
1211, 64
1212, 63
1213, 62
1214, 60
1215, 61
1216, 61
1217, 59
1218, 55
1219, 52
1220, 49
1221, 46
1222, 46
1223, 45
1224, 45
1225, 45
1226, 45
1227, 46
1228, 47
1229, 48
1230, 52
1231, 53
1232, 57
1233, 57
1234, 56
1235, 56
1236, 57
1237, 57
1238, 54
1239, 55
1240, 54
1241, 52
1242, 49
1243, 47
1244, 42
1245, 43
1246, 42
1247, 43
1248, 45
1249, 45
1250, 45
