Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 20
805, 21
806, 20
807, 19
808, 19
809, 18
810, 17
811, 18
812, 18
813, 18
814, 19
815, 19
816, 19
817, 17
818, 18
819, 18
820, 17
821, 19
822, 18
823, 19
824, 19
825, 20
826, 20
827, 23
828, 23
829, 24
830, 24
831, 24
832, 22
833, 20
834, 20
835, 19
836, 20
837, 20
838, 19
839, 19
840, 19
841, 20
842, 20
843, 19
844, 19
845, 20
846, 20
847, 22
848, 23
849, 22
850, 21
851, 21
852, 21
853, 22
854, 23
855, 24
856, 24
857, 22
858, 21
859, 21
860, 18
861, 17
862, 16
863, 15
864, 15
865, 16
866, 16
867, 15
868, 14
869, 15
870, 14
871, 14
872, 14
873, 13
874, 14
875, 15
876, 16
877, 18
878, 17
879, 17
880, 17
881, 17
882, 17
883, 17
884, 16
885, 15
886, 16
887, 15
888, 15
889, 15
890, 13
891, 12
892, 13
893, 16
894, 16
895, 17
896, 18
897, 18
898, 20
899, 21
900, 21
901, 20
902, 20
903, 21
904, 21
905, 21
906, 20
907, 20
908, 19
909, 18
910, 18
911, 17
912, 17
913, 16
914, 18
915, 19
916, 22
917, 23
918, 24
919, 24
920, 25
921, 26
922, 27
923, 27
924, 26
925, 26
926, 26
927, 24
928, 24
929, 23
930, 23
931, 25
932, 25
933, 24
934, 25
935, 26
936, 27
937, 27
938, 28
939, 26
940, 28
941, 28
942, 30
943, 30
944, 30
945, 30
946, 29
947, 29
948, 30
949, 29
950, 28
951, 30
952, 29
953, 29
954, 29
955, 29
956, 28
957, 27
958, 29
959, 30
960, 31
961, 34
962, 35
963, 36
964, 36
965, 36
966, 36
967, 37
968, 36
969, 35
970, 36
971, 36
972, 34
973, 34
974, 34
975, 33
976, 32
977, 34
978, 35
979, 33
980, 33
981, 32
982, 33
983, 33
984, 33
985, 33
986, 33
987, 33
988, 33
989, 33
990, 32
991, 31
992, 30
993, 31
994, 31
995, 31
996, 31
997, 31
998, 29
999, 27
1000, 28
1001, 28
1002, 27
1003, 28
1004, 29
1005, 29
1006, 31
1007, 31
1008, 30
1009, 27
1010, 28
1011, 29
1012, 31
1013, 30
1014, 31
1015, 32
1016, 33
1017, 34
1018, 33
1019, 34
1020, 35
1021, 34
1022, 33
1023, 34
1024, 35
1025, 37
1026, 38
1027, 38
1028, 41
1029, 41
1030, 42
1031, 42
1032, 42
1033, 44
1034, 42
1035, 41
1036, 41
1037, 43
1038, 44
1039, 45
1040, 43
1041, 44
1042, 44
1043, 44
1044, 46
1045, 45
1046, 46
1047, 47
1048, 46
1049, 48
1050, 46
1051, 45
1052, 47
1053, 50
1054, 50
1055, 49
1056, 49
1057, 49
1058, 49
1059, 50
1060, 54
1061, 55
1062, 56
1063, 55
1064, 55
1065, 56
1066, 55
1067, 56
1068, 57
1069, 60
1070, 62
1071, 62
1072, 62
1073, 62
1074, 62
1075, 62
1076, 60
1077, 63
1078, 64
1079, 64
1080, 63
1081, 64
1082, 64
1083, 68
1084, 70
1085, 71
1086, 69
1087, 68
1088, 69
1089, 67
1090, 67
1091, 62
1092, 62
1093, 64
1094, 63
1095, 62
1096, 62
1097, 60
1098, 61
1099, 60
1100, 62
1101, 65
1102, 65
1103, 63
1104, 59
1105, 61
1106, 61
1107, 59
1108, 58
1109, 58
1110, 58
1111, 59
1112, 58
1113, 58
1114, 57
1115, 55
1116, 54
1117, 56
1118, 56
1119, 57
1120, 62
1121, 59
1122, 59
1123, 56
1124, 57
1125, 58
1126, 61
1127, 62
1128, 65
1129, 70
1130, 68
1131, 70
1132, 69
1133, 69
1134, 71
1135, 68
1136, 71
1137, 69
1138, 69
1139, 69
1140, 65
1141, 66
1142, 68
1143, 69
1144, 68
1145, 70
1146, 72
1147, 77
1148, 81
1149, 78
1150, 78
1151, 79
1152, 79
1153, 82
1154, 82
1155, 86
1156, 86
1157, 89
1158, 85
1159, 84
1160, 85
1161, 84
1162, 85
1163, 88
1164, 89
1165, 87
1166, 88
1167, 86
1168, 91
1169, 93
1170, 93
1171, 96
1172, 100
1173, 104
1174, 104
1175, 104
1176, 104
1177, 103
1178, 101
1179, 101
1180, 101
1181, 102
1182, 104
1183, 103
1184, 105
1185, 105
1186, 100
1187, 96
1188, 99
1189, 100
1190, 106
1191, 105
1192, 108
1193, 111
1194, 110
1195, 113
1196, 110
1197, 111
1198, 111
1199, 108
1200, 108
1201, 108
1202, 106
1203, 105
1204, 108
1205, 109
1206, 112
1207, 113
1208, 118
1209, 119
1210, 119
1211, 119
1212, 121
1213, 120
1214, 121
1215, 125
1216, 126
1217, 128
1218, 130
1219, 131
1220, 131
1221, 130
1222, 132
1223, 132
1224, 129
1225, 133
1226, 140
1227, 135
1228, 133
1229, 134
1230, 136
1231, 138
1232, 143
1233, 145
1234, 147
1235, 148
1236, 159
1237, 162
1238, 161
1239, 163
1240, 162
1241, 163
1242, 161
1243, 164
1244, 162
1245, 162
1246, 159
1247, 159
1248, 158
1249, 161
1250, 164
