Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 16
807, 15
808, 14
809, 15
810, 13
811, 13
812, 13
813, 13
814, 13
815, 13
816, 11
817, 11
818, 11
819, 11
820, 11
821, 11
822, 10
823, 11
824, 12
825, 11
826, 12
827, 12
828, 13
829, 13
830, 13
831, 12
832, 12
833, 12
834, 11
835, 10
836, 9
837, 9
838, 8
839, 8
840, 8
841, 10
842, 9
843, 10
844, 12
845, 13
846, 15
847, 16
848, 16
849, 16
850, 16
851, 16
852, 16
853, 15
854, 14
855, 14
856, 14
857, 14
858, 12
859, 12
860, 13
861, 13
862, 14
863, 14
864, 14
865, 15
866, 15
867, 16
868, 18
869, 22
870, 22
871, 21
872, 21
873, 21
874, 18
875, 17
876, 15
877, 15
878, 14
879, 15
880, 15
881, 15
882, 14
883, 14
884, 14
885, 13
886, 14
887, 17
888, 17
889, 16
890, 16
891, 16
892, 17
893, 18
894, 19
895, 18
896, 18
897, 18
898, 17
899, 17
900, 14
901, 13
902, 13
903, 12
904, 12
905, 11
906, 12
907, 14
908, 15
909, 16
910, 16
911, 17
912, 17
913, 17
914, 17
915, 16
916, 17
917, 16
918, 16
919, 16
920, 15
921, 15
922, 15
923, 14
924, 13
925, 13
926, 12
927, 14
928, 16
929, 16
930, 17
931, 18
932, 19
933, 20
934, 21
935, 20
936, 18
937, 19
938, 18
939, 18
940, 16
941, 16
942, 16
943, 16
944, 14
945, 14
946, 13
947, 15
948, 16
949, 15
950, 17
951, 19
952, 21
953, 23
954, 24
955, 26
956, 26
957, 26
958, 24
959, 23
960, 23
961, 23
962, 24
963, 23
964, 21
965, 19
966, 16
967, 16
968, 16
969, 17
970, 18
971, 20
972, 21
973, 22
974, 23
975, 25
976, 26
977, 27
978, 27
979, 28
980, 30
981, 27
982, 25
983, 25
984, 21
985, 20
986, 19
987, 18
988, 17
989, 18
990, 20
991, 20
992, 19
993, 20
994, 24
995, 28
996, 30
997, 32
998, 34
999, 37
1000, 37
1001, 40
1002, 40
1003, 39
1004, 36
1005, 36
1006, 37
1007, 34
1008, 34
1009, 32
1010, 32
1011, 32
1012, 34
1013, 34
1014, 37
1015, 37
1016, 36
1017, 37
1018, 41
1019, 43
1020, 47
1021, 52
1022, 54
1023, 56
1024, 56
1025, 55
1026, 54
1027, 53
1028, 53
1029, 52
1030, 51
1031, 51
1032, 48
1033, 50
1034, 48
1035, 47
1036, 47
1037, 47
1038, 48
1039, 52
1040, 58
1041, 60
1042, 60
1043, 64
1044, 69
1045, 71
1046, 74
1047, 76
1048, 76
1049, 78
1050, 77
1051, 75
1052, 71
1053, 70
1054, 71
1055, 71
1056, 71
1057, 73
1058, 72
1059, 73
1060, 73
1061, 73
1062, 78
1063, 81
1064, 86
1065, 92
1066, 95
1067, 98
1068, 104
1069, 106
1070, 108
1071, 112
1072, 112
1073, 113
1074, 111
1075, 108
1076, 108
1077, 106
1078, 104
1079, 103
1080, 103
1081, 103
1082, 105
1083, 110
1084, 115
1085, 116
1086, 118
1087, 126
1088, 132
1089, 137
1090, 144
1091, 154
1092, 157
1093, 159
1094, 160
1095, 163
1096, 164
1097, 160
1098, 165
1099, 164
1100, 165
1101, 164
1102, 160
1103, 160
1104, 158
1105, 160
1106, 166
1107, 168
1108, 172
1109, 175
1110, 186
1111, 195
1112, 207
1113, 211
1114, 216
1115, 219
1116, 227
1117, 232
1118, 228
1119, 225
1120, 225
1121, 224
1122, 228
1123, 223
1124, 227
1125, 230
1126, 228
1127, 236
1128, 235
1129, 243
1130, 247
1131, 254
1132, 260
1133, 265
1134, 275
1135, 285
1136, 294
1137, 297
1138, 303
1139, 298
1140, 302
1141, 295
1142, 288
1143, 292
1144, 287
1145, 284
1146, 281
1147, 283
1148, 285
1149, 292
1150, 298
1151, 310
1152, 311
1153, 315
1154, 322
1155, 321
1156, 322
1157, 331
1158, 328
1159, 332
1160, 339
1161, 337
1162, 339
1163, 330
1164, 323
1165, 323
1166, 325
1167, 322
1168, 320
1169, 317
1170, 315
1171, 319
1172, 324
1173, 316
1174, 320
1175, 314
1176, 319
1177, 310
1178, 308
1179, 307
1180, 309
1181, 303
1182, 303
1183, 303
1184, 298
1185, 299
1186, 288
1187, 287
1188, 287
1189, 284
1190, 288
1191, 275
1192, 280
1193, 279
1194, 280
1195, 275
1196, 274
1197, 273
1198, 269
1199, 270
1200, 272
1201, 275
1202, 271
1203, 273
1204, 273
1205, 271
1206, 269
1207, 268
1208, 263
1209, 261
1210, 261
1211, 256
1212, 256
1213, 259
1214, 258
1215, 259
1216, 254
1217, 252
1218, 252
1219, 253
1220, 253
1221, 249
1222, 242
1223, 239
1224, 240
1225, 237
1226, 236
1227, 239
1228, 245
1229, 240
1230, 243
1231, 239
1232, 236
1233, 231
1234, 232
1235, 238
1236, 231
1237, 235
1238, 235
1239, 236
1240, 231
1241, 230
1242, 225
1243, 227
1244, 229
1245, 221
1246, 218
1247, 218
1248, 220
1249, 219
1250, 221
