Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 18
807, 19
808, 18
809, 19
810, 18
811, 19
812, 18
813, 19
814, 19
815, 20
816, 19
817, 19
818, 19
819, 19
820, 19
821, 18
822, 17
823, 18
824, 17
825, 18
826, 18
827, 21
828, 20
829, 22
830, 23
831, 24
832, 23
833, 24
834, 23
835, 23
836, 23
837, 25
838, 26
839, 26
840, 26
841, 24
842, 24
843, 24
844, 24
845, 23
846, 22
847, 22
848, 25
849, 26
850, 26
851, 28
852, 31
853, 31
854, 32
855, 34
856, 34
857, 32
858, 31
859, 30
860, 31
861, 31
862, 31
863, 32
864, 32
865, 31
866, 33
867, 32
868, 33
869, 32
870, 35
871, 36
872, 37
873, 38
874, 37
875, 37
876, 38
877, 42
878, 43
879, 45
880, 44
881, 43
882, 43
883, 42
884, 41
885, 41
886, 43
887, 46
888, 44
889, 47
890, 51
891, 51
892, 51
893, 53
894, 55
895, 53
896, 52
897, 53
898, 54
899, 55
900, 57
901, 58
902, 61
903, 58
904, 56
905, 56
906, 59
907, 61
908, 63
909, 66
910, 68
911, 66
912, 71
913, 72
914, 75
915, 76
916, 77
917, 79
918, 79
919, 80
920, 86
921, 84
922, 83
923, 84
924, 86
925, 85
926, 89
927, 90
928, 92
929, 93
930, 101
931, 87
932, 92
933, 94
934, 97
935, 98
936, 81
937, 79
938, 78
939, 77
940, 78
941, 76
942, 79
943, 80
944, 70
945, 68
946, 72
947, 73
948, 71
949, 65
950, 67
951, 66
952, 51
953, 49
954, 50
955, 43
956, 46
957, 44
958, 44
959, 44
960, 42
961, 43
962, 42
963, 43
964, 43
965, 31
966, 32
967, 29
968, 31
969, 23
970, 22
971, 20
972, 20
973, 21
974, 20
975, 20
976, 21
977, 21
978, 20
979, 20
980, 19
981, 19
982, 17
983, 17
984, 17
985, 17
986, 17
987, 17
988, 16
989, 16
990, 16
991, 16
992, 16
993, 16
994, 14
995, 15
996, 15
997, 15
998, 15
999, 15
1000, 16
1001, 18
1002, 20
1003, 21
1004, 20
1005, 23
1006, 23
1007, 24
1008, 23
1009, 22
1010, 22
1011, 22
1012, 22
1013, 21
1014, 22
1015, 22
1016, 23
1017, 23
1018, 22
1019, 22
1020, 24
1021, 24
1022, 23
1023, 25
1024, 27
1025, 27
1026, 28
1027, 29
1028, 31
1029, 31
1030, 31
1031, 29
1032, 29
1033, 28
1034, 29
1035, 30
1036, 30
1037, 31
1038, 29
1039, 26
1040, 26
1041, 24
1042, 26
1043, 26
1044, 28
1045, 29
1046, 29
1047, 33
1048, 34
1049, 34
1050, 36
1051, 37
1052, 39
1053, 38
1054, 37
1055, 36
1056, 34
1057, 34
1058, 35
1059, 37
1060, 35
1061, 33
1062, 35
1063, 36
1064, 38
1065, 39
1066, 38
1067, 37
1068, 39
1069, 44
1070, 47
1071, 45
1072, 46
1073, 46
1074, 46
1075, 47
1076, 46
1077, 47
1078, 46
1079, 46
1080, 45
1081, 45
1082, 44
1083, 41
1084, 42
1085, 44
1086, 47
1087, 48
1088, 50
1089, 50
1090, 50
1091, 53
1092, 54
1093, 55
1094, 57
1095, 56
1096, 57
1097, 56
1098, 58
1099, 58
1100, 56
1101, 53
1102, 55
1103, 55
1104, 57
1105, 59
1106, 59
1107, 60
1108, 61
1109, 63
1110, 67
1111, 68
1112, 69
1113, 70
1114, 72
1115, 75
1116, 78
1117, 78
1118, 79
1119, 83
1120, 82
1121, 80
1122, 81
1123, 81
1124, 80
1125, 82
1126, 88
1127, 87
1128, 88
1129, 93
1130, 97
1131, 101
1132, 98
1133, 98
1134, 100
1135, 96
1136, 92
1137, 90
1138, 87
1139, 86
1140, 83
1141, 81
1142, 80
1143, 77
1144, 78
1145, 77
1146, 75
1147, 72
1148, 71
1149, 70
1150, 69
1151, 68
1152, 66
1153, 62
1154, 61
1155, 57
1156, 54
1157, 53
1158, 53
1159, 53
1160, 52
1161, 49
1162, 43
1163, 41
1164, 39
1165, 40
1166, 40
1167, 33
1168, 35
1169, 34
1170, 36
1171, 36
1172, 34
1173, 36
1174, 35
1175, 36
1176, 36
1177, 34
1178, 33
1179, 32
1180, 33
1181, 31
1182, 30
1183, 27
1184, 28
1185, 28
1186, 28
1187, 26
1188, 26
1189, 26
1190, 26
1191, 27
1192, 26
1193, 27
1194, 26
1195, 26
1196, 29
1197, 29
1198, 29
1199, 27
1200, 25
1201, 25
1202, 26
1203, 26
1204, 23
1205, 24
1206, 24
1207, 24
1208, 21
1209, 21
1210, 20
1211, 22
1212, 22
1213, 21
1214, 21
1215, 22
1216, 22
1217, 23
1218, 22
1219, 21
1220, 22
1221, 21
1222, 20
1223, 17
1224, 16
1225, 15
1226, 15
1227, 14
1228, 14
1229, 14
1230, 13
1231, 13
1232, 15
1233, 15
1234, 15
1235, 12
1236, 14
1237, 14
1238, 12
1239, 11
1240, 11
1241, 12
1242, 12
1243, 12
1244, 11
1245, 9
1246, 10
1247, 7
1248, 7
1249, 7
1250, 8
