Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 20
806, 18
807, 17
808, 16
809, 16
810, 16
811, 16
812, 15
813, 15
814, 15
815, 15
816, 15
817, 15
818, 13
819, 14
820, 14
821, 16
822, 16
823, 17
824, 18
825, 19
826, 21
827, 21
828, 20
829, 22
830, 22
831, 24
832, 23
833, 21
834, 22
835, 21
836, 21
837, 21
838, 22
839, 23
840, 23
841, 25
842, 25
843, 25
844, 27
845, 28
846, 28
847, 29
848, 29
849, 32
850, 33
851, 33
852, 33
853, 32
854, 32
855, 33
856, 33
857, 33
858, 31
859, 29
860, 29
861, 30
862, 29
863, 31
864, 31
865, 33
866, 36
867, 35
868, 36
869, 38
870, 38
871, 41
872, 41
873, 43
874, 45
875, 44
876, 43
877, 42
878, 41
879, 41
880, 40
881, 41
882, 40
883, 43
884, 44
885, 44
886, 43
887, 44
888, 46
889, 50
890, 51
891, 52
892, 51
893, 53
894, 51
895, 52
896, 52
897, 54
898, 54
899, 50
900, 49
901, 51
902, 51
903, 51
904, 51
905, 51
906, 54
907, 53
908, 55
909, 57
910, 56
911, 56
912, 58
913, 59
914, 58
915, 63
916, 66
917, 67
918, 70
919, 73
920, 72
921, 74
922, 77
923, 78
924, 81
925, 76
926, 75
927, 76
928, 78
929, 81
930, 80
931, 81
932, 81
933, 80
934, 82
935, 81
936, 84
937, 87
938, 86
939, 90
940, 92
941, 92
942, 87
943, 89
944, 81
945, 82
946, 80
947, 82
948, 82
949, 77
950, 79
951, 82
952, 61
953, 61
954, 61
955, 49
956, 54
957, 53
958, 44
959, 44
960, 45
961, 46
962, 47
963, 45
964, 42
965, 30
966, 30
967, 29
968, 25
969, 21
970, 17
971, 17
972, 16
973, 16
974, 17
975, 18
976, 17
977, 18
978, 19
979, 18
980, 19
981, 19
982, 17
983, 17
984, 17
985, 18
986, 20
987, 20
988, 19
989, 21
990, 21
991, 21
992, 18
993, 18
994, 18
995, 19
996, 20
997, 20
998, 22
999, 20
1000, 18
1001, 21
1002, 23
1003, 25
1004, 25
1005, 25
1006, 27
1007, 25
1008, 24
1009, 25
1010, 25
1011, 27
1012, 27
1013, 25
1014, 26
1015, 27
1016, 27
1017, 28
1018, 28
1019, 27
1020, 28
1021, 29
1022, 28
1023, 28
1024, 30
1025, 33
1026, 34
1027, 35
1028, 34
1029, 34
1030, 33
1031, 30
1032, 30
1033, 30
1034, 28
1035, 27
1036, 28
1037, 27
1038, 28
1039, 28
1040, 26
1041, 26
1042, 29
1043, 30
1044, 30
1045, 30
1046, 31
1047, 30
1048, 33
1049, 34
1050, 33
1051, 33
1052, 33
1053, 32
1054, 31
1055, 30
1056, 30
1057, 29
1058, 28
1059, 30
1060, 32
1061, 31
1062, 32
1063, 32
1064, 33
1065, 36
1066, 36
1067, 38
1068, 39
1069, 41
1070, 41
1071, 42
1072, 43
1073, 43
1074, 42
1075, 44
1076, 45
1077, 47
1078, 47
1079, 46
1080, 44
1081, 45
1082, 48
1083, 50
1084, 54
1085, 55
1086, 57
1087, 58
1088, 57
1089, 58
1090, 58
1091, 64
1092, 67
1093, 65
1094, 65
1095, 64
1096, 62
1097, 60
1098, 62
1099, 65
1100, 69
1101, 72
1102, 72
1103, 71
1104, 73
1105, 79
1106, 80
1107, 81
1108, 86
1109, 87
1110, 86
1111, 89
1112, 86
1113, 87
1114, 87
1115, 87
1116, 87
1117, 88
1118, 91
1119, 95
1120, 95
1121, 95
1122, 100
1123, 104
1124, 106
1125, 109
1126, 113
1127, 112
1128, 113
1129, 114
1130, 118
1131, 114
1132, 102
1133, 102
1134, 99
1135, 96
1136, 95
1137, 96
1138, 90
1139, 87
1140, 85
1141, 82
1142, 78
1143, 76
1144, 73
1145, 70
1146, 71
1147, 67
1148, 63
1149, 64
1150, 65
1151, 62
1152, 56
1153, 53
1154, 51
1155, 50
1156, 46
1157, 48
1158, 46
1159, 47
1160, 47
1161, 43
1162, 43
1163, 40
1164, 38
1165, 34
1166, 36
1167, 35
1168, 39
1169, 37
1170, 35
1171, 33
1172, 35
1173, 32
1174, 33
1175, 33
1176, 32
1177, 31
1178, 33
1179, 31
1180, 32
1181, 30
1182, 30
1183, 31
1184, 29
1185, 30
1186, 30
1187, 29
1188, 31
1189, 34
1190, 33
1191, 32
1192, 34
1193, 32
1194, 30
1195, 33
1196, 32
1197, 31
1198, 31
1199, 31
1200, 30
1201, 31
1202, 31
1203, 29
1204, 28
1205, 28
1206, 27
1207, 26
1208, 26
1209, 26
1210, 26
1211, 25
1212, 26
1213, 26
1214, 25
1215, 24
1216, 23
1217, 22
1218, 23
1219, 23
1220, 23
1221, 22
1222, 22
1223, 20
1224, 21
1225, 23
1226, 23
1227, 24
1228, 23
1229, 22
1230, 23
1231, 22
1232, 20
1233, 19
1234, 19
1235, 19
1236, 18
1237, 19
1238, 18
1239, 16
1240, 18
1241, 17
1242, 17
1243, 16
1244, 16
1245, 18
1246, 18
1247, 18
1248, 17
1249, 18
1250, 18
