Year, Number of Households
800, 14
801, 14
802, 16
803, 14
804, 14
805, 13
806, 11
807, 10
808, 11
809, 11
810, 11
811, 12
812, 11
813, 11
814, 10
815, 11
816, 10
817, 10
818, 10
819, 9
820, 10
821, 10
822, 10
823, 11
824, 12
825, 13
826, 14
827, 15
828, 14
829, 15
830, 15
831, 18
832, 16
833, 17
834, 18
835, 18
836, 18
837, 19
838, 19
839, 19
840, 19
841, 19
842, 20
843, 18
844, 19
845, 19
846, 20
847, 21
848, 22
849, 22
850, 23
851, 23
852, 23
853, 24
854, 25
855, 26
856, 23
857, 22
858, 22
859, 22
860, 22
861, 21
862, 20
863, 18
864, 18
865, 19
866, 20
867, 21
868, 23
869, 24
870, 24
871, 25
872, 25
873, 26
874, 26
875, 26
876, 26
877, 26
878, 24
879, 23
880, 21
881, 21
882, 21
883, 20
884, 20
885, 20
886, 20
887, 19
888, 19
889, 20
890, 20
891, 21
892, 23
893, 23
894, 23
895, 22
896, 22
897, 22
898, 21
899, 23
900, 23
901, 20
902, 18
903, 18
904, 17
905, 17
906, 15
907, 15
908, 15
909, 16
910, 17
911, 17
912, 18
913, 19
914, 19
915, 19
916, 19
917, 20
918, 20
919, 20
920, 19
921, 21
922, 20
923, 21
924, 19
925, 20
926, 20
927, 20
928, 20
929, 20
930, 20
931, 21
932, 21
933, 22
934, 22
935, 23
936, 23
937, 25
938, 25
939, 25
940, 23
941, 23
942, 25
943, 28
944, 31
945, 30
946, 32
947, 34
948, 37
949, 38
950, 38
951, 37
952, 35
953, 36
954, 37
955, 35
956, 36
957, 36
958, 38
959, 39
960, 39
961, 37
962, 36
963, 38
964, 39
965, 41
966, 43
967, 45
968, 47
969, 48
970, 52
971, 54
972, 55
973, 56
974, 54
975, 51
976, 50
977, 47
978, 48
979, 50
980, 48
981, 47
982, 46
983, 46
984, 44
985, 45
986, 44
987, 44
988, 45
989, 49
990, 50
991, 51
992, 53
993, 53
994, 56
995, 56
996, 57
997, 55
998, 52
999, 54
1000, 54
1001, 53
1002, 48
1003, 47
1004, 48
1005, 48
1006, 46
1007, 45
1008, 44
1009, 45
1010, 46
1011, 46
1012, 49
1013, 52
1014, 57
1015, 63
1016, 64
1017, 67
1018, 69
1019, 67
1020, 73
1021, 73
1022, 75
1023, 74
1024, 73
1025, 71
1026, 71
1027, 67
1028, 68
1029, 66
1030, 68
1031, 67
1032, 67
1033, 69
1034, 68
1035, 72
1036, 79
1037, 85
1038, 86
1039, 89
1040, 94
1041, 103
1042, 108
1043, 108
1044, 108
1045, 107
1046, 104
1047, 105
1048, 102
1049, 103
1050, 102
1051, 99
1052, 95
1053, 96
1054, 96
1055, 95
1056, 99
1057, 103
1058, 110
1059, 116
1060, 124
1061, 136
1062, 145
1063, 151
1064, 159
1065, 163
1066, 170
1067, 166
1068, 168
1069, 165
1070, 168
1071, 161
1072, 157
1073, 151
1074, 147
1075, 142
1076, 146
1077, 149
1078, 153
1079, 158
1080, 158
1081, 165
1082, 173
1083, 187
1084, 201
1085, 212
1086, 222
1087, 228
1088, 229
1089, 227
1090, 229
1091, 232
1092, 227
1093, 219
1094, 213
1095, 212
1096, 204
1097, 196
1098, 197
1099, 198
1100, 204
1101, 205
1102, 212
1103, 216
1104, 222
1105, 235
1106, 241
1107, 256
1108, 262
1109, 272
1110, 280
1111, 281
1112, 284
1113, 282
1114, 275
1115, 271
1116, 263
1117, 258
1118, 251
1119, 247
1120, 246
1121, 243
1122, 242
1123, 238
1124, 244
1125, 248
1126, 253
1127, 256
1128, 261
1129, 265
1130, 268
1131, 275
1132, 294
1133, 299
1134, 304
1135, 304
1136, 301
1137, 289
1138, 284
1139, 278
1140, 269
1141, 262
1142, 253
1143, 247
1144, 244
1145, 239
1146, 243
1147, 239
1148, 235
1149, 237
1150, 235
1151, 237
1152, 234
1153, 233
1154, 227
1155, 220
1156, 227
1157, 225
1158, 221
1159, 220
1160, 215
1161, 211
1162, 199
1163, 189
1164, 182
1165, 171
1166, 176
1167, 172
1168, 172
1169, 172
1170, 166
1171, 168
1172, 167
1173, 168
1174, 169
1175, 168
1176, 167
1177, 167
1178, 165
1179, 165
1180, 168
1181, 163
1182, 167
1183, 167
1184, 165
1185, 166
1186, 163
1187, 161
1188, 158
1189, 152
1190, 155
1191, 156
1192, 152
1193, 150
1194, 152
1195, 149
1196, 143
1197, 142
1198, 138
1199, 135
1200, 132
1201, 133
1202, 137
1203, 136
1204, 129
1205, 131
1206, 127
1207, 131
1208, 129
1209, 127
1210, 126
1211, 126
1212, 123
1213, 124
1214, 123
1215, 122
1216, 120
1217, 119
1218, 119
1219, 120
1220, 115
1221, 109
1222, 115
1223, 115
1224, 118
1225, 114
1226, 115
1227, 113
1228, 111
1229, 107
1230, 110
1231, 107
1232, 102
1233, 103
1234, 102
1235, 99
1236, 99
1237, 99
1238, 94
1239, 97
1240, 97
1241, 94
1242, 94
1243, 95
1244, 97
1245, 95
1246, 97
1247, 99
1248, 94
1249, 94
1250, 96
