Year, Number of Households
800, 14
801, 14
802, 16
803, 14
804, 14
805, 14
806, 12
807, 12
808, 11
809, 11
810, 11
811, 12
812, 11
813, 11
814, 11
815, 10
816, 10
817, 10
818, 10
819, 10
820, 9
821, 9
822, 9
823, 9
824, 10
825, 10
826, 11
827, 11
828, 11
829, 11
830, 12
831, 12
832, 11
833, 10
834, 10
835, 10
836, 9
837, 9
838, 10
839, 10
840, 10
841, 10
842, 9
843, 9
844, 10
845, 9
846, 9
847, 10
848, 11
849, 11
850, 9
851, 10
852, 10
853, 10
854, 9
855, 10
856, 10
857, 10
858, 9
859, 7
860, 7
861, 7
862, 8
863, 8
864, 7
865, 7
866, 7
867, 8
868, 8
869, 9
870, 9
871, 9
872, 9
873, 9
874, 8
875, 8
876, 9
877, 10
878, 9
879, 9
880, 9
881, 8
882, 7
883, 7
884, 7
885, 7
886, 7
887, 7
888, 6
889, 7
890, 7
891, 7
892, 6
893, 7
894, 7
895, 8
896, 8
897, 8
898, 6
899, 5
900, 5
901, 5
902, 5
903, 5
904, 5
905, 5
906, 5
907, 5
908, 4
909, 4
910, 4
911, 4
912, 5
913, 5
914, 5
915, 6
916, 6
917, 7
918, 8
919, 9
920, 9
921, 8
922, 8
923, 8
924, 8
925, 8
926, 7
927, 7
928, 6
929, 6
930, 6
931, 6
932, 6
933, 6
934, 7
935, 8
936, 8
937, 9
938, 10
939, 12
940, 15
941, 15
942, 14
943, 14
944, 14
945, 15
946, 14
947, 13
948, 13
949, 13
950, 13
951, 10
952, 10
953, 10
954, 11
955, 11
956, 11
957, 11
958, 11
959, 12
960, 13
961, 14
962, 14
963, 16
964, 16
965, 18
966, 17
967, 16
968, 16
969, 13
970, 13
971, 12
972, 11
973, 11
974, 9
975, 9
976, 9
977, 9
978, 9
979, 8
980, 8
981, 9
982, 10
983, 10
984, 10
985, 12
986, 13
987, 13
988, 14
989, 15
990, 14
991, 14
992, 14
993, 14
994, 13
995, 11
996, 10
997, 9
998, 9
999, 9
1000, 9
1001, 10
1002, 10
1003, 10
1004, 10
1005, 11
1006, 12
1007, 12
1008, 12
1009, 13
1010, 14
1011, 16
1012, 15
1013, 14
1014, 15
1015, 15
1016, 14
1017, 13
1018, 11
1019, 11
1020, 11
1021, 11
1022, 10
1023, 8
1024, 8
1025, 9
1026, 9
1027, 10
1028, 10
1029, 11
1030, 12
1031, 13
1032, 12
1033, 12
1034, 13
1035, 13
1036, 14
1037, 16
1038, 16
1039, 17
1040, 16
1041, 14
1042, 14
1043, 14
1044, 13
1045, 11
1046, 11
1047, 11
1048, 11
1049, 11
1050, 14
1051, 16
1052, 18
1053, 18
1054, 19
1055, 19
1056, 19
1057, 21
1058, 21
1059, 20
1060, 20
1061, 20
1062, 20
1063, 21
1064, 22
1065, 21
1066, 21
1067, 19
1068, 19
1069, 18
1070, 18
1071, 19
1072, 20
1073, 22
1074, 23
1075, 23
1076, 24
1077, 24
1078, 24
1079, 24
1080, 24
1081, 22
1082, 22
1083, 21
1084, 22
1085, 21
1086, 21
1087, 21
1088, 21
1089, 19
1090, 21
1091, 19
1092, 19
1093, 21
1094, 22
1095, 22
1096, 23
1097, 23
1098, 26
1099, 26
1100, 26
1101, 26
1102, 25
1103, 25
1104, 25
1105, 22
1106, 23
1107, 24
1108, 24
1109, 26
1110, 26
1111, 28
1112, 26
1113, 28
1114, 28
1115, 28
1116, 28
1117, 30
1118, 31
1119, 31
1120, 31
1121, 32
1122, 33
1123, 33
1124, 32
1125, 33
1126, 32
1127, 30
1128, 31
1129, 33
1130, 34
1131, 33
1132, 30
1133, 32
1134, 34
1135, 33
1136, 33
1137, 34
1138, 35
1139, 34
1140, 36
1141, 36
1142, 36
1143, 36
1144, 37
1145, 39
1146, 39
1147, 37
1148, 38
1149, 37
1150, 38
1151, 35
1152, 38
1153, 37
1154, 40
1155, 39
1156, 39
1157, 37
1158, 35
1159, 35
1160, 35
1161, 35
1162, 36
1163, 35
1164, 38
1165, 36
1166, 35
1167, 36
1168, 35
1169, 35
1170, 34
1171, 34
1172, 34
1173, 33
1174, 29
1175, 29
1176, 28
1177, 29
1178, 28
1179, 28
1180, 30
1181, 29
1182, 27
1183, 26
1184, 26
1185, 24
1186, 23
1187, 22
1188, 22
1189, 26
1190, 28
1191, 27
1192, 26
1193, 28
1194, 29
1195, 30
1196, 30
1197, 27
1198, 24
1199, 23
1200, 23
1201, 23
1202, 23
1203, 23
1204, 23
1205, 21
1206, 22
1207, 21
1208, 22
1209, 22
1210, 24
1211, 24
1212, 25
1213, 22
1214, 24
1215, 28
1216, 30
1217, 30
1218, 31
1219, 30
1220, 28
1221, 27
1222, 25
1223, 25
1224, 23
1225, 22
1226, 22
1227, 23
1228, 21
1229, 22
1230, 24
1231, 24
1232, 25
1233, 27
1234, 29
1235, 31
1236, 32
1237, 34
1238, 35
1239, 34
1240, 35
1241, 34
1242, 34
1243, 34
1244, 34
1245, 32
1246, 31
1247, 30
1248, 28
1249, 29
1250, 28
