Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 14
806, 13
807, 13
808, 12
809, 11
810, 11
811, 11
812, 11
813, 10
814, 11
815, 10
816, 9
817, 10
818, 11
819, 10
820, 10
821, 10
822, 12
823, 12
824, 13
825, 12
826, 12
827, 12
828, 13
829, 13
830, 13
831, 11
832, 11
833, 12
834, 12
835, 12
836, 11
837, 12
838, 12
839, 13
840, 15
841, 16
842, 16
843, 15
844, 16
845, 16
846, 17
847, 16
848, 16
849, 15
850, 17
851, 16
852, 16
853, 16
854, 15
855, 13
856, 13
857, 15
858, 15
859, 15
860, 16
861, 17
862, 17
863, 17
864, 18
865, 19
866, 21
867, 21
868, 23
869, 23
870, 23
871, 21
872, 20
873, 21
874, 22
875, 21
876, 23
877, 24
878, 23
879, 22
880, 23
881, 25
882, 26
883, 26
884, 27
885, 29
886, 27
887, 28
888, 29
889, 28
890, 29
891, 31
892, 32
893, 32
894, 31
895, 32
896, 33
897, 33
898, 33
899, 34
900, 34
901, 31
902, 30
903, 30
904, 31
905, 32
906, 34
907, 38
908, 38
909, 38
910, 38
911, 37
912, 37
913, 35
914, 35
915, 37
916, 39
917, 39
918, 38
919, 37
920, 36
921, 35
922, 34
923, 36
924, 38
925, 39
926, 41
927, 39
928, 38
929, 39
930, 40
931, 42
932, 43
933, 42
934, 42
935, 45
936, 44
937, 45
938, 46
939, 46
940, 47
941, 47
942, 49
943, 49
944, 48
945, 48
946, 49
947, 50
948, 51
949, 50
950, 54
951, 55
952, 53
953, 54
954, 54
955, 55
956, 56
957, 55
958, 54
959, 56
960, 54
961, 56
962, 56
963, 57
964, 59
965, 59
966, 56
967, 57
968, 58
969, 56
970, 55
971, 56
972, 56
973, 57
974, 57
975, 56
976, 52
977, 52
978, 51
979, 50
980, 49
981, 51
982, 51
983, 50
984, 51
985, 48
986, 47
987, 50
988, 51
989, 51
990, 55
991, 55
992, 52
993, 52
994, 51
995, 51
996, 53
997, 53
998, 51
999, 50
1000, 50
1001, 53
1002, 55
1003, 54
1004, 55
1005, 56
1006, 57
1007, 57
1008, 58
1009, 60
1010, 64
1011, 67
1012, 71
1013, 70
1014, 70
1015, 71
1016, 71
1017, 73
1018, 75
1019, 73
1020, 72
1021, 69
1022, 69
1023, 67
1024, 67
1025, 66
1026, 66
1027, 67
1028, 65
1029, 67
1030, 68
1031, 67
1032, 67
1033, 67
1034, 68
1035, 67
1036, 71
1037, 69
1038, 69
1039, 68
1040, 70
1041, 70
1042, 71
1043, 69
1044, 67
1045, 64
1046, 61
1047, 55
1048, 53
1049, 52
1050, 56
1051, 57
1052, 58
1053, 58
1054, 58
1055, 57
1056, 59
1057, 61
1058, 62
1059, 63
1060, 63
1061, 63
1062, 64
1063, 66
1064, 64
1065, 62
1066, 61
1067, 59
1068, 57
1069, 54
1070, 54
1071, 55
1072, 54
1073, 55
1074, 57
1075, 57
1076, 57
1077, 56
1078, 57
1079, 56
1080, 57
1081, 58
1082, 56
1083, 54
1084, 55
1085, 55
1086, 55
1087, 54
1088, 53
1089, 52
1090, 53
1091, 52
1092, 54
1093, 53
1094, 52
1095, 52
1096, 51
1097, 52
1098, 54
1099, 56
1100, 56
1101, 54
1102, 56
1103, 53
1104, 53
1105, 50
1106, 53
1107, 53
1108, 52
1109, 50
1110, 49
1111, 51
1112, 51
1113, 50
1114, 52
1115, 50
1116, 49
1117, 50
1118, 50
1119, 48
1120, 48
1121, 46
1122, 48
1123, 47
1124, 44
1125, 42
1126, 41
1127, 40
1128, 38
1129, 36
1130, 35
1131, 35
1132, 36
1133, 36
1134, 35
1135, 35
1136, 35
1137, 35
1138, 36
1139, 38
1140, 36
1141, 35
1142, 34
1143, 33
1144, 31
1145, 31
1146, 31
1147, 31
1148, 32
1149, 31
1150, 32
1151, 30
1152, 29
1153, 26
1154, 25
1155, 27
1156, 29
1157, 29
1158, 29
1159, 30
1160, 33
1161, 33
1162, 31
1163, 30
1164, 31
1165, 30
1166, 30
1167, 27
1168, 29
1169, 27
1170, 26
1171, 25
1172, 24
1173, 24
1174, 23
1175, 23
1176, 23
1177, 24
1178, 23
1179, 23
1180, 23
1181, 23
1182, 24
1183, 25
1184, 25
1185, 25
1186, 25
1187, 23
1188, 24
1189, 24
1190, 23
1191, 20
1192, 20
1193, 19
1194, 18
1195, 18
1196, 18
1197, 17
1198, 17
1199, 17
1200, 16
1201, 17
1202, 17
1203, 17
1204, 16
1205, 15
1206, 15
1207, 15
1208, 13
1209, 12
1210, 12
1211, 14
1212, 13
1213, 13
1214, 12
1215, 11
1216, 10
1217, 11
1218, 11
1219, 10
1220, 10
1221, 8
1222, 8
1223, 8
1224, 8
1225, 7
1226, 8
1227, 9
1228, 9
1229, 10
1230, 10
1231, 11
1232, 11
1233, 10
1234, 10
1235, 10
1236, 11
1237, 11
1238, 11
1239, 11
1240, 11
1241, 11
1242, 11
1243, 11
1244, 10
1245, 10
1246, 9
1247, 10
1248, 8
1249, 8
1250, 9
