Year, Number of Households
800, 14
801, 15
802, 17
803, 19
804, 19
805, 20
806, 19
807, 20
808, 23
809, 23
810, 22
811, 22
812, 23
813, 22
814, 23
815, 23
816, 22
817, 23
818, 22
819, 22
820, 22
821, 21
822, 19
823, 20
824, 21
825, 23
826, 25
827, 27
828, 29
829, 32
830, 34
831, 36
832, 38
833, 40
834, 40
835, 41
836, 43
837, 42
838, 42
839, 41
840, 41
841, 43
842, 41
843, 41
844, 41
845, 39
846, 39
847, 38
848, 40
849, 42
850, 44
851, 48
852, 51
853, 53
854, 54
855, 62
856, 63
857, 66
858, 67
859, 70
860, 70
861, 74
862, 71
863, 70
864, 67
865, 66
866, 65
867, 68
868, 68
869, 70
870, 70
871, 69
872, 73
873, 78
874, 79
875, 82
876, 85
877, 88
878, 94
879, 100
880, 104
881, 108
882, 112
883, 118
884, 121
885, 123
886, 125
887, 125
888, 122
889, 119
890, 119
891, 117
892, 118
893, 122
894, 125
895, 127
896, 133
897, 136
898, 138
899, 148
900, 153
901, 165
902, 171
903, 173
904, 159
905, 156
906, 164
907, 151
908, 152
909, 157
910, 151
911, 146
912, 148
913, 146
914, 142
915, 141
916, 140
917, 141
918, 140
919, 142
920, 142
921, 127
922, 137
923, 129
924, 129
925, 116
926, 113
927, 116
928, 116
929, 125
930, 127
931, 112
932, 110
933, 107
934, 97
935, 99
936, 91
937, 91
938, 91
939, 92
940, 89
941, 82
942, 83
943, 81
944, 77
945, 79
946, 79
947, 78
948, 81
949, 73
950, 75
951, 74
952, 59
953, 57
954, 60
955, 57
956, 60
957, 63
958, 47
959, 49
960, 51
961, 55
962, 51
963, 47
964, 43
965, 40
966, 39
967, 38
968, 38
969, 38
970, 37
971, 36
972, 35
973, 34
974, 32
975, 33
976, 30
977, 32
978, 34
979, 34
980, 35
981, 34
982, 33
983, 34
984, 34
985, 33
986, 34
987, 34
988, 32
989, 34
990, 37
991, 36
992, 35
993, 33
994, 34
995, 35
996, 37
997, 37
998, 39
999, 39
1000, 38
1001, 40
1002, 43
1003, 43
1004, 44
1005, 44
1006, 44
1007, 45
1008, 44
1009, 42
1010, 43
1011, 47
1012, 46
1013, 46
1014, 46
1015, 49
1016, 49
1017, 52
1018, 51
1019, 55
1020, 59
1021, 63
1022, 62
1023, 64
1024, 70
1025, 71
1026, 72
1027, 76
1028, 78
1029, 83
1030, 82
1031, 84
1032, 84
1033, 85
1034, 88
1035, 84
1036, 86
1037, 87
1038, 89
1039, 91
1040, 96
1041, 101
1042, 100
1043, 102
1044, 105
1045, 104
1046, 103
1047, 103
1048, 105
1049, 104
1050, 102
1051, 104
1052, 100
1053, 105
1054, 101
1055, 102
1056, 100
1057, 101
1058, 97
1059, 97
1060, 97
1061, 97
1062, 92
1063, 92
1064, 92
1065, 87
1066, 82
1067, 85
1068, 83
1069, 80
1070, 81
1071, 79
1072, 80
1073, 81
1074, 77
1075, 79
1076, 76
1077, 74
1078, 73
1079, 72
1080, 71
1081, 70
1082, 70
1083, 72
1084, 70
1085, 67
1086, 68
1087, 66
1088, 65
1089, 65
1090, 62
1091, 58
1092, 57
1093, 56
1094, 57
1095, 53
1096, 53
1097, 54
1098, 56
1099, 57
1100, 57
1101, 53
1102, 51
1103, 50
1104, 51
1105, 50
1106, 47
1107, 46
1108, 46
1109, 44
1110, 41
1111, 39
1112, 38
1113, 40
1114, 37
1115, 36
1116, 34
1117, 32
1118, 32
1119, 31
1120, 30
1121, 33
1122, 32
1123, 32
1124, 30
1125, 30
1126, 34
1127, 33
1128, 31
1129, 26
1130, 26
1131, 23
1132, 22
1133, 18
1134, 17
1135, 14
1136, 14
1137, 15
1138, 14
1139, 13
1140, 12
1141, 12
1142, 11
1143, 11
1144, 11
1145, 11
1146, 12
1147, 12
1148, 12
1149, 10
1150, 9
1151, 8
1152, 8
1153, 7
1154, 8
1155, 9
1156, 7
1157, 5
1158, 4
1159, 2
1160, 2
1161, 3
1162, 2
1163, 2
1164, 2
1165, 2
1166, 2
1167, 2
1168, 2
1169, 2
1170, 2
1171, 2
1172, 1
1173, 1
1174, 1
1175, 1
1176, 1
1177, 1
1178, 1
1179, 1
1180, 1
1181, 1
1182, 1
1183, 1
1184, 1
1185, 1
1186, 1
1187, 1
1188, 1
1189, 1
1190, 1
1191, 1
1192, 1
1193, 1
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
