Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 14
807, 14
808, 13
809, 13
810, 13
811, 12
812, 11
813, 11
814, 10
815, 10
816, 10
817, 11
818, 10
819, 10
820, 9
821, 9
822, 9
823, 9
824, 10
825, 11
826, 13
827, 14
828, 14
829, 14
830, 13
831, 13
832, 13
833, 12
834, 10
835, 10
836, 10
837, 10
838, 10
839, 10
840, 11
841, 12
842, 14
843, 15
844, 18
845, 18
846, 21
847, 21
848, 23
849, 24
850, 23
851, 23
852, 21
853, 21
854, 21
855, 20
856, 19
857, 19
858, 19
859, 20
860, 20
861, 23
862, 24
863, 25
864, 26
865, 29
866, 29
867, 31
868, 32
869, 30
870, 31
871, 29
872, 29
873, 27
874, 26
875, 25
876, 26
877, 25
878, 25
879, 26
880, 26
881, 28
882, 27
883, 28
884, 30
885, 31
886, 34
887, 33
888, 35
889, 35
890, 34
891, 33
892, 31
893, 30
894, 30
895, 29
896, 29
897, 29
898, 28
899, 29
900, 30
901, 30
902, 32
903, 32
904, 33
905, 33
906, 38
907, 39
908, 39
909, 40
910, 40
911, 39
912, 37
913, 35
914, 34
915, 33
916, 34
917, 32
918, 33
919, 34
920, 33
921, 36
922, 34
923, 36
924, 36
925, 37
926, 37
927, 37
928, 38
929, 40
930, 40
931, 41
932, 40
933, 38
934, 40
935, 41
936, 40
937, 38
938, 37
939, 36
940, 37
941, 39
942, 41
943, 42
944, 41
945, 42
946, 42
947, 42
948, 43
949, 45
950, 46
951, 46
952, 49
953, 46
954, 45
955, 47
956, 49
957, 49
958, 49
959, 49
960, 49
961, 49
962, 49
963, 44
964, 43
965, 42
966, 44
967, 46
968, 48
969, 47
970, 44
971, 45
972, 45
973, 42
974, 42
975, 44
976, 47
977, 47
978, 47
979, 44
980, 44
981, 40
982, 39
983, 40
984, 40
985, 42
986, 40
987, 40
988, 40
989, 38
990, 41
991, 41
992, 44
993, 45
994, 45
995, 49
996, 51
997, 47
998, 46
999, 47
1000, 46
1001, 43
1002, 42
1003, 41
1004, 44
1005, 43
1006, 43
1007, 42
1008, 42
1009, 42
1010, 43
1011, 45
1012, 46
1013, 48
1014, 48
1015, 49
1016, 47
1017, 46
1018, 48
1019, 46
1020, 44
1021, 44
1022, 43
1023, 43
1024, 39
1025, 40
1026, 39
1027, 38
1028, 38
1029, 38
1030, 43
1031, 48
1032, 50
1033, 50
1034, 52
1035, 50
1036, 48
1037, 49
1038, 49
1039, 46
1040, 43
1041, 44
1042, 45
1043, 46
1044, 46
1045, 45
1046, 45
1047, 45
1048, 49
1049, 51
1050, 56
1051, 59
1052, 62
1053, 64
1054, 66
1055, 68
1056, 69
1057, 68
1058, 67
1059, 68
1060, 67
1061, 66
1062, 68
1063, 65
1064, 65
1065, 65
1066, 68
1067, 72
1068, 76
1069, 80
1070, 81
1071, 85
1072, 88
1073, 90
1074, 90
1075, 91
1076, 93
1077, 95
1078, 92
1079, 92
1080, 91
1081, 87
1082, 88
1083, 86
1084, 89
1085, 92
1086, 92
1087, 101
1088, 103
1089, 105
1090, 110
1091, 115
1092, 115
1093, 111
1094, 111
1095, 113
1096, 116
1097, 116
1098, 115
1099, 114
1100, 114
1101, 113
1102, 107
1103, 112
1104, 117
1105, 117
1106, 122
1107, 127
1108, 126
1109, 129
1110, 135
1111, 138
1112, 140
1113, 140
1114, 140
1115, 138
1116, 138
1117, 135
1118, 130
1119, 123
1120, 128
1121, 132
1122, 132
1123, 133
1124, 134
1125, 138
1126, 140
1127, 140
1128, 141
1129, 146
1130, 147
1131, 144
1132, 144
1133, 146
1134, 143
1135, 140
1136, 141
1137, 147
1138, 137
1139, 128
1140, 128
1141, 131
1142, 131
1143, 135
1144, 133
1145, 136
1146, 135
1147, 130
1148, 126
1149, 121
1150, 119
1151, 117
1152, 117
1153, 121
1154, 113
1155, 113
1156, 104
1157, 104
1158, 102
1159, 101
1160, 92
1161, 88
1162, 88
1163, 87
1164, 86
1165, 86
1166, 80
1167, 72
1168, 70
1169, 66
1170, 65
1171, 64
1172, 63
1173, 63
1174, 61
1175, 62
1176, 62
1177, 62
1178, 62
1179, 65
1180, 66
1181, 67
1182, 62
1183, 61
1184, 64
1185, 64
1186, 63
1187, 62
1188, 64
1189, 64
1190, 65
1191, 61
1192, 59
1193, 60
1194, 61
1195, 62
1196, 63
1197, 63
1198, 60
1199, 63
1200, 63
1201, 61
1202, 60
1203, 60
1204, 57
1205, 56
1206, 53
1207, 50
1208, 49
1209, 48
1210, 50
1211, 49
1212, 46
1213, 45
1214, 43
1215, 41
1216, 42
1217, 46
1218, 45
1219, 45
1220, 42
1221, 41
1222, 41
1223, 40
1224, 39
1225, 41
1226, 42
1227, 38
1228, 39
1229, 37
1230, 37
1231, 35
1232, 36
1233, 33
1234, 35
1235, 34
1236, 34
1237, 35
1238, 35
1239, 33
1240, 33
1241, 33
1242, 32
1243, 31
1244, 29
1245, 31
1246, 31
1247, 29
1248, 30
1249, 28
1250, 27
