Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 19
805, 21
806, 21
807, 21
808, 20
809, 19
810, 18
811, 20
812, 19
813, 20
814, 20
815, 20
816, 19
817, 20
818, 19
819, 20
820, 19
821, 19
822, 19
823, 20
824, 21
825, 21
826, 20
827, 21
828, 21
829, 22
830, 20
831, 20
832, 21
833, 21
834, 21
835, 20
836, 20
837, 20
838, 20
839, 20
840, 18
841, 16
842, 17
843, 17
844, 17
845, 16
846, 16
847, 18
848, 21
849, 23
850, 23
851, 23
852, 23
853, 21
854, 21
855, 22
856, 22
857, 22
858, 22
859, 22
860, 21
861, 23
862, 22
863, 21
864, 20
865, 21
866, 21
867, 23
868, 25
869, 25
870, 25
871, 28
872, 29
873, 30
874, 32
875, 35
876, 34
877, 32
878, 30
879, 31
880, 31
881, 31
882, 31
883, 29
884, 29
885, 28
886, 28
887, 28
888, 28
889, 28
890, 30
891, 29
892, 28
893, 26
894, 27
895, 26
896, 28
897, 28
898, 29
899, 29
900, 28
901, 28
902, 27
903, 23
904, 22
905, 23
906, 22
907, 20
908, 20
909, 22
910, 24
911, 26
912, 27
913, 27
914, 27
915, 29
916, 31
917, 31
918, 31
919, 31
920, 31
921, 33
922, 38
923, 38
924, 37
925, 38
926, 37
927, 36
928, 37
929, 37
930, 41
931, 41
932, 42
933, 41
934, 40
935, 41
936, 42
937, 40
938, 43
939, 43
940, 45
941, 47
942, 48
943, 48
944, 48
945, 49
946, 50
947, 49
948, 51
949, 50
950, 50
951, 49
952, 49
953, 47
954, 46
955, 48
956, 48
957, 48
958, 48
959, 49
960, 52
961, 52
962, 52
963, 52
964, 51
965, 52
966, 53
967, 53
968, 58
969, 59
970, 57
971, 52
972, 53
973, 53
974, 53
975, 54
976, 55
977, 51
978, 57
979, 57
980, 58
981, 59
982, 59
983, 59
984, 64
985, 63
986, 60
987, 60
988, 59
989, 57
990, 58
991, 59
992, 57
993, 59
994, 57
995, 59
996, 57
997, 57
998, 61
999, 65
1000, 67
1001, 69
1002, 70
1003, 71
1004, 71
1005, 70
1006, 73
1007, 71
1008, 73
1009, 73
1010, 72
1011, 70
1012, 68
1013, 66
1014, 66
1015, 63
1016, 65
1017, 63
1018, 62
1019, 65
1020, 71
1021, 71
1022, 72
1023, 73
1024, 72
1025, 73
1026, 76
1027, 78
1028, 76
1029, 81
1030, 82
1031, 87
1032, 84
1033, 83
1034, 81
1035, 81
1036, 80
1037, 82
1038, 79
1039, 79
1040, 80
1041, 78
1042, 79
1043, 80
1044, 80
1045, 82
1046, 88
1047, 91
1048, 94
1049, 97
1050, 97
1051, 95
1052, 94
1053, 97
1054, 100
1055, 100
1056, 99
1057, 101
1058, 98
1059, 96
1060, 97
1061, 95
1062, 95
1063, 91
1064, 89
1065, 91
1066, 93
1067, 91
1068, 95
1069, 99
1070, 106
1071, 105
1072, 107
1073, 112
1074, 111
1075, 110
1076, 108
1077, 111
1078, 111
1079, 110
1080, 108
1081, 108
1082, 106
1083, 104
1084, 103
1085, 99
1086, 100
1087, 100
1088, 99
1089, 97
1090, 102
1091, 105
1092, 110
1093, 112
1094, 112
1095, 116
1096, 118
1097, 116
1098, 118
1099, 116
1100, 114
1101, 115
1102, 114
1103, 113
1104, 111
1105, 107
1106, 105
1107, 104
1108, 103
1109, 106
1110, 105
1111, 106
1112, 111
1113, 115
1114, 118
1115, 121
1116, 128
1117, 124
1118, 127
1119, 133
1120, 135
1121, 139
1122, 138
1123, 132
1124, 132
1125, 130
1126, 132
1127, 128
1128, 126
1129, 125
1130, 125
1131, 123
1132, 126
1133, 129
1134, 129
1135, 132
1136, 130
1137, 133
1138, 134
1139, 143
1140, 147
1141, 144
1142, 145
1143, 148
1144, 147
1145, 152
1146, 148
1147, 153
1148, 152
1149, 153
1150, 153
1151, 151
1152, 147
1153, 148
1154, 144
1155, 144
1156, 142
1157, 146
1158, 148
1159, 149
1160, 152
1161, 155
1162, 156
1163, 166
1164, 163
1165, 170
1166, 176
1167, 177
1168, 173
1169, 170
1170, 174
1171, 172
1172, 170
1173, 169
1174, 167
1175, 168
1176, 166
1177, 164
1178, 162
1179, 162
1180, 166
1181, 169
1182, 171
1183, 181
1184, 183
1185, 174
1186, 172
1187, 175
1188, 174
1189, 170
1190, 171
1191, 167
1192, 166
1193, 165
1194, 167
1195, 165
1196, 161
1197, 157
1198, 153
1199, 154
1200, 155
1201, 155
1202, 153
1203, 151
1204, 152
1205, 152
1206, 154
1207, 150
1208, 150
1209, 145
1210, 145
1211, 142
1212, 139
1213, 138
1214, 141
1215, 141
1216, 140
1217, 139
1218, 138
1219, 138
1220, 130
1221, 136
1222, 134
1223, 135
1224, 135
1225, 131
1226, 131
1227, 128
1228, 126
1229, 128
1230, 124
1231, 123
1232, 122
1233, 118
1234, 123
1235, 116
1236, 114
1237, 115
1238, 115
1239, 112
1240, 115
1241, 114
1242, 109
1243, 105
1244, 106
1245, 107
1246, 105
1247, 104
1248, 94
1249, 90
1250, 90
