Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 18
806, 18
807, 18
808, 18
809, 17
810, 16
811, 16
812, 16
813, 16
814, 16
815, 16
816, 16
817, 16
818, 15
819, 15
820, 16
821, 15
822, 13
823, 16
824, 18
825, 19
826, 20
827, 20
828, 21
829, 24
830, 24
831, 25
832, 25
833, 24
834, 23
835, 20
836, 21
837, 20
838, 21
839, 19
840, 19
841, 18
842, 19
843, 21
844, 22
845, 22
846, 23
847, 25
848, 26
849, 28
850, 29
851, 28
852, 28
853, 29
854, 30
855, 29
856, 28
857, 28
858, 27
859, 26
860, 24
861, 23
862, 24
863, 24
864, 23
865, 24
866, 26
867, 25
868, 28
869, 28
870, 29
871, 29
872, 29
873, 31
874, 31
875, 33
876, 33
877, 32
878, 32
879, 32
880, 30
881, 31
882, 29
883, 29
884, 30
885, 30
886, 30
887, 29
888, 30
889, 30
890, 30
891, 32
892, 33
893, 34
894, 35
895, 36
896, 38
897, 40
898, 42
899, 41
900, 41
901, 39
902, 39
903, 38
904, 38
905, 37
906, 36
907, 37
908, 38
909, 37
910, 37
911, 40
912, 41
913, 41
914, 42
915, 43
916, 44
917, 44
918, 46
919, 48
920, 48
921, 48
922, 51
923, 48
924, 46
925, 47
926, 47
927, 46
928, 47
929, 45
930, 44
931, 45
932, 43
933, 46
934, 47
935, 45
936, 48
937, 51
938, 51
939, 50
940, 49
941, 51
942, 51
943, 49
944, 49
945, 50
946, 50
947, 49
948, 45
949, 44
950, 42
951, 42
952, 42
953, 41
954, 40
955, 37
956, 37
957, 39
958, 40
959, 42
960, 45
961, 47
962, 45
963, 45
964, 44
965, 46
966, 46
967, 49
968, 51
969, 45
970, 42
971, 39
972, 39
973, 39
974, 39
975, 38
976, 31
977, 32
978, 32
979, 33
980, 35
981, 41
982, 42
983, 41
984, 42
985, 43
986, 42
987, 44
988, 45
989, 47
990, 47
991, 47
992, 49
993, 50
994, 49
995, 45
996, 46
997, 44
998, 44
999, 42
1000, 41
1001, 42
1002, 43
1003, 43
1004, 44
1005, 45
1006, 46
1007, 46
1008, 48
1009, 51
1010, 52
1011, 55
1012, 53
1013, 52
1014, 51
1015, 51
1016, 50
1017, 50
1018, 50
1019, 45
1020, 42
1021, 41
1022, 43
1023, 43
1024, 45
1025, 45
1026, 46
1027, 46
1028, 47
1029, 49
1030, 48
1031, 49
1032, 48
1033, 48
1034, 51
1035, 51
1036, 53
1037, 53
1038, 51
1039, 50
1040, 50
1041, 52
1042, 51
1043, 48
1044, 49
1045, 48
1046, 50
1047, 50
1048, 54
1049, 53
1050, 54
1051, 54
1052, 57
1053, 60
1054, 57
1055, 58
1056, 63
1057, 65
1058, 68
1059, 68
1060, 69
1061, 69
1062, 67
1063, 65
1064, 63
1065, 62
1066, 63
1067, 62
1068, 63
1069, 65
1070, 65
1071, 63
1072, 62
1073, 66
1074, 65
1075, 69
1076, 70
1077, 69
1078, 70
1079, 73
1080, 73
1081, 71
1082, 72
1083, 73
1084, 73
1085, 75
1086, 74
1087, 75
1088, 80
1089, 79
1090, 82
1091, 80
1092, 81
1093, 84
1094, 80
1095, 81
1096, 81
1097, 85
1098, 86
1099, 87
1100, 92
1101, 93
1102, 91
1103, 91
1104, 92
1105, 94
1106, 95
1107, 97
1108, 100
1109, 100
1110, 100
1111, 104
1112, 102
1113, 103
1114, 103
1115, 104
1116, 104
1117, 106
1118, 105
1119, 110
1120, 110
1121, 111
1122, 112
1123, 110
1124, 114
1125, 121
1126, 125
1127, 122
1128, 121
1129, 118
1130, 117
1131, 124
1132, 123
1133, 126
1134, 127
1135, 126
1136, 128
1137, 131
1138, 132
1139, 134
1140, 129
1141, 132
1142, 132
1143, 138
1144, 140
1145, 142
1146, 144
1147, 146
1148, 141
1149, 141
1150, 135
1151, 131
1152, 130
1153, 132
1154, 124
1155, 122
1156, 117
1157, 112
1158, 112
1159, 111
1160, 109
1161, 110
1162, 107
1163, 105
1164, 105
1165, 100
1166, 98
1167, 97
1168, 97
1169, 95
1170, 93
1171, 90
1172, 87
1173, 88
1174, 83
1175, 82
1176, 79
1177, 78
1178, 78
1179, 79
1180, 75
1181, 76
1182, 72
1183, 73
1184, 72
1185, 70
1186, 70
1187, 71
1188, 71
1189, 73
1190, 71
1191, 66
1192, 66
1193, 66
1194, 65
1195, 64
1196, 63
1197, 63
1198, 64
1199, 65
1200, 67
1201, 67
1202, 65
1203, 66
1204, 63
1205, 63
1206, 63
1207, 61
1208, 61
1209, 59
1210, 57
1211, 55
1212, 56
1213, 54
1214, 55
1215, 51
1216, 53
1217, 53
1218, 49
1219, 48
1220, 49
1221, 51
1222, 50
1223, 47
1224, 46
1225, 45
1226, 44
1227, 45
1228, 44
1229, 42
1230, 44
1231, 44
1232, 45
1233, 44
1234, 43
1235, 44
1236, 44
1237, 42
1238, 43
1239, 43
1240, 43
1241, 41
1242, 39
1243, 38
1244, 37
1245, 38
1246, 37
1247, 36
1248, 36
1249, 38
1250, 36
