Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 15
807, 15
808, 14
809, 15
810, 15
811, 15
812, 14
813, 13
814, 13
815, 12
816, 12
817, 12
818, 12
819, 10
820, 10
821, 9
822, 10
823, 10
824, 10
825, 11
826, 12
827, 14
828, 15
829, 16
830, 15
831, 15
832, 14
833, 15
834, 15
835, 14
836, 14
837, 13
838, 12
839, 10
840, 10
841, 11
842, 10
843, 10
844, 10
845, 10
846, 11
847, 12
848, 14
849, 15
850, 18
851, 18
852, 18
853, 17
854, 17
855, 16
856, 15
857, 14
858, 14
859, 14
860, 13
861, 13
862, 13
863, 11
864, 11
865, 11
866, 11
867, 12
868, 14
869, 17
870, 18
871, 18
872, 19
873, 19
874, 19
875, 19
876, 19
877, 17
878, 17
879, 17
880, 17
881, 16
882, 14
883, 14
884, 14
885, 13
886, 16
887, 17
888, 19
889, 20
890, 20
891, 22
892, 23
893, 25
894, 25
895, 25
896, 25
897, 25
898, 24
899, 23
900, 23
901, 20
902, 20
903, 19
904, 21
905, 22
906, 23
907, 24
908, 24
909, 24
910, 26
911, 27
912, 28
913, 28
914, 27
915, 26
916, 24
917, 22
918, 21
919, 20
920, 19
921, 19
922, 20
923, 20
924, 18
925, 18
926, 19
927, 21
928, 22
929, 25
930, 25
931, 25
932, 26
933, 27
934, 25
935, 26
936, 25
937, 24
938, 21
939, 20
940, 20
941, 20
942, 20
943, 21
944, 22
945, 22
946, 25
947, 26
948, 26
949, 27
950, 27
951, 29
952, 30
953, 30
954, 32
955, 32
956, 32
957, 32
958, 32
959, 28
960, 27
961, 27
962, 28
963, 26
964, 27
965, 26
966, 26
967, 25
968, 25
969, 24
970, 25
971, 25
972, 25
973, 26
974, 24
975, 23
976, 24
977, 23
978, 21
979, 21
980, 19
981, 18
982, 17
983, 17
984, 18
985, 18
986, 19
987, 20
988, 18
989, 19
990, 20
991, 19
992, 20
993, 20
994, 21
995, 21
996, 19
997, 19
998, 19
999, 18
1000, 18
1001, 18
1002, 17
1003, 17
1004, 17
1005, 18
1006, 17
1007, 20
1008, 19
1009, 21
1010, 23
1011, 24
1012, 25
1013, 26
1014, 26
1015, 24
1016, 25
1017, 26
1018, 25
1019, 26
1020, 25
1021, 22
1022, 21
1023, 21
1024, 21
1025, 20
1026, 20
1027, 21
1028, 23
1029, 23
1030, 24
1031, 26
1032, 28
1033, 28
1034, 28
1035, 29
1036, 29
1037, 29
1038, 28
1039, 28
1040, 26
1041, 23
1042, 23
1043, 21
1044, 21
1045, 21
1046, 21
1047, 20
1048, 22
1049, 23
1050, 23
1051, 24
1052, 25
1053, 26
1054, 27
1055, 29
1056, 29
1057, 29
1058, 27
1059, 28
1060, 28
1061, 25
1062, 26
1063, 27
1064, 29
1065, 30
1066, 30
1067, 30
1068, 32
1069, 32
1070, 32
1071, 35
1072, 37
1073, 38
1074, 36
1075, 38
1076, 38
1077, 38
1078, 38
1079, 39
1080, 37
1081, 37
1082, 39
1083, 40
1084, 37
1085, 36
1086, 37
1087, 36
1088, 39
1089, 39
1090, 40
1091, 43
1092, 41
1093, 43
1094, 45
1095, 47
1096, 46
1097, 45
1098, 46
1099, 42
1100, 40
1101, 36
1102, 38
1103, 40
1104, 39
1105, 39
1106, 38
1107, 39
1108, 40
1109, 41
1110, 43
1111, 45
1112, 46
1113, 45
1114, 45
1115, 48
1116, 48
1117, 48
1118, 51
1119, 54
1120, 54
1121, 54
1122, 53
1123, 52
1124, 53
1125, 52
1126, 54
1127, 53
1128, 55
1129, 51
1130, 55
1131, 56
1132, 57
1133, 56
1134, 56
1135, 58
1136, 62
1137, 62
1138, 63
1139, 63
1140, 66
1141, 66
1142, 63
1143, 58
1144, 63
1145, 63
1146, 61
1147, 62
1148, 63
1149, 59
1150, 60
1151, 62
1152, 65
1153, 65
1154, 67
1155, 68
1156, 71
1157, 75
1158, 77
1159, 77
1160, 74
1161, 73
1162, 72
1163, 74
1164, 72
1165, 71
1166, 71
1167, 76
1168, 77
1169, 75
1170, 75
1171, 76
1172, 78
1173, 80
1174, 83
1175, 85
1176, 88
1177, 89
1178, 91
1179, 94
1180, 96
1181, 96
1182, 93
1183, 91
1184, 91
1185, 85
1186, 83
1187, 83
1188, 83
1189, 83
1190, 82
1191, 87
1192, 88
1193, 88
1194, 92
1195, 98
1196, 100
1197, 107
1198, 108
1199, 108
1200, 108
1201, 105
1202, 104
1203, 99
1204, 101
1205, 102
1206, 97
1207, 102
1208, 103
1209, 98
1210, 101
1211, 105
1212, 110
1213, 112
1214, 119
1215, 124
1216, 127
1217, 122
1218, 128
1219, 132
1220, 129
1221, 128
1222, 123
1223, 122
1224, 121
1225, 121
1226, 125
1227, 126
1228, 123
1229, 124
1230, 123
1231, 121
1232, 125
1233, 122
1234, 126
1235, 132
1236, 138
1237, 136
1238, 139
1239, 137
1240, 138
1241, 133
1242, 134
1243, 131
1244, 136
1245, 131
1246, 132
1247, 133
1248, 133
1249, 133
1250, 134
