Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 20
808, 19
809, 20
810, 19
811, 18
812, 17
813, 18
814, 18
815, 19
816, 19
817, 18
818, 18
819, 18
820, 18
821, 19
822, 20
823, 20
824, 20
825, 19
826, 18
827, 20
828, 20
829, 23
830, 24
831, 24
832, 24
833, 24
834, 24
835, 23
836, 25
837, 22
838, 21
839, 21
840, 20
841, 20
842, 18
843, 17
844, 18
845, 19
846, 21
847, 22
848, 22
849, 23
850, 26
851, 28
852, 31
853, 32
854, 33
855, 31
856, 32
857, 30
858, 26
859, 27
860, 27
861, 27
862, 27
863, 27
864, 28
865, 29
866, 30
867, 30
868, 33
869, 34
870, 34
871, 34
872, 34
873, 37
874, 38
875, 40
876, 41
877, 42
878, 42
879, 40
880, 39
881, 40
882, 41
883, 38
884, 40
885, 42
886, 44
887, 47
888, 50
889, 51
890, 53
891, 54
892, 56
893, 59
894, 61
895, 60
896, 61
897, 62
898, 63
899, 64
900, 64
901, 68
902, 67
903, 65
904, 69
905, 70
906, 73
907, 76
908, 75
909, 73
910, 75
911, 73
912, 72
913, 74
914, 76
915, 77
916, 79
917, 83
918, 83
919, 82
920, 84
921, 88
922, 90
923, 91
924, 94
925, 95
926, 99
927, 101
928, 99
929, 104
930, 101
931, 105
932, 105
933, 103
934, 105
935, 103
936, 105
937, 106
938, 106
939, 111
940, 111
941, 114
942, 117
943, 121
944, 125
945, 125
946, 127
947, 127
948, 130
949, 125
950, 127
951, 126
952, 121
953, 119
954, 120
955, 118
956, 119
957, 124
958, 104
959, 103
960, 107
961, 107
962, 113
963, 112
964, 110
965, 100
966, 106
967, 107
968, 110
969, 99
970, 93
971, 91
972, 93
973, 85
974, 80
975, 78
976, 75
977, 76
978, 77
979, 77
980, 81
981, 79
982, 80
983, 77
984, 79
985, 81
986, 80
987, 80
988, 83
989, 79
990, 78
991, 75
992, 72
993, 70
994, 67
995, 70
996, 74
997, 76
998, 75
999, 77
1000, 78
1001, 82
1002, 81
1003, 81
1004, 80
1005, 84
1006, 83
1007, 82
1008, 82
1009, 83
1010, 80
1011, 80
1012, 82
1013, 83
1014, 85
1015, 89
1016, 90
1017, 88
1018, 90
1019, 95
1020, 98
1021, 103
1022, 105
1023, 110
1024, 111
1025, 111
1026, 114
1027, 117
1028, 116
1029, 118
1030, 115
1031, 117
1032, 116
1033, 112
1034, 112
1035, 111
1036, 117
1037, 120
1038, 118
1039, 124
1040, 124
1041, 127
1042, 130
1043, 133
1044, 144
1045, 144
1046, 143
1047, 149
1048, 153
1049, 151
1050, 148
1051, 151
1052, 153
1053, 155
1054, 154
1055, 155
1056, 161
1057, 160
1058, 164
1059, 165
1060, 167
1061, 172
1062, 180
1063, 184
1064, 186
1065, 195
1066, 201
1067, 199
1068, 204
1069, 201
1070, 208
1071, 204
1072, 202
1073, 202
1074, 204
1075, 208
1076, 207
1077, 203
1078, 205
1079, 203
1080, 201
1081, 200
1082, 200
1083, 200
1084, 198
1085, 198
1086, 199
1087, 191
1088, 188
1089, 187
1090, 185
1091, 187
1092, 184
1093, 184
1094, 186
1095, 176
1096, 179
1097, 179
1098, 172
1099, 168
1100, 174
1101, 172
1102, 162
1103, 157
1104, 158
1105, 157
1106, 158
1107, 156
1108, 154
1109, 155
1110, 157
1111, 153
1112, 152
1113, 154
1114, 152
1115, 151
1116, 149
1117, 146
1118, 145
1119, 143
1120, 143
1121, 142
1122, 142
1123, 137
1124, 137
1125, 137
1126, 134
1127, 134
1128, 132
1129, 132
1130, 131
1131, 124
1132, 122
1133, 121
1134, 122
1135, 121
1136, 117
1137, 118
1138, 109
1139, 109
1140, 108
1141, 109
1142, 103
1143, 105
1144, 104
1145, 101
1146, 96
1147, 93
1148, 93
1149, 91
1150, 89
1151, 91
1152, 85
1153, 85
1154, 85
1155, 84
1156, 82
1157, 78
1158, 74
1159, 72
1160, 72
1161, 73
1162, 72
1163, 71
1164, 67
1165, 66
1166, 64
1167, 63
1168, 63
1169, 64
1170, 61
1171, 59
1172, 60
1173, 61
1174, 57
1175, 61
1176, 59
1177, 60
1178, 57
1179, 55
1180, 55
1181, 56
1182, 52
1183, 51
1184, 54
1185, 52
1186, 51
1187, 51
1188, 48
1189, 48
1190, 47
1191, 47
1192, 47
1193, 49
1194, 47
1195, 46
1196, 45
1197, 44
1198, 41
1199, 42
1200, 42
1201, 40
1202, 41
1203, 42
1204, 41
1205, 41
1206, 40
1207, 38
1208, 37
1209, 34
1210, 35
1211, 34
1212, 33
1213, 30
1214, 32
1215, 30
1216, 31
1217, 30
1218, 29
1219, 28
1220, 23
1221, 21
1222, 21
1223, 19
1224, 18
1225, 18
1226, 17
1227, 18
1228, 18
1229, 18
1230, 18
1231, 18
1232, 16
1233, 17
1234, 17
1235, 16
1236, 16
1237, 16
1238, 15
1239, 14
1240, 13
1241, 12
1242, 11
1243, 11
1244, 11
1245, 10
1246, 10
1247, 9
1248, 8
1249, 8
1250, 8
