Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 17
806, 16
807, 15
808, 15
809, 15
810, 14
811, 13
812, 12
813, 12
814, 12
815, 13
816, 13
817, 11
818, 11
819, 11
820, 11
821, 10
822, 11
823, 11
824, 13
825, 13
826, 13
827, 13
828, 14
829, 13
830, 13
831, 12
832, 11
833, 12
834, 12
835, 12
836, 12
837, 12
838, 12
839, 11
840, 11
841, 12
842, 12
843, 13
844, 13
845, 15
846, 18
847, 18
848, 20
849, 20
850, 20
851, 21
852, 22
853, 21
854, 21
855, 19
856, 19
857, 19
858, 19
859, 17
860, 17
861, 17
862, 17
863, 21
864, 22
865, 22
866, 25
867, 26
868, 28
869, 29
870, 29
871, 29
872, 29
873, 29
874, 31
875, 32
876, 31
877, 28
878, 27
879, 26
880, 24
881, 26
882, 29
883, 28
884, 27
885, 29
886, 33
887, 36
888, 37
889, 38
890, 38
891, 38
892, 39
893, 38
894, 39
895, 41
896, 41
897, 42
898, 42
899, 40
900, 39
901, 40
902, 38
903, 39
904, 39
905, 41
906, 42
907, 45
908, 48
909, 50
910, 53
911, 54
912, 55
913, 54
914, 54
915, 55
916, 54
917, 54
918, 53
919, 49
920, 49
921, 51
922, 50
923, 50
924, 49
925, 51
926, 53
927, 56
928, 60
929, 62
930, 64
931, 67
932, 71
933, 73
934, 72
935, 72
936, 72
937, 72
938, 75
939, 76
940, 77
941, 72
942, 72
943, 72
944, 70
945, 74
946, 73
947, 72
948, 73
949, 77
950, 81
951, 82
952, 83
953, 83
954, 84
955, 80
956, 79
957, 81
958, 76
959, 78
960, 76
961, 75
962, 78
963, 73
964, 75
965, 65
966, 61
967, 57
968, 58
969, 49
970, 49
971, 52
972, 56
973, 58
974, 57
975, 54
976, 53
977, 50
978, 50
979, 51
980, 50
981, 51
982, 48
983, 48
984, 49
985, 47
986, 47
987, 47
988, 47
989, 48
990, 48
991, 49
992, 44
993, 44
994, 43
995, 43
996, 44
997, 47
998, 51
999, 50
1000, 51
1001, 50
1002, 50
1003, 48
1004, 45
1005, 46
1006, 47
1007, 45
1008, 46
1009, 47
1010, 44
1011, 45
1012, 44
1013, 46
1014, 46
1015, 45
1016, 46
1017, 50
1018, 53
1019, 55
1020, 58
1021, 61
1022, 62
1023, 62
1024, 63
1025, 65
1026, 64
1027, 63
1028, 63
1029, 64
1030, 64
1031, 70
1032, 67
1033, 65
1034, 65
1035, 65
1036, 71
1037, 75
1038, 77
1039, 78
1040, 78
1041, 79
1042, 79
1043, 79
1044, 81
1045, 84
1046, 88
1047, 89
1048, 93
1049, 94
1050, 95
1051, 98
1052, 96
1053, 90
1054, 94
1055, 98
1056, 104
1057, 105
1058, 106
1059, 107
1060, 106
1061, 105
1062, 103
1063, 106
1064, 110
1065, 111
1066, 115
1067, 111
1068, 114
1069, 119
1070, 125
1071, 123
1072, 127
1073, 126
1074, 125
1075, 127
1076, 131
1077, 135
1078, 134
1079, 135
1080, 134
1081, 135
1082, 132
1083, 127
1084, 134
1085, 134
1086, 138
1087, 140
1088, 141
1089, 141
1090, 148
1091, 154
1092, 157
1093, 166
1094, 169
1095, 170
1096, 170
1097, 173
1098, 173
1099, 169
1100, 172
1101, 175
1102, 177
1103, 176
1104, 172
1105, 184
1106, 189
1107, 197
1108, 202
1109, 205
1110, 213
1111, 222
1112, 228
1113, 230
1114, 235
1115, 235
1116, 241
1117, 239
1118, 232
1119, 233
1120, 227
1121, 230
1122, 229
1123, 227
1124, 224
1125, 225
1126, 226
1127, 224
1128, 223
1129, 234
1130, 229
1131, 220
1132, 218
1133, 210
1134, 213
1135, 212
1136, 209
1137, 204
1138, 196
1139, 193
1140, 185
1141, 181
1142, 179
1143, 171
1144, 157
1145, 148
1146, 145
1147, 148
1148, 142
1149, 138
1150, 135
1151, 135
1152, 132
1153, 131
1154, 126
1155, 123
1156, 122
1157, 115
1158, 109
1159, 111
1160, 108
1161, 103
1162, 101
1163, 93
1164, 89
1165, 86
1166, 85
1167, 87
1168, 90
1169, 87
1170, 83
1171, 82
1172, 81
1173, 84
1174, 81
1175, 83
1176, 83
1177, 78
1178, 80
1179, 77
1180, 74
1181, 75
1182, 74
1183, 74
1184, 71
1185, 67
1186, 70
1187, 67
1188, 68
1189, 67
1190, 68
1191, 66
1192, 64
1193, 64
1194, 62
1195, 62
1196, 61
1197, 60
1198, 59
1199, 58
1200, 55
1201, 53
1202, 50
1203, 50
1204, 49
1205, 48
1206, 50
1207, 51
1208, 46
1209, 41
1210, 41
1211, 42
1212, 44
1213, 43
1214, 43
1215, 44
1216, 45
1217, 43
1218, 44
1219, 44
1220, 38
1221, 41
1222, 40
1223, 38
1224, 36
1225, 37
1226, 37
1227, 37
1228, 37
1229, 36
1230, 36
1231, 36
1232, 35
1233, 32
1234, 34
1235, 33
1236, 34
1237, 35
1238, 31
1239, 29
1240, 29
1241, 27
1242, 27
1243, 26
1244, 26
1245, 26
1246, 26
1247, 25
1248, 23
1249, 21
1250, 20
