Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 19
807, 18
808, 17
809, 17
810, 17
811, 16
812, 14
813, 14
814, 14
815, 15
816, 15
817, 14
818, 13
819, 13
820, 15
821, 15
822, 17
823, 18
824, 18
825, 19
826, 20
827, 19
828, 19
829, 20
830, 19
831, 20
832, 19
833, 18
834, 18
835, 17
836, 17
837, 16
838, 16
839, 17
840, 17
841, 17
842, 17
843, 18
844, 20
845, 20
846, 24
847, 25
848, 26
849, 26
850, 26
851, 26
852, 26
853, 27
854, 28
855, 27
856, 26
857, 22
858, 23
859, 22
860, 23
861, 24
862, 25
863, 26
864, 26
865, 25
866, 28
867, 28
868, 30
869, 29
870, 29
871, 31
872, 34
873, 33
874, 32
875, 32
876, 33
877, 33
878, 35
879, 36
880, 36
881, 35
882, 34
883, 35
884, 34
885, 35
886, 35
887, 35
888, 36
889, 37
890, 39
891, 40
892, 41
893, 43
894, 45
895, 45
896, 48
897, 46
898, 43
899, 43
900, 43
901, 42
902, 43
903, 44
904, 44
905, 46
906, 46
907, 48
908, 48
909, 47
910, 48
911, 48
912, 50
913, 50
914, 52
915, 53
916, 56
917, 58
918, 60
919, 59
920, 58
921, 57
922, 54
923, 56
924, 57
925, 55
926, 56
927, 56
928, 58
929, 55
930, 56
931, 57
932, 58
933, 62
934, 63
935, 68
936, 67
937, 69
938, 66
939, 65
940, 64
941, 63
942, 63
943, 63
944, 64
945, 65
946, 65
947, 67
948, 66
949, 64
950, 66
951, 70
952, 65
953, 62
954, 67
955, 70
956, 74
957, 78
958, 71
959, 72
960, 72
961, 68
962, 67
963, 68
964, 67
965, 57
966, 56
967, 55
968, 55
969, 51
970, 44
971, 45
972, 45
973, 44
974, 46
975, 42
976, 42
977, 44
978, 44
979, 44
980, 44
981, 45
982, 45
983, 46
984, 43
985, 41
986, 41
987, 35
988, 36
989, 36
990, 38
991, 35
992, 35
993, 35
994, 35
995, 40
996, 43
997, 44
998, 45
999, 47
1000, 49
1001, 50
1002, 50
1003, 52
1004, 51
1005, 53
1006, 50
1007, 47
1008, 49
1009, 51
1010, 51
1011, 51
1012, 53
1013, 54
1014, 54
1015, 53
1016, 54
1017, 54
1018, 58
1019, 57
1020, 59
1021, 60
1022, 59
1023, 61
1024, 63
1025, 66
1026, 68
1027, 70
1028, 69
1029, 69
1030, 69
1031, 67
1032, 68
1033, 70
1034, 68
1035, 70
1036, 69
1037, 70
1038, 74
1039, 74
1040, 76
1041, 77
1042, 77
1043, 74
1044, 72
1045, 74
1046, 73
1047, 74
1048, 76
1049, 76
1050, 78
1051, 80
1052, 77
1053, 78
1054, 75
1055, 76
1056, 78
1057, 80
1058, 80
1059, 80
1060, 79
1061, 80
1062, 77
1063, 78
1064, 81
1065, 83
1066, 85
1067, 82
1068, 84
1069, 85
1070, 85
1071, 87
1072, 86
1073, 86
1074, 83
1075, 83
1076, 86
1077, 84
1078, 86
1079, 86
1080, 86
1081, 86
1082, 87
1083, 86
1084, 85
1085, 86
1086, 85
1087, 88
1088, 89
1089, 84
1090, 83
1091, 85
1092, 85
1093, 81
1094, 80
1095, 81
1096, 74
1097, 74
1098, 77
1099, 79
1100, 85
1101, 88
1102, 90
1103, 88
1104, 87
1105, 87
1106, 84
1107, 87
1108, 83
1109, 85
1110, 84
1111, 87
1112, 85
1113, 87
1114, 85
1115, 83
1116, 88
1117, 94
1118, 100
1119, 101
1120, 105
1121, 108
1122, 111
1123, 111
1124, 112
1125, 114
1126, 112
1127, 107
1128, 105
1129, 107
1130, 108
1131, 105
1132, 110
1133, 111
1134, 111
1135, 116
1136, 119
1137, 115
1138, 119
1139, 129
1140, 137
1141, 133
1142, 132
1143, 132
1144, 123
1145, 119
1146, 114
1147, 111
1148, 111
1149, 108
1150, 105
1151, 101
1152, 100
1153, 96
1154, 92
1155, 93
1156, 88
1157, 86
1158, 84
1159, 83
1160, 81
1161, 81
1162, 82
1163, 78
1164, 76
1165, 74
1166, 71
1167, 68
1168, 67
1169, 68
1170, 66
1171, 62
1172, 60
1173, 63
1174, 64
1175, 66
1176, 67
1177, 62
1178, 58
1179, 58
1180, 56
1181, 55
1182, 57
1183, 52
1184, 52
1185, 50
1186, 49
1187, 49
1188, 49
1189, 49
1190, 49
1191, 48
1192, 50
1193, 52
1194, 52
1195, 54
1196, 52
1197, 52
1198, 53
1199, 55
1200, 55
1201, 54
1202, 50
1203, 51
1204, 49
1205, 44
1206, 43
1207, 43
1208, 45
1209, 44
1210, 44
1211, 44
1212, 45
1213, 41
1214, 41
1215, 38
1216, 40
1217, 41
1218, 41
1219, 40
1220, 41
1221, 41
1222, 41
1223, 38
1224, 38
1225, 34
1226, 32
1227, 32
1228, 31
1229, 34
1230, 33
1231, 34
1232, 33
1233, 31
1234, 32
1235, 30
1236, 29
1237, 29
1238, 30
1239, 30
1240, 29
1241, 30
1242, 28
1243, 27
1244, 28
1245, 29
1246, 29
1247, 30
1248, 27
1249, 26
1250, 26
