Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 17
805, 16
806, 16
807, 17
808, 15
809, 15
810, 15
811, 14
812, 15
813, 15
814, 16
815, 16
816, 16
817, 16
818, 16
819, 15
820, 15
821, 15
822, 16
823, 16
824, 15
825, 15
826, 16
827, 17
828, 17
829, 18
830, 18
831, 19
832, 19
833, 18
834, 17
835, 16
836, 17
837, 19
838, 18
839, 19
840, 20
841, 19
842, 18
843, 19
844, 18
845, 18
846, 18
847, 18
848, 17
849, 17
850, 16
851, 16
852, 15
853, 14
854, 15
855, 15
856, 15
857, 16
858, 16
859, 16
860, 16
861, 16
862, 17
863, 19
864, 21
865, 22
866, 23
867, 20
868, 21
869, 20
870, 19
871, 19
872, 18
873, 16
874, 17
875, 17
876, 16
877, 15
878, 16
879, 16
880, 16
881, 17
882, 17
883, 19
884, 21
885, 22
886, 22
887, 22
888, 24
889, 25
890, 26
891, 26
892, 26
893, 26
894, 26
895, 26
896, 26
897, 23
898, 22
899, 23
900, 21
901, 21
902, 20
903, 19
904, 20
905, 21
906, 20
907, 23
908, 25
909, 25
910, 25
911, 25
912, 26
913, 26
914, 25
915, 26
916, 27
917, 29
918, 28
919, 26
920, 25
921, 25
922, 25
923, 25
924, 22
925, 21
926, 23
927, 24
928, 23
929, 23
930, 25
931, 26
932, 27
933, 30
934, 31
935, 33
936, 32
937, 32
938, 31
939, 32
940, 34
941, 31
942, 31
943, 32
944, 36
945, 35
946, 34
947, 35
948, 37
949, 39
950, 40
951, 39
952, 37
953, 40
954, 42
955, 43
956, 43
957, 42
958, 44
959, 45
960, 44
961, 46
962, 46
963, 47
964, 47
965, 48
966, 46
967, 43
968, 43
969, 43
970, 42
971, 44
972, 44
973, 44
974, 43
975, 43
976, 44
977, 43
978, 42
979, 46
980, 46
981, 48
982, 47
983, 46
984, 47
985, 48
986, 47
987, 50
988, 51
989, 51
990, 52
991, 51
992, 49
993, 46
994, 47
995, 48
996, 47
997, 47
998, 46
999, 48
1000, 50
1001, 51
1002, 50
1003, 52
1004, 55
1005, 58
1006, 61
1007, 63
1008, 64
1009, 64
1010, 65
1011, 62
1012, 62
1013, 61
1014, 59
1015, 56
1016, 60
1017, 61
1018, 62
1019, 62
1020, 62
1021, 62
1022, 66
1023, 65
1024, 66
1025, 66
1026, 67
1027, 71
1028, 74
1029, 78
1030, 79
1031, 81
1032, 82
1033, 82
1034, 79
1035, 77
1036, 74
1037, 75
1038, 72
1039, 71
1040, 71
1041, 70
1042, 70
1043, 73
1044, 78
1045, 77
1046, 78
1047, 78
1048, 81
1049, 85
1050, 92
1051, 93
1052, 93
1053, 92
1054, 93
1055, 90
1056, 94
1057, 95
1058, 97
1059, 98
1060, 100
1061, 100
1062, 98
1063, 94
1064, 97
1065, 96
1066, 95
1067, 93
1068, 98
1069, 100
1070, 105
1071, 109
1072, 112
1073, 114
1074, 119
1075, 122
1076, 126
1077, 125
1078, 121
1079, 124
1080, 124
1081, 123
1082, 123
1083, 123
1084, 126
1085, 131
1086, 131
1087, 132
1088, 128
1089, 129
1090, 130
1091, 134
1092, 135
1093, 139
1094, 138
1095, 145
1096, 152
1097, 157
1098, 161
1099, 161
1100, 165
1101, 170
1102, 168
1103, 166
1104, 168
1105, 168
1106, 170
1107, 165
1108, 161
1109, 164
1110, 160
1111, 162
1112, 166
1113, 170
1114, 168
1115, 172
1116, 171
1117, 174
1118, 183
1119, 187
1120, 191
1121, 197
1122, 196
1123, 198
1124, 201
1125, 206
1126, 200
1127, 195
1128, 190
1129, 191
1130, 191
1131, 191
1132, 188
1133, 192
1134, 193
1135, 190
1136, 187
1137, 190
1138, 194
1139, 201
1140, 202
1141, 205
1142, 210
1143, 214
1144, 218
1145, 220
1146, 219
1147, 227
1148, 227
1149, 227
1150, 228
1151, 223
1152, 218
1153, 219
1154, 218
1155, 218
1156, 218
1157, 217
1158, 217
1159, 222
1160, 226
1161, 230
1162, 224
1163, 217
1164, 216
1165, 215
1166, 218
1167, 213
1168, 206
1169, 203
1170, 205
1171, 211
1172, 210
1173, 208
1174, 208
1175, 205
1176, 201
1177, 203
1178, 202
1179, 204
1180, 200
1181, 194
1182, 191
1183, 189
1184, 191
1185, 185
1186, 190
1187, 186
1188, 180
1189, 179
1190, 179
1191, 178
1192, 182
1193, 179
1194, 178
1195, 177
1196, 179
1197, 181
1198, 177
1199, 177
1200, 180
1201, 176
1202, 176
1203, 166
1204, 164
1205, 165
1206, 162
1207, 166
1208, 168
1209, 169
1210, 166
1211, 163
1212, 152
1213, 150
1214, 151
1215, 156
1216, 156
1217, 157
1218, 150
1219, 150
1220, 143
1221, 143
1222, 144
1223, 139
1224, 140
1225, 140
1226, 141
1227, 143
1228, 142
1229, 140
1230, 138
1231, 138
1232, 136
1233, 134
1234, 137
1235, 139
1236, 135
1237, 134
1238, 133
1239, 132
1240, 133
1241, 129
1242, 129
1243, 128
1244, 126
1245, 123
1246, 124
1247, 123
1248, 121
1249, 117
1250, 122
