Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 19
807, 17
808, 16
809, 17
810, 18
811, 19
812, 17
813, 17
814, 17
815, 16
816, 16
817, 16
818, 15
819, 15
820, 14
821, 14
822, 16
823, 17
824, 18
825, 19
826, 20
827, 21
828, 22
829, 23
830, 23
831, 23
832, 22
833, 22
834, 21
835, 19
836, 19
837, 17
838, 17
839, 17
840, 17
841, 17
842, 19
843, 19
844, 18
845, 18
846, 18
847, 18
848, 21
849, 22
850, 23
851, 26
852, 27
853, 27
854, 27
855, 24
856, 23
857, 23
858, 22
859, 21
860, 19
861, 20
862, 20
863, 19
864, 18
865, 18
866, 20
867, 21
868, 22
869, 22
870, 25
871, 24
872, 24
873, 26
874, 27
875, 26
876, 25
877, 25
878, 26
879, 23
880, 21
881, 21
882, 20
883, 19
884, 19
885, 19
886, 20
887, 21
888, 23
889, 23
890, 24
891, 25
892, 26
893, 25
894, 25
895, 25
896, 25
897, 26
898, 25
899, 26
900, 25
901, 26
902, 27
903, 29
904, 28
905, 29
906, 28
907, 27
908, 27
909, 27
910, 27
911, 29
912, 30
913, 33
914, 31
915, 31
916, 28
917, 28
918, 27
919, 28
920, 28
921, 29
922, 29
923, 27
924, 29
925, 29
926, 30
927, 31
928, 31
929, 30
930, 31
931, 32
932, 31
933, 31
934, 30
935, 29
936, 29
937, 29
938, 28
939, 28
940, 27
941, 28
942, 27
943, 28
944, 27
945, 29
946, 29
947, 30
948, 32
949, 33
950, 33
951, 32
952, 33
953, 33
954, 30
955, 30
956, 29
957, 28
958, 27
959, 27
960, 28
961, 28
962, 27
963, 29
964, 28
965, 30
966, 29
967, 30
968, 30
969, 32
970, 33
971, 34
972, 36
973, 37
974, 36
975, 36
976, 34
977, 33
978, 34
979, 33
980, 31
981, 31
982, 30
983, 33
984, 34
985, 35
986, 37
987, 38
988, 40
989, 41
990, 41
991, 41
992, 41
993, 42
994, 41
995, 41
996, 40
997, 40
998, 38
999, 36
1000, 34
1001, 32
1002, 36
1003, 37
1004, 37
1005, 38
1006, 41
1007, 42
1008, 44
1009, 49
1010, 52
1011, 48
1012, 51
1013, 50
1014, 49
1015, 48
1016, 46
1017, 45
1018, 42
1019, 41
1020, 40
1021, 37
1022, 36
1023, 37
1024, 37
1025, 41
1026, 41
1027, 44
1028, 47
1029, 50
1030, 53
1031, 57
1032, 58
1033, 58
1034, 57
1035, 55
1036, 53
1037, 51
1038, 51
1039, 47
1040, 44
1041, 42
1042, 41
1043, 43
1044, 43
1045, 45
1046, 43
1047, 47
1048, 51
1049, 58
1050, 59
1051, 63
1052, 67
1053, 69
1054, 71
1055, 72
1056, 70
1057, 67
1058, 65
1059, 62
1060, 58
1061, 56
1062, 55
1063, 55
1064, 54
1065, 58
1066, 63
1067, 65
1068, 70
1069, 72
1070, 78
1071, 83
1072, 87
1073, 91
1074, 92
1075, 91
1076, 93
1077, 93
1078, 88
1079, 81
1080, 81
1081, 80
1082, 77
1083, 72
1084, 70
1085, 72
1086, 75
1087, 81
1088, 84
1089, 87
1090, 92
1091, 92
1092, 94
1093, 95
1094, 97
1095, 97
1096, 100
1097, 99
1098, 97
1099, 95
1100, 87
1101, 88
1102, 88
1103, 85
1104, 83
1105, 79
1106, 82
1107, 85
1108, 85
1109, 89
1110, 89
1111, 92
1112, 95
1113, 101
1114, 102
1115, 104
1116, 103
1117, 98
1118, 93
1119, 92
1120, 90
1121, 88
1122, 87
1123, 84
1124, 84
1125, 83
1126, 80
1127, 83
1128, 84
1129, 88
1130, 89
1131, 99
1132, 102
1133, 100
1134, 100
1135, 99
1136, 99
1137, 98
1138, 95
1139, 97
1140, 95
1141, 91
1142, 90
1143, 88
1144, 88
1145, 86
1146, 86
1147, 87
1148, 85
1149, 91
1150, 88
1151, 90
1152, 89
1153, 94
1154, 99
1155, 96
1156, 97
1157, 99
1158, 97
1159, 92
1160, 89
1161, 85
1162, 82
1163, 83
1164, 84
1165, 84
1166, 82
1167, 82
1168, 85
1169, 86
1170, 89
1171, 87
1172, 86
1173, 87
1174, 86
1175, 87
1176, 85
1177, 86
1178, 85
1179, 85
1180, 83
1181, 83
1182, 84
1183, 86
1184, 80
1185, 79
1186, 79
1187, 84
1188, 84
1189, 82
1190, 83
1191, 87
1192, 87
1193, 87
1194, 86
1195, 84
1196, 86
1197, 85
1198, 82
1199, 80
1200, 80
1201, 81
1202, 81
1203, 82
1204, 84
1205, 86
1206, 90
1207, 89
1208, 83
1209, 89
1210, 90
1211, 93
1212, 94
1213, 97
1214, 99
1215, 98
1216, 97
1217, 95
1218, 92
1219, 92
1220, 87
1221, 88
1222, 86
1223, 86
1224, 87
1225, 89
1226, 85
1227, 83
1228, 85
1229, 91
1230, 91
1231, 95
1232, 99
1233, 101
1234, 99
1235, 100
1236, 96
1237, 95
1238, 92
1239, 87
1240, 85
1241, 84
1242, 79
1243, 79
1244, 74
1245, 74
1246, 71
1247, 73
1248, 71
1249, 74
1250, 77
