Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 18
806, 18
807, 18
808, 17
809, 15
810, 15
811, 17
812, 19
813, 18
814, 18
815, 17
816, 16
817, 16
818, 16
819, 16
820, 15
821, 14
822, 14
823, 14
824, 15
825, 15
826, 16
827, 16
828, 16
829, 16
830, 16
831, 14
832, 14
833, 15
834, 14
835, 12
836, 12
837, 12
838, 14
839, 15
840, 15
841, 15
842, 16
843, 16
844, 16
845, 16
846, 16
847, 16
848, 15
849, 14
850, 13
851, 13
852, 13
853, 12
854, 13
855, 14
856, 14
857, 14
858, 15
859, 16
860, 16
861, 18
862, 17
863, 18
864, 20
865, 21
866, 22
867, 22
868, 20
869, 20
870, 20
871, 20
872, 20
873, 20
874, 20
875, 20
876, 19
877, 18
878, 18
879, 20
880, 21
881, 23
882, 23
883, 26
884, 25
885, 25
886, 26
887, 25
888, 25
889, 27
890, 28
891, 26
892, 24
893, 23
894, 25
895, 25
896, 23
897, 24
898, 24
899, 24
900, 22
901, 22
902, 22
903, 22
904, 23
905, 25
906, 23
907, 24
908, 25
909, 24
910, 24
911, 24
912, 25
913, 24
914, 24
915, 25
916, 24
917, 22
918, 24
919, 24
920, 25
921, 24
922, 24
923, 26
924, 27
925, 24
926, 26
927, 28
928, 30
929, 30
930, 33
931, 32
932, 34
933, 34
934, 38
935, 39
936, 39
937, 37
938, 39
939, 38
940, 37
941, 37
942, 38
943, 37
944, 35
945, 34
946, 34
947, 35
948, 37
949, 40
950, 40
951, 43
952, 43
953, 44
954, 47
955, 45
956, 48
957, 53
958, 52
959, 51
960, 51
961, 51
962, 48
963, 48
964, 47
965, 47
966, 45
967, 39
968, 38
969, 37
970, 38
971, 41
972, 43
973, 45
974, 45
975, 46
976, 48
977, 52
978, 53
979, 57
980, 60
981, 62
982, 65
983, 65
984, 65
985, 66
986, 60
987, 57
988, 54
989, 50
990, 50
991, 51
992, 52
993, 52
994, 55
995, 57
996, 58
997, 64
998, 67
999, 69
1000, 69
1001, 67
1002, 73
1003, 77
1004, 76
1005, 78
1006, 83
1007, 84
1008, 81
1009, 81
1010, 80
1011, 77
1012, 70
1013, 69
1014, 68
1015, 69
1016, 66
1017, 67
1018, 67
1019, 68
1020, 72
1021, 74
1022, 80
1023, 81
1024, 83
1025, 86
1026, 87
1027, 93
1028, 95
1029, 94
1030, 98
1031, 102
1032, 102
1033, 104
1034, 102
1035, 97
1036, 95
1037, 90
1038, 87
1039, 84
1040, 83
1041, 84
1042, 87
1043, 95
1044, 96
1045, 100
1046, 103
1047, 108
1048, 113
1049, 117
1050, 122
1051, 126
1052, 129
1053, 131
1054, 133
1055, 135
1056, 134
1057, 137
1058, 143
1059, 144
1060, 146
1061, 141
1062, 142
1063, 138
1064, 134
1065, 134
1066, 135
1067, 140
1068, 139
1069, 149
1070, 149
1071, 156
1072, 157
1073, 163
1074, 166
1075, 169
1076, 174
1077, 181
1078, 183
1079, 182
1080, 182
1081, 182
1082, 178
1083, 178
1084, 180
1085, 179
1086, 174
1087, 169
1088, 167
1089, 169
1090, 171
1091, 172
1092, 176
1093, 182
1094, 181
1095, 183
1096, 188
1097, 191
1098, 197
1099, 203
1100, 202
1101, 200
1102, 196
1103, 200
1104, 206
1105, 216
1106, 219
1107, 220
1108, 219
1109, 220
1110, 219
1111, 226
1112, 231
1113, 231
1114, 243
1115, 249
1116, 253
1117, 261
1118, 261
1119, 267
1120, 265
1121, 262
1122, 264
1123, 264
1124, 264
1125, 264
1126, 272
1127, 272
1128, 279
1129, 283
1130, 290
1131, 293
1132, 304
1133, 305
1134, 308
1135, 307
1136, 309
1137, 311
1138, 312
1139, 317
1140, 315
1141, 312
1142, 311
1143, 310
1144, 313
1145, 308
1146, 314
1147, 311
1148, 310
1149, 311
1150, 320
1151, 321
1152, 320
1153, 320
1154, 323
1155, 330
1156, 331
1157, 331
1158, 338
1159, 339
1160, 337
1161, 337
1162, 335
1163, 334
1164, 337
1165, 331
1166, 328
1167, 328
1168, 321
1169, 315
1170, 312
1171, 319
1172, 331
1173, 332
1174, 329
1175, 336
1176, 332
1177, 326
1178, 320
1179, 327
1180, 318
1181, 320
1182, 319
1183, 324
1184, 323
1185, 323
1186, 314
1187, 308
1188, 305
1189, 303
1190, 304
1191, 301
1192, 303
1193, 296
1194, 298
1195, 301
1196, 302
1197, 301
1198, 288
1199, 294
1200, 291
1201, 294
1202, 294
1203, 292
1204, 286
1205, 287
1206, 286
1207, 277
1208, 270
1209, 268
1210, 273
1211, 269
1212, 274
1213, 273
1214, 266
1215, 265
1216, 269
1217, 266
1218, 267
1219, 269
1220, 266
1221, 264
1222, 263
1223, 267
1224, 263
1225, 263
1226, 262
1227, 256
1228, 249
1229, 254
1230, 254
1231, 254
1232, 250
1233, 253
1234, 249
1235, 250
1236, 250
1237, 246
1238, 242
1239, 239
1240, 246
1241, 245
1242, 246
1243, 244
1244, 236
1245, 240
1246, 238
1247, 239
1248, 238
1249, 232
1250, 227
