Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 20
808, 19
809, 20
810, 19
811, 18
812, 17
813, 18
814, 18
815, 19
816, 19
817, 20
818, 21
819, 20
820, 20
821, 20
822, 21
823, 23
824, 26
825, 26
826, 27
827, 27
828, 28
829, 30
830, 30
831, 31
832, 31
833, 31
834, 31
835, 32
836, 32
837, 30
838, 33
839, 35
840, 36
841, 37
842, 37
843, 37
844, 40
845, 42
846, 40
847, 44
848, 46
849, 45
850, 46
851, 43
852, 43
853, 43
854, 42
855, 43
856, 43
857, 42
858, 43
859, 46
860, 49
861, 50
862, 53
863, 55
864, 61
865, 62
866, 65
867, 67
868, 71
869, 71
870, 73
871, 75
872, 73
873, 73
874, 75
875, 73
876, 73
877, 75
878, 75
879, 78
880, 83
881, 85
882, 85
883, 88
884, 87
885, 91
886, 95
887, 97
888, 105
889, 105
890, 106
891, 107
892, 106
893, 111
894, 114
895, 116
896, 113
897, 115
898, 118
899, 117
900, 119
901, 95
902, 87
903, 88
904, 83
905, 77
906, 78
907, 76
908, 70
909, 71
910, 71
911, 70
912, 70
913, 71
914, 71
915, 64
916, 63
917, 62
918, 61
919, 58
920, 56
921, 51
922, 47
923, 46
924, 49
925, 41
926, 40
927, 37
928, 35
929, 38
930, 40
931, 35
932, 37
933, 37
934, 39
935, 39
936, 30
937, 31
938, 28
939, 26
940, 27
941, 27
942, 24
943, 23
944, 22
945, 22
946, 24
947, 23
948, 23
949, 21
950, 20
951, 21
952, 18
953, 20
954, 20
955, 18
956, 18
957, 18
958, 14
959, 14
960, 15
961, 15
962, 14
963, 13
964, 10
965, 9
966, 9
967, 10
968, 10
969, 10
970, 7
971, 5
972, 6
973, 7
974, 7
975, 7
976, 7
977, 6
978, 5
979, 5
980, 5
981, 5
982, 6
983, 6
984, 7
985, 8
986, 8
987, 8
988, 9
989, 9
990, 8
991, 8
992, 8
993, 8
994, 9
995, 9
996, 9
997, 9
998, 9
999, 10
1000, 10
1001, 11
1002, 11
1003, 12
1004, 13
1005, 14
1006, 15
1007, 14
1008, 14
1009, 14
1010, 17
1011, 17
1012, 19
1013, 23
1014, 23
1015, 22
1016, 22
1017, 25
1018, 25
1019, 26
1020, 26
1021, 27
1022, 26
1023, 27
1024, 28
1025, 30
1026, 32
1027, 35
1028, 37
1029, 39
1030, 42
1031, 43
1032, 45
1033, 48
1034, 50
1035, 53
1036, 56
1037, 56
1038, 55
1039, 54
1040, 54
1041, 53
1042, 52
1043, 52
1044, 53
1045, 57
1046, 60
1047, 62
1048, 64
1049, 67
1050, 73
1051, 75
1052, 79
1053, 82
1054, 81
1055, 80
1056, 80
1057, 81
1058, 80
1059, 82
1060, 83
1061, 83
1062, 85
1063, 86
1064, 88
1065, 91
1066, 90
1067, 89
1068, 91
1069, 96
1070, 96
1071, 98
1072, 101
1073, 100
1074, 103
1075, 106
1076, 111
1077, 112
1078, 116
1079, 113
1080, 119
1081, 120
1082, 123
1083, 124
1084, 127
1085, 130
1086, 131
1087, 131
1088, 131
1089, 133
1090, 139
1091, 142
1092, 144
1093, 145
1094, 143
1095, 148
1096, 143
1097, 147
1098, 146
1099, 144
1100, 141
1101, 141
1102, 141
1103, 144
1104, 143
1105, 139
1106, 135
1107, 139
1108, 140
1109, 137
1110, 134
1111, 134
1112, 134
1113, 132
1114, 132
1115, 130
1116, 132
1117, 131
1118, 124
1119, 125
1120, 121
1121, 122
1122, 121
1123, 116
1124, 114
1125, 115
1126, 114
1127, 111
1128, 114
1129, 113
1130, 115
1131, 99
1132, 95
1133, 94
1134, 88
1135, 85
1136, 85
1137, 78
1138, 73
1139, 67
1140, 62
1141, 63
1142, 61
1143, 59
1144, 56
1145, 54
1146, 52
1147, 50
1148, 49
1149, 45
1150, 44
1151, 42
1152, 38
1153, 36
1154, 33
1155, 34
1156, 31
1157, 29
1158, 28
1159, 25
1160, 24
1161, 23
1162, 23
1163, 22
1164, 22
1165, 21
1166, 19
1167, 18
1168, 19
1169, 16
1170, 16
1171, 16
1172, 15
1173, 15
1174, 14
1175, 12
1176, 10
1177, 11
1178, 9
1179, 8
1180, 9
1181, 9
1182, 10
1183, 9
1184, 9
1185, 9
1186, 9
1187, 9
1188, 9
1189, 11
1190, 10
1191, 8
1192, 8
1193, 8
1194, 8
1195, 8
1196, 8
1197, 9
1198, 10
1199, 10
1200, 11
1201, 10
1202, 10
1203, 10
1204, 11
1205, 11
1206, 11
1207, 10
1208, 10
1209, 10
1210, 10
1211, 9
1212, 9
1213, 9
1214, 8
1215, 8
1216, 7
1217, 7
1218, 8
1219, 7
1220, 7
1221, 5
1222, 5
1223, 6
1224, 6
1225, 5
1226, 5
1227, 5
1228, 4
1229, 4
1230, 4
1231, 4
1232, 4
1233, 4
1234, 4
1235, 4
1236, 4
1237, 2
1238, 2
1239, 2
1240, 2
1241, 2
1242, 1
1243, 1
1244, 1
1245, 1
1246, 1
1247, 1
1248, 1
1249, 1
1250, 1
