Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 13
807, 15
808, 14
809, 14
810, 14
811, 15
812, 14
813, 14
814, 14
815, 14
816, 13
817, 13
818, 13
819, 13
820, 14
821, 14
822, 15
823, 15
824, 14
825, 15
826, 16
827, 17
828, 18
829, 20
830, 20
831, 20
832, 22
833, 22
834, 22
835, 23
836, 23
837, 23
838, 22
839, 21
840, 21
841, 21
842, 21
843, 21
844, 20
845, 19
846, 21
847, 23
848, 23
849, 22
850, 23
851, 26
852, 27
853, 26
854, 27
855, 27
856, 28
857, 28
858, 30
859, 31
860, 31
861, 29
862, 28
863, 26
864, 24
865, 25
866, 25
867, 27
868, 28
869, 28
870, 31
871, 31
872, 34
873, 35
874, 35
875, 36
876, 37
877, 37
878, 40
879, 40
880, 40
881, 39
882, 39
883, 38
884, 39
885, 38
886, 38
887, 38
888, 40
889, 42
890, 41
891, 44
892, 44
893, 46
894, 48
895, 47
896, 47
897, 49
898, 48
899, 50
900, 49
901, 49
902, 51
903, 48
904, 45
905, 44
906, 44
907, 46
908, 45
909, 43
910, 45
911, 45
912, 47
913, 49
914, 50
915, 50
916, 51
917, 51
918, 52
919, 54
920, 57
921, 58
922, 55
923, 55
924, 56
925, 55
926, 54
927, 52
928, 52
929, 53
930, 53
931, 52
932, 54
933, 55
934, 55
935, 57
936, 59
937, 60
938, 64
939, 64
940, 66
941, 68
942, 70
943, 69
944, 71
945, 75
946, 77
947, 77
948, 76
949, 74
950, 75
951, 74
952, 74
953, 72
954, 72
955, 73
956, 76
957, 77
958, 80
959, 79
960, 81
961, 84
962, 85
963, 86
964, 92
965, 94
966, 92
967, 92
968, 92
969, 96
970, 97
971, 92
972, 94
973, 97
974, 95
975, 98
976, 101
977, 101
978, 97
979, 97
980, 99
981, 97
982, 98
983, 99
984, 106
985, 112
986, 113
987, 111
988, 113
989, 117
990, 118
991, 118
992, 108
993, 108
994, 105
995, 110
996, 107
997, 109
998, 108
999, 109
1000, 111
1001, 109
1002, 109
1003, 113
1004, 111
1005, 109
1006, 109
1007, 111
1008, 108
1009, 110
1010, 115
1011, 113
1012, 118
1013, 120
1014, 123
1015, 120
1016, 117
1017, 118
1018, 118
1019, 119
1020, 121
1021, 119
1022, 119
1023, 117
1024, 119
1025, 121
1026, 122
1027, 127
1028, 128
1029, 128
1030, 128
1031, 128
1032, 132
1033, 134
1034, 137
1035, 135
1036, 137
1037, 141
1038, 138
1039, 134
1040, 135
1041, 138
1042, 138
1043, 134
1044, 138
1045, 140
1046, 138
1047, 140
1048, 144
1049, 144
1050, 147
1051, 145
1052, 146
1053, 145
1054, 146
1055, 153
1056, 156
1057, 155
1058, 158
1059, 158
1060, 156
1061, 159
1062, 158
1063, 158
1064, 158
1065, 160
1066, 158
1067, 158
1068, 161
1069, 162
1070, 163
1071, 160
1072, 163
1073, 164
1074, 165
1075, 173
1076, 176
1077, 180
1078, 185
1079, 182
1080, 180
1081, 179
1082, 181
1083, 182
1084, 186
1085, 187
1086, 187
1087, 191
1088, 190
1089, 188
1090, 186
1091, 189
1092, 191
1093, 197
1094, 195
1095, 196
1096, 201
1097, 206
1098, 210
1099, 213
1100, 213
1101, 212
1102, 215
1103, 213
1104, 218
1105, 214
1106, 217
1107, 224
1108, 218
1109, 208
1110, 209
1111, 214
1112, 215
1113, 216
1114, 222
1115, 222
1116, 224
1117, 223
1118, 222
1119, 229
1120, 225
1121, 225
1122, 227
1123, 231
1124, 235
1125, 235
1126, 235
1127, 232
1128, 229
1129, 227
1130, 224
1131, 222
1132, 219
1133, 220
1134, 214
1135, 214
1136, 207
1137, 209
1138, 205
1139, 198
1140, 200
1141, 198
1142, 193
1143, 191
1144, 188
1145, 187
1146, 187
1147, 185
1148, 180
1149, 181
1150, 176
1151, 171
1152, 169
1153, 169
1154, 166
1155, 161
1156, 157
1157, 159
1158, 159
1159, 153
1160, 151
1161, 145
1162, 144
1163, 141
1164, 139
1165, 138
1166, 135
1167, 132
1168, 131
1169, 128
1170, 128
1171, 132
1172, 122
1173, 124
1174, 123
1175, 119
1176, 123
1177, 119
1178, 111
1179, 116
1180, 115
1181, 109
1182, 108
1183, 107
1184, 106
1185, 105
1186, 102
1187, 98
1188, 99
1189, 101
1190, 98
1191, 99
1192, 97
1193, 95
1194, 96
1195, 97
1196, 97
1197, 95
1198, 93
1199, 95
1200, 96
1201, 97
1202, 92
1203, 93
1204, 89
1205, 90
1206, 87
1207, 84
1208, 85
1209, 87
1210, 86
1211, 86
1212, 85
1213, 86
1214, 83
1215, 83
1216, 80
1217, 80
1218, 78
1219, 77
1220, 74
1221, 76
1222, 70
1223, 70
1224, 66
1225, 63
1226, 63
1227, 63
1228, 63
1229, 65
1230, 62
1231, 62
1232, 61
1233, 62
1234, 60
1235, 58
1236, 60
1237, 63
1238, 61
1239, 61
1240, 58
1241, 54
1242, 49
1243, 48
1244, 48
1245, 48
1246, 50
1247, 48
1248, 46
1249, 46
1250, 44
