Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 16
807, 18
808, 18
809, 18
810, 18
811, 17
812, 17
813, 17
814, 17
815, 17
816, 16
817, 15
818, 14
819, 15
820, 15
821, 15
822, 16
823, 16
824, 18
825, 19
826, 21
827, 24
828, 24
829, 25
830, 25
831, 25
832, 25
833, 24
834, 22
835, 21
836, 21
837, 20
838, 18
839, 18
840, 17
841, 17
842, 17
843, 17
844, 17
845, 18
846, 19
847, 19
848, 20
849, 22
850, 22
851, 21
852, 22
853, 22
854, 21
855, 20
856, 20
857, 19
858, 14
859, 13
860, 12
861, 12
862, 12
863, 12
864, 12
865, 12
866, 13
867, 14
868, 14
869, 14
870, 15
871, 17
872, 17
873, 17
874, 18
875, 19
876, 19
877, 18
878, 17
879, 15
880, 14
881, 13
882, 13
883, 13
884, 13
885, 11
886, 12
887, 12
888, 12
889, 12
890, 12
891, 13
892, 12
893, 12
894, 13
895, 13
896, 14
897, 12
898, 13
899, 14
900, 15
901, 15
902, 12
903, 12
904, 12
905, 11
906, 12
907, 12
908, 12
909, 11
910, 12
911, 12
912, 12
913, 12
914, 12
915, 13
916, 15
917, 16
918, 18
919, 18
920, 18
921, 19
922, 19
923, 19
924, 17
925, 17
926, 17
927, 18
928, 19
929, 19
930, 17
931, 17
932, 16
933, 16
934, 16
935, 16
936, 17
937, 17
938, 18
939, 20
940, 20
941, 20
942, 21
943, 23
944, 23
945, 24
946, 24
947, 22
948, 22
949, 22
950, 22
951, 26
952, 25
953, 25
954, 25
955, 25
956, 24
957, 24
958, 25
959, 26
960, 29
961, 29
962, 30
963, 33
964, 33
965, 34
966, 34
967, 36
968, 36
969, 36
970, 34
971, 32
972, 32
973, 37
974, 37
975, 38
976, 36
977, 37
978, 36
979, 39
980, 41
981, 39
982, 40
983, 40
984, 41
985, 42
986, 45
987, 47
988, 47
989, 46
990, 45
991, 46
992, 46
993, 42
994, 41
995, 41
996, 41
997, 41
998, 44
999, 45
1000, 47
1001, 50
1002, 51
1003, 50
1004, 54
1005, 54
1006, 55
1007, 57
1008, 58
1009, 59
1010, 60
1011, 57
1012, 57
1013, 55
1014, 55
1015, 55
1016, 53
1017, 54
1018, 55
1019, 54
1020, 55
1021, 59
1022, 60
1023, 64
1024, 69
1025, 71
1026, 73
1027, 78
1028, 83
1029, 85
1030, 83
1031, 82
1032, 81
1033, 80
1034, 81
1035, 78
1036, 76
1037, 75
1038, 76
1039, 74
1040, 75
1041, 74
1042, 79
1043, 81
1044, 87
1045, 86
1046, 89
1047, 92
1048, 96
1049, 99
1050, 98
1051, 99
1052, 103
1053, 101
1054, 99
1055, 96
1056, 99
1057, 96
1058, 95
1059, 89
1060, 85
1061, 84
1062, 81
1063, 82
1064, 81
1065, 84
1066, 86
1067, 93
1068, 97
1069, 96
1070, 100
1071, 103
1072, 104
1073, 103
1074, 103
1075, 104
1076, 101
1077, 100
1078, 95
1079, 89
1080, 89
1081, 86
1082, 85
1083, 79
1084, 79
1085, 79
1086, 84
1087, 85
1088, 86
1089, 87
1090, 91
1091, 95
1092, 97
1093, 100
1094, 105
1095, 107
1096, 111
1097, 112
1098, 108
1099, 104
1100, 99
1101, 99
1102, 96
1103, 96
1104, 94
1105, 97
1106, 100
1107, 103
1108, 101
1109, 104
1110, 103
1111, 113
1112, 112
1113, 119
1114, 122
1115, 125
1116, 127
1117, 132
1118, 135
1119, 133
1120, 133
1121, 130
1122, 131
1123, 129
1124, 122
1125, 126
1126, 123
1127, 122
1128, 122
1129, 120
1130, 122
1131, 127
1132, 127
1133, 129
1134, 132
1135, 137
1136, 140
1137, 146
1138, 151
1139, 150
1140, 152
1141, 155
1142, 154
1143, 155
1144, 151
1145, 149
1146, 139
1147, 136
1148, 132
1149, 134
1150, 130
1151, 134
1152, 137
1153, 138
1154, 143
1155, 150
1156, 158
1157, 165
1158, 167
1159, 175
1160, 174
1161, 176
1162, 180
1163, 178
1164, 179
1165, 178
1166, 172
1167, 170
1168, 167
1169, 167
1170, 161
1171, 161
1172, 160
1173, 166
1174, 166
1175, 175
1176, 181
1177, 183
1178, 187
1179, 196
1180, 201
1181, 209
1182, 211
1183, 214
1184, 215
1185, 213
1186, 211
1187, 209
1188, 204
1189, 200
1190, 197
1191, 193
1192, 196
1193, 192
1194, 198
1195, 196
1196, 197
1197, 207
1198, 212
1199, 220
1200, 224
1201, 231
1202, 230
1203, 238
1204, 238
1205, 244
1206, 239
1207, 237
1208, 232
1209, 232
1210, 221
1211, 222
1212, 216
1213, 218
1214, 212
1215, 209
1216, 209
1217, 209
1218, 210
1219, 214
1220, 213
1221, 209
1222, 211
1223, 215
1224, 213
1225, 210
1226, 212
1227, 208
1228, 203
1229, 201
1230, 195
1231, 197
1232, 199
1233, 193
1234, 189
1235, 187
1236, 184
1237, 179
1238, 178
1239, 178
1240, 179
1241, 183
1242, 183
1243, 183
1244, 182
1245, 180
1246, 180
1247, 179
1248, 180
1249, 180
1250, 176
