Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 18
808, 17
809, 15
810, 16
811, 16
812, 17
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 16
820, 16
821, 15
822, 15
823, 18
824, 19
825, 19
826, 19
827, 20
828, 21
829, 23
830, 25
831, 25
832, 24
833, 24
834, 23
835, 23
836, 23
837, 22
838, 22
839, 23
840, 24
841, 25
842, 26
843, 27
844, 30
845, 33
846, 35
847, 38
848, 40
849, 42
850, 44
851, 47
852, 47
853, 49
854, 49
855, 50
856, 52
857, 52
858, 53
859, 52
860, 55
861, 57
862, 60
863, 61
864, 62
865, 59
866, 64
867, 68
868, 67
869, 70
870, 73
871, 75
872, 76
873, 76
874, 77
875, 81
876, 81
877, 84
878, 85
879, 87
880, 91
881, 89
882, 91
883, 94
884, 95
885, 94
886, 93
887, 94
888, 96
889, 101
890, 99
891, 103
892, 94
893, 81
894, 86
895, 88
896, 90
897, 93
898, 96
899, 89
900, 92
901, 79
902, 74
903, 77
904, 66
905, 68
906, 67
907, 60
908, 58
909, 59
910, 58
911, 57
912, 52
913, 48
914, 50
915, 48
916, 50
917, 48
918, 50
919, 49
920, 49
921, 41
922, 39
923, 39
924, 37
925, 32
926, 33
927, 32
928, 32
929, 33
930, 33
931, 22
932, 20
933, 19
934, 21
935, 20
936, 15
937, 15
938, 16
939, 17
940, 17
941, 17
942, 13
943, 14
944, 10
945, 9
946, 9
947, 8
948, 8
949, 7
950, 7
951, 3
952, 3
953, 3
954, 2
955, 2
956, 2
957, 2
958, 2
959, 2
960, 2
961, 2
962, 2
963, 2
964, 3
965, 3
966, 3
967, 3
968, 3
969, 3
970, 3
971, 4
972, 4
973, 4
974, 3
975, 3
976, 2
977, 2
978, 2
979, 2
980, 2
981, 2
982, 3
983, 4
984, 4
985, 4
986, 4
987, 5
988, 5
989, 5
990, 6
991, 6
992, 7
993, 7
994, 7
995, 7
996, 7
997, 7
998, 7
999, 7
1000, 7
1001, 7
1002, 6
1003, 7
1004, 7
1005, 8
1006, 8
1007, 8
1008, 8
1009, 9
1010, 10
1011, 11
1012, 13
1013, 14
1014, 15
1015, 15
1016, 15
1017, 15
1018, 16
1019, 16
1020, 15
1021, 14
1022, 14
1023, 16
1024, 16
1025, 17
1026, 16
1027, 17
1028, 18
1029, 19
1030, 21
1031, 20
1032, 21
1033, 23
1034, 23
1035, 24
1036, 26
1037, 27
1038, 28
1039, 29
1040, 29
1041, 29
1042, 29
1043, 31
1044, 30
1045, 32
1046, 32
1047, 32
1048, 30
1049, 29
1050, 30
1051, 31
1052, 34
1053, 37
1054, 37
1055, 39
1056, 41
1057, 43
1058, 46
1059, 47
1060, 48
1061, 45
1062, 45
1063, 44
1064, 45
1065, 45
1066, 46
1067, 47
1068, 46
1069, 47
1070, 48
1071, 49
1072, 50
1073, 50
1074, 54
1075, 57
1076, 56
1077, 58
1078, 58
1079, 59
1080, 58
1081, 57
1082, 59
1083, 58
1084, 60
1085, 63
1086, 64
1087, 66
1088, 66
1089, 62
1090, 60
1091, 60
1092, 62
1093, 63
1094, 67
1095, 67
1096, 67
1097, 69
1098, 70
1099, 70
1100, 70
1101, 68
1102, 66
1103, 69
1104, 70
1105, 73
1106, 75
1107, 79
1108, 78
1109, 82
1110, 83
1111, 86
1112, 84
1113, 82
1114, 86
1115, 89
1116, 92
1117, 94
1118, 93
1119, 97
1120, 100
1121, 104
1122, 109
1123, 111
1124, 117
1125, 116
1126, 117
1127, 121
1128, 120
1129, 121
1130, 127
1131, 119
1132, 121
1133, 112
1134, 105
1135, 100
1136, 94
1137, 91
1138, 89
1139, 82
1140, 83
1141, 76
1142, 72
1143, 68
1144, 67
1145, 60
1146, 61
1147, 57
1148, 55
1149, 52
1150, 54
1151, 48
1152, 45
1153, 46
1154, 40
1155, 37
1156, 32
1157, 30
1158, 29
1159, 30
1160, 26
1161, 23
1162, 23
1163, 22
1164, 20
1165, 18
1166, 17
1167, 14
1168, 13
1169, 14
1170, 14
1171, 15
1172, 15
1173, 16
1174, 16
1175, 17
1176, 16
1177, 17
1178, 17
1179, 17
1180, 17
1181, 16
1182, 13
1183, 12
1184, 13
1185, 11
1186, 12
1187, 11
1188, 11
1189, 12
1190, 10
1191, 11
1192, 12
1193, 12
1194, 12
1195, 12
1196, 12
1197, 11
1198, 11
1199, 10
1200, 10
1201, 10
1202, 10
1203, 10
1204, 10
1205, 9
1206, 7
1207, 7
1208, 8
1209, 9
1210, 9
1211, 8
1212, 7
1213, 7
1214, 8
1215, 9
1216, 9
1217, 8
1218, 8
1219, 8
1220, 8
1221, 7
1222, 6
1223, 6
1224, 7
1225, 7
1226, 5
1227, 5
1228, 5
1229, 5
1230, 5
1231, 5
1232, 4
1233, 4
1234, 4
1235, 4
1236, 5
1237, 5
1238, 3
1239, 3
1240, 3
1241, 2
1242, 2
1243, 1
1244, 1
1245, 1
1246, 1
1247, 1
1248, 1
1249, 1
1250, 1
