Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 18
805, 18
806, 18
807, 19
808, 19
809, 17
810, 17
811, 17
812, 17
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 16
820, 16
821, 16
822, 16
823, 16
824, 19
825, 20
826, 22
827, 23
828, 25
829, 26
830, 29
831, 30
832, 28
833, 27
834, 28
835, 28
836, 27
837, 27
838, 26
839, 26
840, 27
841, 27
842, 25
843, 27
844, 28
845, 29
846, 31
847, 32
848, 33
849, 37
850, 39
851, 40
852, 42
853, 45
854, 44
855, 43
856, 43
857, 42
858, 40
859, 38
860, 37
861, 37
862, 35
863, 37
864, 39
865, 38
866, 40
867, 41
868, 43
869, 43
870, 44
871, 49
872, 52
873, 58
874, 59
875, 59
876, 64
877, 67
878, 65
879, 64
880, 66
881, 65
882, 63
883, 64
884, 62
885, 64
886, 63
887, 61
888, 63
889, 63
890, 66
891, 70
892, 75
893, 78
894, 81
895, 83
896, 85
897, 88
898, 93
899, 94
900, 93
901, 95
902, 95
903, 96
904, 94
905, 96
906, 95
907, 90
908, 92
909, 90
910, 95
911, 96
912, 101
913, 103
914, 104
915, 108
916, 110
917, 119
918, 121
919, 124
920, 125
921, 124
922, 126
923, 123
924, 124
925, 120
926, 124
927, 125
928, 123
929, 121
930, 121
931, 114
932, 120
933, 120
934, 120
935, 122
936, 109
937, 107
938, 107
939, 115
940, 115
941, 114
942, 113
943, 117
944, 101
945, 100
946, 103
947, 102
948, 103
949, 102
950, 100
951, 100
952, 85
953, 87
954, 83
955, 75
956, 74
957, 77
958, 72
959, 69
960, 66
961, 66
962, 64
963, 62
964, 62
965, 53
966, 53
967, 57
968, 53
969, 41
970, 37
971, 38
972, 38
973, 38
974, 39
975, 40
976, 41
977, 39
978, 40
979, 36
980, 35
981, 34
982, 32
983, 28
984, 27
985, 26
986, 26
987, 26
988, 24
989, 22
990, 23
991, 22
992, 23
993, 22
994, 24
995, 27
996, 28
997, 28
998, 31
999, 32
1000, 32
1001, 33
1002, 35
1003, 34
1004, 35
1005, 35
1006, 33
1007, 32
1008, 31
1009, 30
1010, 30
1011, 30
1012, 30
1013, 30
1014, 29
1015, 31
1016, 31
1017, 32
1018, 33
1019, 34
1020, 38
1021, 39
1022, 41
1023, 42
1024, 43
1025, 43
1026, 41
1027, 41
1028, 42
1029, 44
1030, 40
1031, 40
1032, 38
1033, 37
1034, 36
1035, 36
1036, 35
1037, 36
1038, 37
1039, 38
1040, 40
1041, 43
1042, 48
1043, 51
1044, 55
1045, 57
1046, 61
1047, 61
1048, 62
1049, 63
1050, 65
1051, 64
1052, 63
1053, 61
1054, 62
1055, 57
1056, 57
1057, 58
1058, 57
1059, 59
1060, 61
1061, 65
1062, 70
1063, 78
1064, 80
1065, 84
1066, 91
1067, 95
1068, 100
1069, 101
1070, 104
1071, 105
1072, 106
1073, 105
1074, 103
1075, 101
1076, 101
1077, 98
1078, 95
1079, 97
1080, 100
1081, 101
1082, 107
1083, 111
1084, 117
1085, 120
1086, 124
1087, 127
1088, 128
1089, 133
1090, 135
1091, 132
1092, 131
1093, 128
1094, 127
1095, 124
1096, 117
1097, 116
1098, 115
1099, 113
1100, 112
1101, 113
1102, 111
1103, 113
1104, 112
1105, 112
1106, 112
1107, 111
1108, 111
1109, 111
1110, 111
1111, 107
1112, 107
1113, 108
1114, 104
1115, 102
1116, 102
1117, 102
1118, 100
1119, 97
1120, 96
1121, 95
1122, 93
1123, 98
1124, 97
1125, 97
1126, 95
1127, 94
1128, 95
1129, 97
1130, 96
1131, 89
1132, 84
1133, 82
1134, 78
1135, 76
1136, 71
1137, 72
1138, 69
1139, 67
1140, 65
1141, 63
1142, 62
1143, 60
1144, 59
1145, 56
1146, 51
1147, 47
1148, 45
1149, 40
1150, 38
1151, 39
1152, 37
1153, 37
1154, 35
1155, 34
1156, 31
1157, 27
1158, 25
1159, 24
1160, 21
1161, 20
1162, 20
1163, 20
1164, 21
1165, 19
1166, 17
1167, 16
1168, 16
1169, 16
1170, 16
1171, 17
1172, 16
1173, 17
1174, 16
1175, 16
1176, 16
1177, 16
1178, 16
1179, 17
1180, 17
1181, 16
1182, 16
1183, 15
1184, 15
1185, 15
1186, 15
1187, 15
1188, 14
1189, 13
1190, 11
1191, 13
1192, 14
1193, 14
1194, 15
1195, 12
1196, 13
1197, 13
1198, 14
1199, 14
1200, 15
1201, 13
1202, 12
1203, 10
1204, 11
1205, 11
1206, 11
1207, 10
1208, 10
1209, 10
1210, 10
1211, 11
1212, 12
1213, 11
1214, 11
1215, 10
1216, 10
1217, 10
1218, 10
1219, 10
1220, 9
1221, 8
1222, 8
1223, 9
1224, 9
1225, 8
1226, 9
1227, 9
1228, 7
1229, 7
1230, 7
1231, 7
1232, 7
1233, 6
1234, 6
1235, 6
1236, 6
1237, 6
1238, 6
1239, 5
1240, 5
1241, 4
1242, 5
1243, 5
1244, 5
1245, 5
1246, 4
1247, 4
1248, 4
1249, 4
1250, 4
