Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 19
806, 18
807, 18
808, 17
809, 16
810, 15
811, 17
812, 17
813, 17
814, 19
815, 17
816, 18
817, 18
818, 18
819, 18
820, 16
821, 16
822, 16
823, 16
824, 17
825, 18
826, 18
827, 18
828, 17
829, 17
830, 16
831, 16
832, 17
833, 17
834, 18
835, 17
836, 18
837, 19
838, 19
839, 20
840, 21
841, 20
842, 20
843, 21
844, 21
845, 20
846, 19
847, 17
848, 17
849, 17
850, 17
851, 17
852, 18
853, 18
854, 17
855, 17
856, 17
857, 18
858, 20
859, 19
860, 19
861, 20
862, 21
863, 20
864, 22
865, 24
866, 25
867, 24
868, 24
869, 22
870, 24
871, 23
872, 21
873, 20
874, 20
875, 20
876, 19
877, 19
878, 20
879, 21
880, 21
881, 21
882, 23
883, 27
884, 24
885, 25
886, 24
887, 25
888, 26
889, 25
890, 26
891, 24
892, 24
893, 24
894, 26
895, 26
896, 25
897, 23
898, 24
899, 25
900, 26
901, 25
902, 25
903, 25
904, 24
905, 22
906, 23
907, 23
908, 23
909, 22
910, 21
911, 22
912, 24
913, 24
914, 26
915, 26
916, 23
917, 22
918, 22
919, 23
920, 23
921, 21
922, 21
923, 21
924, 19
925, 19
926, 19
927, 19
928, 20
929, 19
930, 20
931, 19
932, 19
933, 20
934, 20
935, 20
936, 21
937, 23
938, 23
939, 24
940, 24
941, 24
942, 24
943, 24
944, 23
945, 24
946, 24
947, 23
948, 22
949, 21
950, 22
951, 25
952, 22
953, 21
954, 23
955, 25
956, 26
957, 28
958, 27
959, 26
960, 27
961, 26
962, 27
963, 27
964, 28
965, 25
966, 24
967, 25
968, 25
969, 27
970, 26
971, 27
972, 27
973, 27
974, 29
975, 28
976, 26
977, 30
978, 29
979, 29
980, 32
981, 33
982, 33
983, 30
984, 30
985, 31
986, 30
987, 29
988, 28
989, 29
990, 29
991, 29
992, 29
993, 29
994, 30
995, 28
996, 29
997, 30
998, 30
999, 30
1000, 31
1001, 30
1002, 31
1003, 31
1004, 32
1005, 32
1006, 31
1007, 30
1008, 29
1009, 30
1010, 28
1011, 27
1012, 27
1013, 25
1014, 25
1015, 26
1016, 27
1017, 25
1018, 25
1019, 28
1020, 26
1021, 27
1022, 27
1023, 27
1024, 28
1025, 27
1026, 28
1027, 29
1028, 28
1029, 28
1030, 27
1031, 28
1032, 29
1033, 29
1034, 29
1035, 29
1036, 26
1037, 25
1038, 24
1039, 24
1040, 24
1041, 24
1042, 23
1043, 25
1044, 25
1045, 24
1046, 24
1047, 25
1048, 27
1049, 27
1050, 25
1051, 28
1052, 32
1053, 33
1054, 34
1055, 34
1056, 34
1057, 33
1058, 34
1059, 34
1060, 32
1061, 31
1062, 32
1063, 31
1064, 32
1065, 32
1066, 32
1067, 32
1068, 32
1069, 31
1070, 29
1071, 30
1072, 30
1073, 33
1074, 34
1075, 33
1076, 32
1077, 35
1078, 36
1079, 35
1080, 33
1081, 31
1082, 31
1083, 33
1084, 34
1085, 33
1086, 31
1087, 28
1088, 29
1089, 28
1090, 27
1091, 25
1092, 25
1093, 24
1094, 25
1095, 25
1096, 26
1097, 28
1098, 30
1099, 28
1100, 32
1101, 34
1102, 36
1103, 38
1104, 38
1105, 41
1106, 41
1107, 40
1108, 42
1109, 45
1110, 42
1111, 43
1112, 40
1113, 38
1114, 36
1115, 36
1116, 37
1117, 37
1118, 36
1119, 37
1120, 37
1121, 38
1122, 39
1123, 43
1124, 43
1125, 48
1126, 50
1127, 52
1128, 52
1129, 55
1130, 51
1131, 48
1132, 46
1133, 46
1134, 47
1135, 44
1136, 43
1137, 41
1138, 39
1139, 40
1140, 39
1141, 39
1142, 39
1143, 38
1144, 41
1145, 42
1146, 42
1147, 43
1148, 46
1149, 46
1150, 48
1151, 53
1152, 54
1153, 58
1154, 58
1155, 59
1156, 58
1157, 56
1158, 54
1159, 55
1160, 56
1161, 55
1162, 55
1163, 53
1164, 51
1165, 50
1166, 50
1167, 52
1168, 53
1169, 55
1170, 56
1171, 61
1172, 62
1173, 66
1174, 67
1175, 68
1176, 69
1177, 69
1178, 71
1179, 74
1180, 71
1181, 71
1182, 68
1183, 66
1184, 61
1185, 62
1186, 60
1187, 61
1188, 58
1189, 60
1190, 58
1191, 60
1192, 63
1193, 68
1194, 69
1195, 69
1196, 74
1197, 72
1198, 72
1199, 75
1200, 75
1201, 76
1202, 76
1203, 80
1204, 75
1205, 74
1206, 77
1207, 75
1208, 77
1209, 78
1210, 77
1211, 76
1212, 78
1213, 73
1214, 73
1215, 75
1216, 75
1217, 74
1218, 75
1219, 76
1220, 77
1221, 79
1222, 76
1223, 79
1224, 81
1225, 81
1226, 84
1227, 85
1228, 87
1229, 85
1230, 86
1231, 83
1232, 82
1233, 83
1234, 84
1235, 86
1236, 90
1237, 88
1238, 88
1239, 88
1240, 86
1241, 86
1242, 88
1243, 85
1244, 87
1245, 89
1246, 90
1247, 93
1248, 93
1249, 95
1250, 95
