Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 17
807, 17
808, 16
809, 15
810, 15
811, 13
812, 12
813, 12
814, 12
815, 13
816, 13
817, 12
818, 11
819, 11
820, 11
821, 11
822, 12
823, 11
824, 10
825, 11
826, 11
827, 10
828, 10
829, 11
830, 11
831, 11
832, 11
833, 10
834, 10
835, 9
836, 9
837, 7
838, 6
839, 5
840, 5
841, 5
842, 6
843, 6
844, 7
845, 7
846, 8
847, 7
848, 7
849, 7
850, 8
851, 9
852, 9
853, 10
854, 10
855, 10
856, 10
857, 10
858, 10
859, 8
860, 7
861, 6
862, 7
863, 7
864, 8
865, 8
866, 9
867, 9
868, 10
869, 10
870, 10
871, 9
872, 10
873, 10
874, 10
875, 11
876, 12
877, 12
878, 13
879, 13
880, 12
881, 12
882, 12
883, 12
884, 12
885, 12
886, 11
887, 11
888, 12
889, 12
890, 12
891, 12
892, 14
893, 15
894, 15
895, 14
896, 14
897, 14
898, 15
899, 15
900, 16
901, 16
902, 16
903, 15
904, 15
905, 15
906, 15
907, 16
908, 16
909, 18
910, 17
911, 17
912, 20
913, 20
914, 22
915, 22
916, 22
917, 22
918, 22
919, 24
920, 23
921, 24
922, 24
923, 24
924, 24
925, 24
926, 24
927, 24
928, 23
929, 23
930, 24
931, 25
932, 26
933, 25
934, 27
935, 28
936, 28
937, 27
938, 28
939, 29
940, 29
941, 28
942, 26
943, 26
944, 27
945, 29
946, 31
947, 33
948, 32
949, 30
950, 30
951, 30
952, 29
953, 27
954, 27
955, 29
956, 28
957, 29
958, 27
959, 29
960, 29
961, 29
962, 28
963, 27
964, 27
965, 27
966, 27
967, 27
968, 28
969, 28
970, 27
971, 25
972, 27
973, 27
974, 28
975, 29
976, 28
977, 27
978, 27
979, 27
980, 29
981, 29
982, 28
983, 26
984, 25
985, 24
986, 25
987, 23
988, 22
989, 22
990, 23
991, 23
992, 25
993, 24
994, 24
995, 24
996, 24
997, 23
998, 21
999, 22
1000, 23
1001, 22
1002, 22
1003, 22
1004, 22
1005, 20
1006, 21
1007, 21
1008, 21
1009, 22
1010, 20
1011, 21
1012, 20
1013, 20
1014, 19
1015, 20
1016, 20
1017, 20
1018, 21
1019, 20
1020, 21
1021, 20
1022, 20
1023, 19
1024, 18
1025, 18
1026, 18
1027, 19
1028, 19
1029, 20
1030, 21
1031, 19
1032, 19
1033, 20
1034, 19
1035, 19
1036, 19
1037, 18
1038, 18
1039, 17
1040, 18
1041, 19
1042, 20
1043, 20
1044, 20
1045, 19
1046, 19
1047, 20
1048, 20
1049, 19
1050, 19
1051, 18
1052, 19
1053, 17
1054, 18
1055, 18
1056, 19
1057, 19
1058, 20
1059, 19
1060, 19
1061, 17
1062, 17
1063, 16
1064, 16
1065, 17
1066, 17
1067, 17
1068, 17
1069, 18
1070, 18
1071, 19
1072, 19
1073, 19
1074, 22
1075, 23
1076, 23
1077, 23
1078, 24
1079, 25
1080, 23
1081, 23
1082, 22
1083, 21
1084, 19
1085, 20
1086, 17
1087, 17
1088, 17
1089, 17
1090, 17
1091, 20
1092, 19
1093, 18
1094, 21
1095, 21
1096, 21
1097, 22
1098, 25
1099, 27
1100, 27
1101, 27
1102, 29
1103, 28
1104, 28
1105, 28
1106, 27
1107, 26
1108, 26
1109, 26
1110, 24
1111, 23
1112, 23
1113, 24
1114, 22
1115, 24
1116, 24
1117, 26
1118, 29
1119, 30
1120, 30
1121, 31
1122, 31
1123, 33
1124, 35
1125, 38
1126, 37
1127, 36
1128, 36
1129, 36
1130, 31
1131, 28
1132, 28
1133, 28
1134, 28
1135, 25
1136, 24
1137, 27
1138, 26
1139, 28
1140, 31
1141, 32
1142, 30
1143, 31
1144, 31
1145, 32
1146, 33
1147, 34
1148, 31
1149, 32
1150, 31
1151, 32
1152, 31
1153, 31
1154, 32
1155, 32
1156, 31
1157, 31
1158, 32
1159, 32
1160, 33
1161, 34
1162, 36
1163, 36
1164, 36
1165, 40
1166, 40
1167, 40
1168, 40
1169, 42
1170, 41
1171, 41
1172, 42
1173, 39
1174, 37
1175, 38
1176, 39
1177, 38
1178, 38
1179, 38
1180, 38
1181, 37
1182, 39
1183, 40
1184, 41
1185, 42
1186, 46
1187, 51
1188, 52
1189, 53
1190, 55
1191, 54
1192, 53
1193, 56
1194, 58
1195, 54
1196, 54
1197, 54
1198, 52
1199, 50
1200, 51
1201, 52
1202, 49
1203, 47
1204, 49
1205, 47
1206, 50
1207, 54
1208, 55
1209, 58
1210, 63
1211, 61
1212, 62
1213, 64
1214, 66
1215, 66
1216, 64
1217, 62
1218, 59
1219, 57
1220, 55
1221, 54
1222, 53
1223, 53
1224, 50
1225, 49
1226, 46
1227, 48
1228, 47
1229, 48
1230, 51
1231, 54
1232, 57
1233, 60
1234, 62
1235, 65
1236, 67
1237, 66
1238, 67
1239, 69
1240, 66
1241, 65
1242, 58
1243, 54
1244, 51
1245, 50
1246, 51
1247, 49
1248, 47
1249, 48
1250, 45
