Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 13
807, 15
808, 14
809, 14
810, 14
811, 15
812, 14
813, 14
814, 14
815, 14
816, 13
817, 13
818, 13
819, 13
820, 14
821, 14
822, 15
823, 15
824, 14
825, 15
826, 16
827, 18
828, 18
829, 19
830, 20
831, 21
832, 21
833, 21
834, 21
835, 22
836, 24
837, 23
838, 24
839, 22
840, 22
841, 22
842, 23
843, 23
844, 23
845, 22
846, 23
847, 24
848, 25
849, 26
850, 26
851, 28
852, 29
853, 29
854, 30
855, 32
856, 32
857, 33
858, 35
859, 36
860, 36
861, 36
862, 37
863, 36
864, 34
865, 33
866, 35
867, 34
868, 33
869, 33
870, 32
871, 32
872, 30
873, 30
874, 32
875, 33
876, 33
877, 36
878, 38
879, 39
880, 38
881, 38
882, 39
883, 38
884, 40
885, 40
886, 38
887, 38
888, 38
889, 36
890, 37
891, 36
892, 36
893, 37
894, 37
895, 37
896, 38
897, 38
898, 39
899, 43
900, 44
901, 45
902, 48
903, 48
904, 50
905, 49
906, 49
907, 50
908, 50
909, 47
910, 45
911, 45
912, 47
913, 47
914, 46
915, 45
916, 42
917, 44
918, 47
919, 51
920, 53
921, 55
922, 55
923, 55
924, 61
925, 60
926, 59
927, 59
928, 59
929, 58
930, 57
931, 56
932, 54
933, 54
934, 51
935, 52
936, 54
937, 53
938, 57
939, 58
940, 58
941, 56
942, 58
943, 59
944, 59
945, 61
946, 62
947, 62
948, 65
949, 65
950, 66
951, 67
952, 63
953, 60
954, 60
955, 60
956, 61
957, 59
958, 61
959, 62
960, 64
961, 63
962, 65
963, 65
964, 66
965, 69
966, 67
967, 68
968, 70
969, 70
970, 71
971, 70
972, 67
973, 69
974, 69
975, 69
976, 69
977, 69
978, 69
979, 70
980, 68
981, 69
982, 68
983, 68
984, 72
985, 71
986, 70
987, 69
988, 67
989, 67
990, 70
991, 69
992, 70
993, 70
994, 70
995, 70
996, 68
997, 70
998, 71
999, 70
1000, 71
1001, 72
1002, 76
1003, 76
1004, 78
1005, 76
1006, 78
1007, 81
1008, 82
1009, 83
1010, 85
1011, 87
1012, 85
1013, 85
1014, 86
1015, 86
1016, 86
1017, 83
1018, 84
1019, 83
1020, 86
1021, 86
1022, 85
1023, 86
1024, 86
1025, 89
1026, 89
1027, 91
1028, 91
1029, 89
1030, 92
1031, 94
1032, 95
1033, 93
1034, 92
1035, 91
1036, 92
1037, 89
1038, 88
1039, 85
1040, 83
1041, 85
1042, 84
1043, 82
1044, 83
1045, 83
1046, 85
1047, 87
1048, 89
1049, 90
1050, 97
1051, 99
1052, 100
1053, 102
1054, 101
1055, 103
1056, 101
1057, 98
1058, 95
1059, 92
1060, 91
1061, 91
1062, 87
1063, 91
1064, 88
1065, 91
1066, 94
1067, 94
1068, 93
1069, 98
1070, 100
1071, 103
1072, 104
1073, 108
1074, 108
1075, 106
1076, 105
1077, 104
1078, 100
1079, 98
1080, 101
1081, 98
1082, 97
1083, 98
1084, 98
1085, 98
1086, 99
1087, 95
1088, 97
1089, 102
1090, 102
1091, 104
1092, 107
1093, 106
1094, 105
1095, 104
1096, 100
1097, 103
1098, 101
1099, 102
1100, 98
1101, 96
1102, 93
1103, 91
1104, 88
1105, 85
1106, 83
1107, 85
1108, 91
1109, 90
1110, 91
1111, 92
1112, 92
1113, 92
1114, 92
1115, 93
1116, 93
1117, 89
1118, 89
1119, 88
1120, 86
1121, 88
1122, 85
1123, 83
1124, 82
1125, 84
1126, 85
1127, 86
1128, 88
1129, 89
1130, 96
1131, 92
1132, 98
1133, 98
1134, 98
1135, 97
1136, 95
1137, 98
1138, 102
1139, 99
1140, 100
1141, 100
1142, 99
1143, 102
1144, 103
1145, 106
1146, 108
1147, 110
1148, 112
1149, 116
1150, 116
1151, 116
1152, 114
1153, 113
1154, 114
1155, 113
1156, 114
1157, 118
1158, 121
1159, 122
1160, 121
1161, 119
1162, 116
1163, 118
1164, 116
1165, 115
1166, 112
1167, 115
1168, 116
1169, 120
1170, 124
1171, 124
1172, 131
1173, 130
1174, 133
1175, 128
1176, 126
1177, 124
1178, 125
1179, 120
1180, 116
1181, 117
1182, 116
1183, 114
1184, 118
1185, 109
1186, 109
1187, 111
1188, 110
1189, 103
1190, 101
1191, 104
1192, 102
1193, 100
1194, 97
1195, 97
1196, 93
1197, 93
1198, 87
1199, 90
1200, 89
1201, 84
1202, 85
1203, 76
1204, 73
1205, 72
1206, 74
1207, 69
1208, 68
1209, 66
1210, 63
1211, 59
1212, 58
1213, 60
1214, 61
1215, 59
1216, 58
1217, 58
1218, 55
1219, 53
1220, 54
1221, 55
1222, 59
1223, 58
1224, 58
1225, 57
1226, 57
1227, 57
1228, 57
1229, 56
1230, 58
1231, 55
1232, 54
1233, 52
1234, 51
1235, 51
1236, 47
1237, 48
1238, 48
1239, 48
1240, 48
1241, 47
1242, 48
1243, 48
1244, 48
1245, 47
1246, 45
1247, 45
1248, 45
1249, 45
1250, 46
