Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 17
808, 17
809, 17
810, 15
811, 15
812, 17
813, 16
814, 16
815, 16
816, 16
817, 17
818, 16
819, 17
820, 17
821, 17
822, 16
823, 17
824, 17
825, 18
826, 18
827, 18
828, 18
829, 20
830, 21
831, 22
832, 22
833, 21
834, 22
835, 22
836, 20
837, 20
838, 21
839, 21
840, 22
841, 23
842, 22
843, 22
844, 22
845, 23
846, 24
847, 24
848, 22
849, 22
850, 22
851, 22
852, 23
853, 24
854, 23
855, 23
856, 23
857, 23
858, 26
859, 25
860, 25
861, 24
862, 24
863, 23
864, 23
865, 21
866, 22
867, 23
868, 24
869, 24
870, 24
871, 24
872, 23
873, 22
874, 20
875, 20
876, 20
877, 19
878, 19
879, 19
880, 18
881, 18
882, 18
883, 18
884, 19
885, 19
886, 19
887, 22
888, 22
889, 22
890, 22
891, 22
892, 23
893, 20
894, 20
895, 21
896, 21
897, 20
898, 22
899, 22
900, 21
901, 21
902, 21
903, 21
904, 20
905, 19
906, 20
907, 20
908, 21
909, 23
910, 23
911, 23
912, 24
913, 23
914, 25
915, 25
916, 26
917, 24
918, 23
919, 21
920, 21
921, 20
922, 20
923, 18
924, 17
925, 17
926, 16
927, 16
928, 16
929, 18
930, 19
931, 20
932, 20
933, 21
934, 21
935, 22
936, 23
937, 22
938, 22
939, 23
940, 22
941, 21
942, 21
943, 22
944, 21
945, 21
946, 21
947, 21
948, 20
949, 20
950, 19
951, 21
952, 22
953, 22
954, 23
955, 23
956, 23
957, 24
958, 24
959, 25
960, 24
961, 23
962, 23
963, 24
964, 25
965, 24
966, 25
967, 27
968, 28
969, 25
970, 24
971, 23
972, 24
973, 23
974, 22
975, 23
976, 23
977, 24
978, 25
979, 25
980, 26
981, 25
982, 27
983, 27
984, 27
985, 27
986, 29
987, 26
988, 27
989, 28
990, 27
991, 27
992, 28
993, 27
994, 27
995, 25
996, 27
997, 25
998, 24
999, 25
1000, 26
1001, 27
1002, 28
1003, 27
1004, 26
1005, 26
1006, 28
1007, 29
1008, 29
1009, 30
1010, 29
1011, 29
1012, 31
1013, 32
1014, 34
1015, 33
1016, 34
1017, 33
1018, 34
1019, 32
1020, 33
1021, 32
1022, 31
1023, 30
1024, 31
1025, 31
1026, 31
1027, 32
1028, 32
1029, 31
1030, 29
1031, 28
1032, 28
1033, 29
1034, 29
1035, 30
1036, 30
1037, 32
1038, 31
1039, 31
1040, 31
1041, 32
1042, 31
1043, 30
1044, 32
1045, 34
1046, 34
1047, 32
1048, 33
1049, 34
1050, 33
1051, 33
1052, 34
1053, 32
1054, 30
1055, 31
1056, 31
1057, 32
1058, 31
1059, 31
1060, 33
1061, 34
1062, 37
1063, 35
1064, 35
1065, 37
1066, 37
1067, 38
1068, 41
1069, 43
1070, 45
1071, 42
1072, 43
1073, 42
1074, 40
1075, 42
1076, 43
1077, 43
1078, 41
1079, 40
1080, 38
1081, 39
1082, 37
1083, 38
1084, 39
1085, 41
1086, 41
1087, 40
1088, 44
1089, 45
1090, 47
1091, 46
1092, 48
1093, 51
1094, 53
1095, 51
1096, 51
1097, 51
1098, 52
1099, 52
1100, 49
1101, 49
1102, 50
1103, 48
1104, 48
1105, 48
1106, 49
1107, 48
1108, 49
1109, 53
1110, 52
1111, 53
1112, 55
1113, 57
1114, 60
1115, 61
1116, 62
1117, 64
1118, 66
1119, 67
1120, 67
1121, 67
1122, 65
1123, 64
1124, 62
1125, 60
1126, 56
1127, 55
1128, 53
1129, 52
1130, 54
1131, 53
1132, 54
1133, 54
1134, 56
1135, 59
1136, 58
1137, 62
1138, 64
1139, 65
1140, 64
1141, 65
1142, 66
1143, 65
1144, 66
1145, 65
1146, 67
1147, 64
1148, 64
1149, 60
1150, 61
1151, 58
1152, 57
1153, 53
1154, 53
1155, 54
1156, 55
1157, 58
1158, 58
1159, 58
1160, 63
1161, 65
1162, 70
1163, 72
1164, 73
1165, 75
1166, 75
1167, 76
1168, 78
1169, 79
1170, 79
1171, 75
1172, 72
1173, 71
1174, 70
1175, 66
1176, 65
1177, 67
1178, 67
1179, 64
1180, 64
1181, 65
1182, 66
1183, 71
1184, 73
1185, 75
1186, 77
1187, 78
1188, 81
1189, 82
1190, 87
1191, 86
1192, 84
1193, 81
1194, 81
1195, 75
1196, 74
1197, 75
1198, 74
1199, 69
1200, 68
1201, 69
1202, 69
1203, 69
1204, 70
1205, 69
1206, 73
1207, 75
1208, 77
1209, 76
1210, 79
1211, 83
1212, 84
1213, 85
1214, 87
1215, 90
1216, 89
1217, 87
1218, 87
1219, 86
1220, 82
1221, 80
1222, 78
1223, 77
1224, 77
1225, 78
1226, 79
1227, 74
1228, 74
1229, 78
1230, 78
1231, 80
1232, 81
1233, 80
1234, 82
1235, 87
1236, 87
1237, 85
1238, 86
1239, 86
1240, 87
1241, 84
1242, 82
1243, 85
1244, 86
1245, 85
1246, 86
1247, 86
1248, 85
1249, 86
1250, 88
