Year, Number of Households
800, 14
801, 17
802, 17
803, 18
804, 18
805, 16
806, 16
807, 15
808, 15
809, 14
810, 14
811, 15
812, 14
813, 14
814, 15
815, 14
816, 14
817, 14
818, 14
819, 14
820, 16
821, 17
822, 17
823, 18
824, 18
825, 19
826, 20
827, 21
828, 22
829, 21
830, 21
831, 21
832, 21
833, 18
834, 17
835, 17
836, 17
837, 19
838, 20
839, 22
840, 22
841, 22
842, 22
843, 23
844, 22
845, 24
846, 25
847, 26
848, 28
849, 29
850, 29
851, 29
852, 27
853, 27
854, 25
855, 25
856, 27
857, 29
858, 27
859, 29
860, 29
861, 30
862, 30
863, 32
864, 33
865, 36
866, 37
867, 38
868, 40
869, 42
870, 41
871, 41
872, 42
873, 45
874, 44
875, 45
876, 47
877, 46
878, 48
879, 44
880, 44
881, 46
882, 45
883, 46
884, 47
885, 52
886, 53
887, 56
888, 56
889, 55
890, 55
891, 57
892, 57
893, 59
894, 59
895, 63
896, 64
897, 62
898, 63
899, 63
900, 62
901, 67
902, 68
903, 71
904, 73
905, 74
906, 74
907, 73
908, 73
909, 71
910, 72
911, 76
912, 76
913, 81
914, 84
915, 86
916, 90
917, 90
918, 88
919, 89
920, 86
921, 94
922, 96
923, 99
924, 99
925, 101
926, 98
927, 99
928, 98
929, 96
930, 101
931, 97
932, 96
933, 97
934, 96
935, 100
936, 89
937, 92
938, 92
939, 96
940, 96
941, 103
942, 104
943, 107
944, 93
945, 93
946, 96
947, 96
948, 93
949, 92
950, 93
951, 95
952, 79
953, 79
954, 84
955, 71
956, 72
957, 73
958, 59
959, 59
960, 63
961, 62
962, 57
963, 56
964, 55
965, 45
966, 42
967, 44
968, 44
969, 38
970, 34
971, 36
972, 32
973, 34
974, 34
975, 33
976, 35
977, 33
978, 33
979, 31
980, 30
981, 28
982, 24
983, 24
984, 24
985, 24
986, 23
987, 23
988, 22
989, 24
990, 27
991, 26
992, 23
993, 22
994, 22
995, 22
996, 22
997, 21
998, 21
999, 24
1000, 23
1001, 25
1002, 25
1003, 26
1004, 23
1005, 21
1006, 21
1007, 18
1008, 18
1009, 18
1010, 19
1011, 18
1012, 18
1013, 18
1014, 19
1015, 19
1016, 19
1017, 18
1018, 19
1019, 20
1020, 22
1021, 22
1022, 23
1023, 24
1024, 26
1025, 28
1026, 28
1027, 28
1028, 28
1029, 29
1030, 29
1031, 27
1032, 26
1033, 24
1034, 24
1035, 23
1036, 25
1037, 26
1038, 27
1039, 28
1040, 29
1041, 29
1042, 30
1043, 31
1044, 32
1045, 31
1046, 32
1047, 33
1048, 34
1049, 34
1050, 34
1051, 36
1052, 35
1053, 33
1054, 33
1055, 31
1056, 32
1057, 31
1058, 31
1059, 32
1060, 35
1061, 38
1062, 38
1063, 38
1064, 38
1065, 38
1066, 38
1067, 36
1068, 36
1069, 36
1070, 36
1071, 37
1072, 38
1073, 37
1074, 36
1075, 38
1076, 38
1077, 39
1078, 39
1079, 39
1080, 41
1081, 39
1082, 40
1083, 38
1084, 39
1085, 40
1086, 40
1087, 45
1088, 47
1089, 48
1090, 47
1091, 46
1092, 43
1093, 42
1094, 41
1095, 41
1096, 44
1097, 48
1098, 49
1099, 50
1100, 51
1101, 48
1102, 47
1103, 48
1104, 53
1105, 55
1106, 55
1107, 56
1108, 55
1109, 55
1110, 54
1111, 55
1112, 56
1113, 56
1114, 59
1115, 62
1116, 66
1117, 65
1118, 64
1119, 60
1120, 62
1121, 60
1122, 63
1123, 65
1124, 66
1125, 67
1126, 69
1127, 71
1128, 74
1129, 73
1130, 73
1131, 72
1132, 73
1133, 79
1134, 81
1135, 80
1136, 77
1137, 71
1138, 69
1139, 65
1140, 66
1141, 63
1142, 62
1143, 57
1144, 58
1145, 58
1146, 52
1147, 52
1148, 51
1149, 48
1150, 49
1151, 44
1152, 43
1153, 43
1154, 35
1155, 35
1156, 33
1157, 33
1158, 30
1159, 26
1160, 22
1161, 22
1162, 24
1163, 20
1164, 17
1165, 15
1166, 11
1167, 9
1168, 9
1169, 10
1170, 11
1171, 11
1172, 11
1173, 11
1174, 11
1175, 12
1176, 13
1177, 15
1178, 16
1179, 16
1180, 15
1181, 15
1182, 14
1183, 14
1184, 15
1185, 14
1186, 14
1187, 14
1188, 13
1189, 14
1190, 16
1191, 14
1192, 14
1193, 14
1194, 11
1195, 11
1196, 12
1197, 12
1198, 10
1199, 10
1200, 10
1201, 9
1202, 8
1203, 8
1204, 8
1205, 8
1206, 8
1207, 7
1208, 5
1209, 5
1210, 5
1211, 4
1212, 4
1213, 4
1214, 4
1215, 3
1216, 4
1217, 4
1218, 4
1219, 4
1220, 4
1221, 4
1222, 4
1223, 5
1224, 6
1225, 3
1226, 3
1227, 3
1228, 3
1229, 2
1230, 2
1231, 2
1232, 2
1233, 2
1234, 2
1235, 2
1236, 2
1237, 2
1238, 2
1239, 2
1240, 2
1241, 2
1242, 2
1243, 2
1244, 2
1245, 2
1246, 2
1247, 2
1248, 1
1249, 1
1250, 1
