Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 19
807, 17
808, 16
809, 17
810, 18
811, 20
812, 19
813, 18
814, 18
815, 17
816, 17
817, 17
818, 17
819, 15
820, 17
821, 18
822, 20
823, 22
824, 23
825, 24
826, 24
827, 25
828, 25
829, 27
830, 27
831, 27
832, 27
833, 26
834, 25
835, 23
836, 24
837, 22
838, 23
839, 23
840, 26
841, 28
842, 31
843, 34
844, 36
845, 35
846, 37
847, 38
848, 39
849, 40
850, 42
851, 43
852, 44
853, 44
854, 43
855, 41
856, 40
857, 39
858, 39
859, 40
860, 39
861, 43
862, 49
863, 55
864, 60
865, 63
866, 65
867, 68
868, 70
869, 71
870, 72
871, 76
872, 76
873, 76
874, 77
875, 76
876, 75
877, 69
878, 71
879, 71
880, 70
881, 73
882, 84
883, 84
884, 89
885, 89
886, 91
887, 97
888, 103
889, 108
890, 111
891, 108
892, 106
893, 108
894, 111
895, 111
896, 109
897, 110
898, 107
899, 105
900, 106
901, 106
902, 107
903, 112
904, 114
905, 116
906, 116
907, 115
908, 115
909, 118
910, 120
911, 122
912, 127
913, 129
914, 127
915, 125
916, 122
917, 120
918, 119
919, 123
920, 122
921, 103
922, 105
923, 99
924, 100
925, 89
926, 93
927, 92
928, 93
929, 93
930, 93
931, 79
932, 79
933, 79
934, 83
935, 83
936, 71
937, 66
938, 68
939, 72
940, 71
941, 71
942, 63
943, 67
944, 55
945, 49
946, 48
947, 52
948, 53
949, 49
950, 48
951, 50
952, 37
953, 35
954, 33
955, 32
956, 31
957, 31
958, 28
959, 24
960, 23
961, 26
962, 20
963, 19
964, 17
965, 16
966, 15
967, 15
968, 14
969, 10
970, 10
971, 9
972, 8
973, 7
974, 8
975, 9
976, 10
977, 11
978, 11
979, 10
980, 10
981, 10
982, 10
983, 9
984, 9
985, 9
986, 9
987, 8
988, 8
989, 8
990, 8
991, 9
992, 11
993, 11
994, 13
995, 14
996, 15
997, 17
998, 20
999, 20
1000, 21
1001, 21
1002, 20
1003, 20
1004, 19
1005, 19
1006, 19
1007, 19
1008, 19
1009, 18
1010, 20
1011, 21
1012, 20
1013, 22
1014, 22
1015, 22
1016, 24
1017, 26
1018, 26
1019, 27
1020, 28
1021, 27
1022, 27
1023, 28
1024, 25
1025, 25
1026, 26
1027, 25
1028, 24
1029, 23
1030, 22
1031, 23
1032, 24
1033, 24
1034, 28
1035, 29
1036, 30
1037, 31
1038, 33
1039, 33
1040, 33
1041, 33
1042, 34
1043, 33
1044, 34
1045, 36
1046, 35
1047, 35
1048, 34
1049, 32
1050, 33
1051, 34
1052, 34
1053, 36
1054, 36
1055, 35
1056, 40
1057, 44
1058, 45
1059, 48
1060, 49
1061, 50
1062, 51
1063, 51
1064, 51
1065, 51
1066, 50
1067, 51
1068, 48
1069, 48
1070, 46
1071, 48
1072, 48
1073, 45
1074, 46
1075, 51
1076, 55
1077, 58
1078, 59
1079, 61
1080, 61
1081, 68
1082, 69
1083, 71
1084, 73
1085, 75
1086, 76
1087, 75
1088, 75
1089, 75
1090, 75
1091, 74
1092, 78
1093, 75
1094, 74
1095, 75
1096, 79
1097, 84
1098, 85
1099, 91
1100, 94
1101, 98
1102, 100
1103, 104
1104, 109
1105, 113
1106, 107
1107, 106
1108, 104
1109, 100
1110, 97
1111, 92
1112, 91
1113, 92
1114, 91
1115, 93
1116, 90
1117, 91
1118, 91
1119, 93
1120, 86
1121, 91
1122, 89
1123, 90
1124, 86
1125, 90
1126, 85
1127, 83
1128, 83
1129, 83
1130, 78
1131, 79
1132, 75
1133, 67
1134, 60
1135, 59
1136, 50
1137, 49
1138, 51
1139, 49
1140, 45
1141, 43
1142, 44
1143, 45
1144, 44
1145, 43
1146, 39
1147, 38
1148, 37
1149, 34
1150, 34
1151, 32
1152, 29
1153, 31
1154, 28
1155, 29
1156, 28
1157, 28
1158, 27
1159, 24
1160, 24
1161, 23
1162, 23
1163, 21
1164, 20
1165, 20
1166, 20
1167, 19
1168, 19
1169, 19
1170, 19
1171, 20
1172, 20
1173, 20
1174, 19
1175, 18
1176, 19
1177, 16
1178, 17
1179, 17
1180, 18
1181, 17
1182, 17
1183, 15
1184, 14
1185, 12
1186, 12
1187, 11
1188, 10
1189, 10
1190, 10
1191, 9
1192, 8
1193, 8
1194, 8
1195, 7
1196, 5
1197, 5
1198, 5
1199, 6
1200, 6
1201, 7
1202, 7
1203, 8
1204, 8
1205, 8
1206, 8
1207, 8
1208, 8
1209, 7
1210, 7
1211, 7
1212, 5
1213, 5
1214, 5
1215, 5
1216, 5
1217, 4
1218, 4
1219, 5
1220, 5
1221, 6
1222, 6
1223, 6
1224, 6
1225, 7
1226, 6
1227, 6
1228, 6
1229, 6
1230, 6
1231, 6
1232, 4
1233, 4
1234, 3
1235, 3
1236, 3
1237, 2
1238, 2
1239, 2
1240, 2
1241, 2
1242, 2
1243, 2
1244, 2
1245, 2
1246, 2
1247, 2
1248, 2
1249, 1
1250, 1
