Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 21
806, 20
807, 19
808, 19
809, 19
810, 18
811, 18
812, 19
813, 20
814, 20
815, 22
816, 23
817, 22
818, 22
819, 23
820, 22
821, 22
822, 24
823, 24
824, 25
825, 25
826, 25
827, 26
828, 27
829, 28
830, 31
831, 31
832, 30
833, 30
834, 28
835, 28
836, 29
837, 29
838, 31
839, 32
840, 31
841, 35
842, 35
843, 35
844, 38
845, 39
846, 39
847, 38
848, 36
849, 39
850, 38
851, 39
852, 39
853, 38
854, 38
855, 40
856, 43
857, 44
858, 44
859, 45
860, 45
861, 45
862, 45
863, 43
864, 46
865, 47
866, 48
867, 47
868, 51
869, 52
870, 50
871, 49
872, 48
873, 50
874, 50
875, 53
876, 54
877, 52
878, 50
879, 52
880, 52
881, 54
882, 56
883, 54
884, 55
885, 57
886, 59
887, 59
888, 60
889, 62
890, 66
891, 66
892, 67
893, 68
894, 70
895, 70
896, 68
897, 69
898, 70
899, 72
900, 73
901, 78
902, 78
903, 79
904, 80
905, 80
906, 82
907, 80
908, 82
909, 85
910, 88
911, 93
912, 95
913, 98
914, 100
915, 102
916, 102
917, 104
918, 108
919, 113
920, 113
921, 99
922, 96
923, 96
924, 98
925, 96
926, 100
927, 101
928, 99
929, 108
930, 106
931, 87
932, 87
933, 89
934, 88
935, 87
936, 73
937, 75
938, 73
939, 72
940, 71
941, 66
942, 63
943, 63
944, 56
945, 57
946, 58
947, 58
948, 56
949, 55
950, 57
951, 57
952, 48
953, 49
954, 49
955, 41
956, 41
957, 40
958, 36
959, 38
960, 38
961, 39
962, 40
963, 40
964, 36
965, 28
966, 28
967, 29
968, 29
969, 25
970, 20
971, 19
972, 19
973, 20
974, 20
975, 19
976, 20
977, 18
978, 18
979, 17
980, 18
981, 20
982, 19
983, 19
984, 18
985, 18
986, 17
987, 18
988, 17
989, 18
990, 18
991, 18
992, 17
993, 18
994, 16
995, 16
996, 16
997, 16
998, 17
999, 17
1000, 16
1001, 16
1002, 13
1003, 13
1004, 12
1005, 12
1006, 14
1007, 16
1008, 17
1009, 18
1010, 18
1011, 18
1012, 18
1013, 16
1014, 16
1015, 16
1016, 17
1017, 16
1018, 16
1019, 14
1020, 14
1021, 13
1022, 14
1023, 14
1024, 13
1025, 14
1026, 16
1027, 16
1028, 17
1029, 18
1030, 19
1031, 20
1032, 20
1033, 20
1034, 21
1035, 21
1036, 19
1037, 19
1038, 20
1039, 20
1040, 20
1041, 19
1042, 17
1043, 15
1044, 16
1045, 17
1046, 17
1047, 18
1048, 17
1049, 17
1050, 19
1051, 19
1052, 21
1053, 21
1054, 21
1055, 20
1056, 21
1057, 20
1058, 21
1059, 19
1060, 19
1061, 19
1062, 18
1063, 17
1064, 18
1065, 16
1066, 15
1067, 15
1068, 15
1069, 15
1070, 15
1071, 15
1072, 15
1073, 15
1074, 16
1075, 16
1076, 16
1077, 17
1078, 17
1079, 17
1080, 17
1081, 18
1082, 20
1083, 18
1084, 17
1085, 16
1086, 17
1087, 17
1088, 16
1089, 15
1090, 15
1091, 14
1092, 13
1093, 13
1094, 13
1095, 14
1096, 16
1097, 16
1098, 18
1099, 19
1100, 18
1101, 20
1102, 20
1103, 19
1104, 20
1105, 20
1106, 21
1107, 21
1108, 21
1109, 21
1110, 21
1111, 20
1112, 17
1113, 17
1114, 15
1115, 15
1116, 15
1117, 15
1118, 17
1119, 20
1120, 20
1121, 20
1122, 20
1123, 22
1124, 23
1125, 24
1126, 21
1127, 21
1128, 20
1129, 21
1130, 19
1131, 20
1132, 21
1133, 20
1134, 19
1135, 19
1136, 20
1137, 20
1138, 19
1139, 19
1140, 20
1141, 21
1142, 21
1143, 21
1144, 22
1145, 25
1146, 23
1147, 24
1148, 25
1149, 25
1150, 26
1151, 25
1152, 26
1153, 26
1154, 26
1155, 25
1156, 25
1157, 24
1158, 24
1159, 23
1160, 24
1161, 23
1162, 22
1163, 21
1164, 21
1165, 21
1166, 23
1167, 24
1168, 25
1169, 25
1170, 26
1171, 28
1172, 28
1173, 27
1174, 28
1175, 30
1176, 27
1177, 26
1178, 25
1179, 25
1180, 26
1181, 26
1182, 25
1183, 25
1184, 24
1185, 23
1186, 24
1187, 23
1188, 23
1189, 25
1190, 25
1191, 27
1192, 28
1193, 28
1194, 27
1195, 29
1196, 31
1197, 33
1198, 32
1199, 32
1200, 32
1201, 31
1202, 29
1203, 29
1204, 28
1205, 28
1206, 30
1207, 30
1208, 31
1209, 32
1210, 35
1211, 37
1212, 36
1213, 37
1214, 36
1215, 36
1216, 37
1217, 37
1218, 38
1219, 39
1220, 38
1221, 36
1222, 36
1223, 35
1224, 34
1225, 36
1226, 35
1227, 35
1228, 35
1229, 36
1230, 33
1231, 32
1232, 33
1233, 32
1234, 32
1235, 34
1236, 32
1237, 31
1238, 32
1239, 31
1240, 30
1241, 29
1242, 28
1243, 27
1244, 26
1245, 27
1246, 27
1247, 25
1248, 24
1249, 21
1250, 24
