Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 18
808, 17
809, 17
810, 18
811, 18
812, 19
813, 19
814, 20
815, 19
816, 20
817, 20
818, 20
819, 18
820, 17
821, 19
822, 21
823, 20
824, 22
825, 22
826, 23
827, 25
828, 26
829, 26
830, 27
831, 31
832, 32
833, 33
834, 33
835, 35
836, 35
837, 34
838, 33
839, 31
840, 30
841, 31
842, 32
843, 31
844, 32
845, 33
846, 33
847, 36
848, 34
849, 39
850, 44
851, 47
852, 50
853, 51
854, 50
855, 48
856, 49
857, 51
858, 53
859, 52
860, 53
861, 53
862, 54
863, 57
864, 54
865, 52
866, 53
867, 58
868, 58
869, 59
870, 64
871, 70
872, 71
873, 76
874, 77
875, 80
876, 85
877, 90
878, 89
879, 87
880, 89
881, 90
882, 88
883, 85
884, 81
885, 86
886, 88
887, 90
888, 92
889, 93
890, 91
891, 94
892, 99
893, 100
894, 106
895, 111
896, 115
897, 121
898, 126
899, 129
900, 131
901, 129
902, 129
903, 130
904, 131
905, 131
906, 133
907, 130
908, 128
909, 127
910, 127
911, 126
912, 133
913, 137
914, 143
915, 141
916, 147
917, 140
918, 150
919, 156
920, 152
921, 127
922, 129
923, 129
924, 125
925, 115
926, 111
927, 112
928, 107
929, 107
930, 109
931, 107
932, 105
933, 104
934, 98
935, 98
936, 96
937, 97
938, 97
939, 96
940, 96
941, 96
942, 93
943, 94
944, 81
945, 81
946, 83
947, 85
948, 88
949, 81
950, 91
951, 94
952, 76
953, 77
954, 78
955, 71
956, 70
957, 68
958, 59
959, 58
960, 55
961, 54
962, 56
963, 53
964, 47
965, 43
966, 39
967, 42
968, 39
969, 39
970, 37
971, 35
972, 39
973, 37
974, 38
975, 38
976, 38
977, 37
978, 35
979, 33
980, 32
981, 31
982, 30
983, 30
984, 29
985, 26
986, 26
987, 26
988, 27
989, 28
990, 28
991, 29
992, 26
993, 26
994, 23
995, 22
996, 21
997, 21
998, 21
999, 22
1000, 22
1001, 21
1002, 20
1003, 20
1004, 20
1005, 20
1006, 20
1007, 19
1008, 19
1009, 19
1010, 19
1011, 20
1012, 20
1013, 21
1014, 20
1015, 20
1016, 21
1017, 22
1018, 22
1019, 21
1020, 20
1021, 20
1022, 20
1023, 17
1024, 17
1025, 17
1026, 17
1027, 19
1028, 18
1029, 18
1030, 17
1031, 17
1032, 16
1033, 15
1034, 15
1035, 16
1036, 17
1037, 17
1038, 16
1039, 15
1040, 12
1041, 11
1042, 12
1043, 12
1044, 13
1045, 13
1046, 13
1047, 12
1048, 10
1049, 10
1050, 11
1051, 11
1052, 11
1053, 12
1054, 13
1055, 16
1056, 15
1057, 17
1058, 18
1059, 17
1060, 16
1061, 16
1062, 16
1063, 17
1064, 19
1065, 20
1066, 20
1067, 22
1068, 21
1069, 21
1070, 21
1071, 22
1072, 24
1073, 26
1074, 26
1075, 27
1076, 27
1077, 29
1078, 28
1079, 28
1080, 28
1081, 29
1082, 31
1083, 33
1084, 33
1085, 33
1086, 34
1087, 33
1088, 32
1089, 34
1090, 36
1091, 38
1092, 38
1093, 38
1094, 38
1095, 38
1096, 39
1097, 39
1098, 40
1099, 40
1100, 40
1101, 39
1102, 41
1103, 40
1104, 40
1105, 39
1106, 38
1107, 39
1108, 41
1109, 40
1110, 43
1111, 45
1112, 44
1113, 43
1114, 42
1115, 43
1116, 42
1117, 45
1118, 43
1119, 43
1120, 44
1121, 43
1122, 44
1123, 42
1124, 43
1125, 44
1126, 45
1127, 44
1128, 46
1129, 49
1130, 49
1131, 50
1132, 48
1133, 44
1134, 42
1135, 43
1136, 41
1137, 41
1138, 42
1139, 39
1140, 40
1141, 37
1142, 36
1143, 34
1144, 32
1145, 31
1146, 31
1147, 27
1148, 22
1149, 22
1150, 18
1151, 18
1152, 18
1153, 18
1154, 19
1155, 18
1156, 17
1157, 18
1158, 15
1159, 14
1160, 14
1161, 14
1162, 12
1163, 12
1164, 13
1165, 12
1166, 12
1167, 12
1168, 12
1169, 11
1170, 12
1171, 11
1172, 12
1173, 12
1174, 14
1175, 14
1176, 13
1177, 13
1178, 13
1179, 13
1180, 12
1181, 13
1182, 13
1183, 12
1184, 13
1185, 11
1186, 9
1187, 9
1188, 9
1189, 9
1190, 6
1191, 6
1192, 6
1193, 5
1194, 6
1195, 6
1196, 6
1197, 6
1198, 7
1199, 7
1200, 8
1201, 8
1202, 8
1203, 8
1204, 6
1205, 5
1206, 5
1207, 5
1208, 5
1209, 5
1210, 5
1211, 5
1212, 6
1213, 6
1214, 6
1215, 5
1216, 5
1217, 5
1218, 5
1219, 5
1220, 5
1221, 6
1222, 7
1223, 7
1224, 7
1225, 7
1226, 7
1227, 7
1228, 7
1229, 6
1230, 5
1231, 6
1232, 6
1233, 5
1234, 6
1235, 6
1236, 6
1237, 6
1238, 6
1239, 7
1240, 7
1241, 7
1242, 7
1243, 8
1244, 8
1245, 7
1246, 7
1247, 7
1248, 7
1249, 7
1250, 7
