Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 20
805, 19
806, 19
807, 20
808, 20
809, 20
810, 20
811, 20
812, 19
813, 19
814, 18
815, 18
816, 17
817, 18
818, 18
819, 18
820, 16
821, 16
822, 17
823, 17
824, 16
825, 17
826, 19
827, 24
828, 25
829, 28
830, 29
831, 28
832, 27
833, 27
834, 25
835, 24
836, 23
837, 22
838, 22
839, 21
840, 22
841, 22
842, 24
843, 22
844, 22
845, 23
846, 26
847, 28
848, 32
849, 34
850, 36
851, 38
852, 39
853, 41
854, 43
855, 44
856, 45
857, 44
858, 44
859, 44
860, 43
861, 42
862, 44
863, 42
864, 42
865, 42
866, 45
867, 49
868, 53
869, 57
870, 58
871, 62
872, 65
873, 69
874, 71
875, 75
876, 76
877, 79
878, 81
879, 80
880, 84
881, 84
882, 89
883, 91
884, 93
885, 93
886, 93
887, 97
888, 101
889, 106
890, 106
891, 109
892, 119
893, 128
894, 132
895, 141
896, 149
897, 156
898, 161
899, 166
900, 173
901, 176
902, 184
903, 190
904, 182
905, 172
906, 173
907, 174
908, 170
909, 177
910, 177
911, 182
912, 192
913, 192
914, 206
915, 196
916, 194
917, 191
918, 198
919, 212
920, 198
921, 172
922, 177
923, 174
924, 168
925, 159
926, 156
927, 154
928, 156
929, 159
930, 163
931, 149
932, 153
933, 144
934, 145
935, 142
936, 132
937, 130
938, 134
939, 139
940, 133
941, 122
942, 117
943, 123
944, 110
945, 114
946, 120
947, 120
948, 122
949, 111
950, 117
951, 119
952, 96
953, 103
954, 106
955, 90
956, 85
957, 90
958, 73
959, 69
960, 68
961, 68
962, 62
963, 58
964, 60
965, 51
966, 54
967, 51
968, 52
969, 48
970, 45
971, 43
972, 44
973, 44
974, 45
975, 44
976, 41
977, 42
978, 42
979, 38
980, 36
981, 36
982, 34
983, 37
984, 36
985, 36
986, 35
987, 36
988, 37
989, 37
990, 41
991, 32
992, 32
993, 32
994, 32
995, 32
996, 30
997, 30
998, 29
999, 33
1000, 36
1001, 36
1002, 37
1003, 37
1004, 37
1005, 38
1006, 38
1007, 35
1008, 39
1009, 40
1010, 42
1011, 43
1012, 43
1013, 43
1014, 43
1015, 46
1016, 47
1017, 50
1018, 51
1019, 55
1020, 57
1021, 58
1022, 60
1023, 65
1024, 73
1025, 74
1026, 77
1027, 77
1028, 76
1029, 75
1030, 76
1031, 72
1032, 72
1033, 69
1034, 67
1035, 65
1036, 66
1037, 68
1038, 66
1039, 64
1040, 62
1041, 64
1042, 65
1043, 63
1044, 62
1045, 61
1046, 63
1047, 63
1048, 63
1049, 64
1050, 62
1051, 63
1052, 62
1053, 56
1054, 54
1055, 54
1056, 55
1057, 51
1058, 50
1059, 49
1060, 48
1061, 49
1062, 51
1063, 50
1064, 51
1065, 48
1066, 47
1067, 47
1068, 46
1069, 48
1070, 47
1071, 45
1072, 43
1073, 43
1074, 42
1075, 41
1076, 38
1077, 37
1078, 34
1079, 32
1080, 34
1081, 32
1082, 31
1083, 29
1084, 29
1085, 27
1086, 25
1087, 25
1088, 25
1089, 27
1090, 27
1091, 27
1092, 25
1093, 23
1094, 24
1095, 24
1096, 22
1097, 21
1098, 21
1099, 20
1100, 20
1101, 21
1102, 21
1103, 20
1104, 18
1105, 17
1106, 18
1107, 18
1108, 17
1109, 15
1110, 15
1111, 15
1112, 17
1113, 16
1114, 16
1115, 16
1116, 16
1117, 14
1118, 13
1119, 11
1120, 11
1121, 11
1122, 12
1123, 10
1124, 11
1125, 9
1126, 8
1127, 8
1128, 8
1129, 9
1130, 9
1131, 7
1132, 5
1133, 5
1134, 5
1135, 5
1136, 4
1137, 4
1138, 5
1139, 5
1140, 4
1141, 3
1142, 3
1143, 3
1144, 3
1145, 2
1146, 2
1147, 0
1148, 0
1149, 0
1150, 0
1151, 0
1152, 0
1153, 0
1154, 0
1155, 0
1156, 0
1157, 0
1158, 0
1159, 0
1160, 0
1161, 0
1162, 0
1163, 0
1164, 0
1165, 0
1166, 0
1167, 0
1168, 0
1169, 0
1170, 0
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
