Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 19
808, 18
809, 18
810, 16
811, 17
812, 16
813, 16
814, 17
815, 17
816, 17
817, 17
818, 17
819, 16
820, 16
821, 15
822, 15
823, 17
824, 17
825, 17
826, 16
827, 16
828, 16
829, 16
830, 16
831, 17
832, 18
833, 18
834, 17
835, 16
836, 16
837, 17
838, 18
839, 17
840, 17
841, 16
842, 14
843, 15
844, 15
845, 15
846, 15
847, 15
848, 16
849, 15
850, 13
851, 11
852, 11
853, 12
854, 12
855, 12
856, 12
857, 12
858, 15
859, 16
860, 17
861, 17
862, 17
863, 18
864, 18
865, 18
866, 18
867, 18
868, 17
869, 17
870, 18
871, 18
872, 18
873, 17
874, 20
875, 21
876, 21
877, 21
878, 24
879, 28
880, 28
881, 28
882, 28
883, 29
884, 31
885, 31
886, 31
887, 31
888, 30
889, 30
890, 28
891, 27
892, 24
893, 24
894, 23
895, 22
896, 22
897, 23
898, 22
899, 23
900, 24
901, 25
902, 24
903, 26
904, 27
905, 27
906, 26
907, 24
908, 23
909, 21
910, 21
911, 22
912, 22
913, 18
914, 19
915, 20
916, 20
917, 20
918, 22
919, 22
920, 22
921, 22
922, 23
923, 23
924, 23
925, 22
926, 23
927, 25
928, 26
929, 26
930, 29
931, 30
932, 30
933, 30
934, 29
935, 29
936, 28
937, 28
938, 28
939, 27
940, 27
941, 26
942, 25
943, 24
944, 23
945, 23
946, 23
947, 25
948, 23
949, 23
950, 23
951, 24
952, 25
953, 27
954, 26
955, 25
956, 27
957, 26
958, 28
959, 27
960, 27
961, 27
962, 28
963, 26
964, 26
965, 26
966, 27
967, 25
968, 25
969, 25
970, 24
971, 25
972, 26
973, 26
974, 27
975, 27
976, 27
977, 27
978, 27
979, 26
980, 28
981, 31
982, 31
983, 31
984, 32
985, 31
986, 30
987, 29
988, 29
989, 29
990, 29
991, 28
992, 28
993, 27
994, 27
995, 26
996, 27
997, 30
998, 29
999, 29
1000, 32
1001, 31
1002, 31
1003, 32
1004, 34
1005, 34
1006, 35
1007, 36
1008, 38
1009, 39
1010, 37
1011, 36
1012, 35
1013, 33
1014, 33
1015, 32
1016, 34
1017, 33
1018, 34
1019, 36
1020, 36
1021, 34
1022, 35
1023, 37
1024, 38
1025, 39
1026, 39
1027, 37
1028, 41
1029, 40
1030, 42
1031, 41
1032, 37
1033, 36
1034, 39
1035, 41
1036, 41
1037, 42
1038, 41
1039, 41
1040, 41
1041, 42
1042, 44
1043, 46
1044, 46
1045, 48
1046, 44
1047, 44
1048, 43
1049, 46
1050, 45
1051, 47
1052, 46
1053, 46
1054, 44
1055, 44
1056, 44
1057, 42
1058, 43
1059, 43
1060, 45
1061, 49
1062, 50
1063, 50
1064, 52
1065, 54
1066, 56
1067, 55
1068, 55
1069, 57
1070, 56
1071, 57
1072, 57
1073, 55
1074, 55
1075, 55
1076, 55
1077, 54
1078, 54
1079, 53
1080, 53
1081, 57
1082, 56
1083, 60
1084, 64
1085, 66
1086, 63
1087, 63
1088, 67
1089, 68
1090, 69
1091, 74
1092, 72
1093, 71
1094, 72
1095, 74
1096, 74
1097, 73
1098, 76
1099, 77
1100, 76
1101, 74
1102, 73
1103, 73
1104, 74
1105, 72
1106, 72
1107, 71
1108, 75
1109, 78
1110, 77
1111, 76
1112, 80
1113, 80
1114, 81
1115, 80
1116, 82
1117, 81
1118, 82
1119, 83
1120, 85
1121, 83
1122, 86
1123, 83
1124, 84
1125, 83
1126, 80
1127, 83
1128, 81
1129, 76
1130, 75
1131, 74
1132, 77
1133, 78
1134, 79
1135, 83
1136, 83
1137, 82
1138, 84
1139, 86
1140, 90
1141, 90
1142, 88
1143, 89
1144, 86
1145, 86
1146, 84
1147, 86
1148, 81
1149, 78
1150, 80
1151, 80
1152, 78
1153, 77
1154, 78
1155, 83
1156, 86
1157, 88
1158, 88
1159, 91
1160, 92
1161, 96
1162, 99
1163, 96
1164, 94
1165, 94
1166, 93
1167, 93
1168, 94
1169, 95
1170, 98
1171, 98
1172, 99
1173, 100
1174, 100
1175, 99
1176, 104
1177, 102
1178, 105
1179, 106
1180, 109
1181, 111
1182, 110
1183, 110
1184, 106
1185, 106
1186, 109
1187, 110
1188, 112
1189, 110
1190, 113
1191, 112
1192, 111
1193, 111
1194, 117
1195, 116
1196, 119
1197, 125
1198, 126
1199, 126
1200, 128
1201, 125
1202, 123
1203, 126
1204, 129
1205, 131
1206, 127
1207, 127
1208, 124
1209, 126
1210, 124
1211, 126
1212, 125
1213, 122
1214, 125
1215, 124
1216, 123
1217, 125
1218, 127
1219, 133
1220, 131
1221, 131
1222, 135
1223, 129
1224, 132
1225, 134
1226, 132
1227, 129
1228, 129
1229, 128
1230, 128
1231, 133
1232, 132
1233, 136
1234, 135
1235, 139
1236, 144
1237, 144
1238, 143
1239, 145
1240, 144
1241, 143
1242, 144
1243, 146
1244, 146
1245, 145
1246, 150
1247, 151
1248, 144
1249, 143
1250, 142
