Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 16
806, 15
807, 15
808, 15
809, 13
810, 13
811, 13
812, 13
813, 13
814, 12
815, 11
816, 11
817, 12
818, 13
819, 12
820, 11
821, 12
822, 13
823, 14
824, 16
825, 16
826, 18
827, 19
828, 19
829, 19
830, 18
831, 17
832, 17
833, 17
834, 16
835, 16
836, 16
837, 15
838, 15
839, 16
840, 16
841, 16
842, 17
843, 18
844, 19
845, 22
846, 24
847, 26
848, 26
849, 29
850, 30
851, 32
852, 31
853, 28
854, 28
855, 26
856, 24
857, 24
858, 23
859, 22
860, 22
861, 21
862, 22
863, 24
864, 26
865, 33
866, 37
867, 40
868, 45
869, 50
870, 49
871, 50
872, 49
873, 50
874, 46
875, 47
876, 48
877, 46
878, 46
879, 44
880, 44
881, 43
882, 41
883, 42
884, 45
885, 46
886, 47
887, 52
888, 55
889, 59
890, 66
891, 70
892, 70
893, 73
894, 75
895, 74
896, 72
897, 68
898, 65
899, 60
900, 56
901, 53
902, 51
903, 49
904, 50
905, 52
906, 56
907, 62
908, 67
909, 75
910, 80
911, 85
912, 90
913, 98
914, 104
915, 102
916, 105
917, 101
918, 97
919, 94
920, 93
921, 92
922, 88
923, 86
924, 84
925, 84
926, 87
927, 90
928, 97
929, 104
930, 108
931, 115
932, 120
933, 130
934, 134
935, 135
936, 138
937, 136
938, 137
939, 137
940, 133
941, 127
942, 121
943, 115
944, 113
945, 110
946, 108
947, 105
948, 108
949, 108
950, 114
951, 118
952, 99
953, 102
954, 105
955, 101
956, 104
957, 105
958, 96
959, 96
960, 97
961, 102
962, 91
963, 88
964, 85
965, 70
966, 65
967, 65
968, 64
969, 58
970, 52
971, 54
972, 58
973, 62
974, 64
975, 64
976, 61
977, 61
978, 61
979, 60
980, 61
981, 61
982, 60
983, 59
984, 54
985, 53
986, 54
987, 51
988, 50
989, 48
990, 49
991, 48
992, 46
993, 47
994, 44
995, 45
996, 48
997, 50
998, 52
999, 51
1000, 54
1001, 52
1002, 52
1003, 50
1004, 50
1005, 50
1006, 46
1007, 48
1008, 45
1009, 46
1010, 43
1011, 44
1012, 45
1013, 46
1014, 47
1015, 50
1016, 55
1017, 58
1018, 64
1019, 67
1020, 70
1021, 73
1022, 74
1023, 76
1024, 76
1025, 75
1026, 75
1027, 77
1028, 76
1029, 76
1030, 77
1031, 74
1032, 75
1033, 81
1034, 82
1035, 82
1036, 86
1037, 96
1038, 102
1039, 104
1040, 107
1041, 111
1042, 117
1043, 121
1044, 124
1045, 122
1046, 124
1047, 124
1048, 125
1049, 126
1050, 127
1051, 127
1052, 127
1053, 127
1054, 130
1055, 133
1056, 138
1057, 140
1058, 147
1059, 156
1060, 167
1061, 173
1062, 185
1063, 191
1064, 197
1065, 198
1066, 195
1067, 199
1068, 195
1069, 197
1070, 196
1071, 194
1072, 194
1073, 193
1074, 192
1075, 188
1076, 187
1077, 189
1078, 188
1079, 191
1080, 192
1081, 191
1082, 190
1083, 190
1084, 189
1085, 191
1086, 190
1087, 189
1088, 182
1089, 178
1090, 176
1091, 178
1092, 178
1093, 173
1094, 171
1095, 164
1096, 161
1097, 159
1098, 161
1099, 160
1100, 158
1101, 159
1102, 153
1103, 155
1104, 150
1105, 151
1106, 154
1107, 151
1108, 149
1109, 149
1110, 147
1111, 143
1112, 143
1113, 145
1114, 143
1115, 144
1116, 140
1117, 142
1118, 140
1119, 140
1120, 138
1121, 139
1122, 132
1123, 130
1124, 129
1125, 128
1126, 130
1127, 129
1128, 127
1129, 124
1130, 122
1131, 118
1132, 114
1133, 110
1134, 107
1135, 108
1136, 107
1137, 105
1138, 102
1139, 101
1140, 100
1141, 94
1142, 92
1143, 90
1144, 89
1145, 87
1146, 83
1147, 82
1148, 79
1149, 79
1150, 77
1151, 75
1152, 70
1153, 67
1154, 65
1155, 64
1156, 63
1157, 60
1158, 57
1159, 53
1160, 52
1161, 52
1162, 53
1163, 52
1164, 50
1165, 46
1166, 47
1167, 46
1168, 43
1169, 42
1170, 44
1171, 45
1172, 43
1173, 42
1174, 42
1175, 38
1176, 40
1177, 41
1178, 40
1179, 41
1180, 37
1181, 36
1182, 34
1183, 33
1184, 32
1185, 31
1186, 30
1187, 31
1188, 31
1189, 28
1190, 29
1191, 29
1192, 33
1193, 30
1194, 31
1195, 33
1196, 31
1197, 33
1198, 34
1199, 33
1200, 33
1201, 33
1202, 31
1203, 32
1204, 32
1205, 32
1206, 33
1207, 33
1208, 33
1209, 32
1210, 32
1211, 32
1212, 33
1213, 32
1214, 30
1215, 31
1216, 32
1217, 31
1218, 31
1219, 31
1220, 30
1221, 30
1222, 30
1223, 30
1224, 29
1225, 29
1226, 29
1227, 28
1228, 27
1229, 27
1230, 28
1231, 29
1232, 29
1233, 27
1234, 28
1235, 28
1236, 25
1237, 26
1238, 27
1239, 28
1240, 27
1241, 27
1242, 27
1243, 27
1244, 26
1245, 27
1246, 28
1247, 27
1248, 25
1249, 24
1250, 25
