Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 18
807, 18
808, 17
809, 17
810, 16
811, 16
812, 14
813, 15
814, 15
815, 15
816, 14
817, 14
818, 14
819, 13
820, 15
821, 14
822, 13
823, 15
824, 14
825, 15
826, 14
827, 16
828, 15
829, 15
830, 14
831, 15
832, 15
833, 16
834, 14
835, 14
836, 12
837, 12
838, 12
839, 12
840, 12
841, 11
842, 11
843, 11
844, 12
845, 12
846, 13
847, 14
848, 14
849, 14
850, 16
851, 16
852, 18
853, 18
854, 17
855, 15
856, 15
857, 15
858, 14
859, 14
860, 13
861, 13
862, 12
863, 13
864, 13
865, 14
866, 15
867, 15
868, 16
869, 18
870, 19
871, 20
872, 20
873, 21
874, 22
875, 22
876, 21
877, 23
878, 24
879, 24
880, 23
881, 23
882, 22
883, 22
884, 21
885, 21
886, 24
887, 24
888, 25
889, 24
890, 23
891, 24
892, 24
893, 23
894, 24
895, 23
896, 24
897, 24
898, 24
899, 23
900, 22
901, 20
902, 18
903, 19
904, 18
905, 18
906, 19
907, 20
908, 19
909, 18
910, 19
911, 19
912, 20
913, 20
914, 23
915, 20
916, 19
917, 20
918, 23
919, 22
920, 21
921, 20
922, 20
923, 19
924, 19
925, 20
926, 20
927, 21
928, 20
929, 19
930, 19
931, 21
932, 25
933, 25
934, 25
935, 27
936, 26
937, 28
938, 28
939, 32
940, 33
941, 34
942, 37
943, 36
944, 38
945, 39
946, 38
947, 37
948, 35
949, 34
950, 34
951, 34
952, 34
953, 36
954, 38
955, 37
956, 37
957, 39
958, 39
959, 40
960, 42
961, 44
962, 44
963, 42
964, 41
965, 43
966, 42
967, 43
968, 43
969, 44
970, 46
971, 46
972, 46
973, 43
974, 43
975, 41
976, 46
977, 44
978, 43
979, 42
980, 41
981, 42
982, 45
983, 46
984, 46
985, 46
986, 46
987, 50
988, 47
989, 46
990, 48
991, 49
992, 49
993, 49
994, 53
995, 55
996, 57
997, 56
998, 55
999, 55
1000, 52
1001, 55
1002, 54
1003, 55
1004, 57
1005, 58
1006, 57
1007, 57
1008, 56
1009, 57
1010, 61
1011, 59
1012, 60
1013, 56
1014, 57
1015, 59
1016, 63
1017, 66
1018, 66
1019, 70
1020, 71
1021, 69
1022, 72
1023, 69
1024, 69
1025, 67
1026, 66
1027, 64
1028, 64
1029, 60
1030, 58
1031, 59
1032, 58
1033, 58
1034, 58
1035, 60
1036, 63
1037, 61
1038, 63
1039, 63
1040, 63
1041, 65
1042, 64
1043, 65
1044, 66
1045, 65
1046, 65
1047, 66
1048, 65
1049, 66
1050, 67
1051, 64
1052, 68
1053, 66
1054, 64
1055, 63
1056, 63
1057, 65
1058, 66
1059, 69
1060, 71
1061, 75
1062, 78
1063, 84
1064, 80
1065, 82
1066, 87
1067, 89
1068, 90
1069, 91
1070, 89
1071, 87
1072, 86
1073, 86
1074, 87
1075, 87
1076, 86
1077, 86
1078, 85
1079, 81
1080, 81
1081, 82
1082, 82
1083, 81
1084, 85
1085, 80
1086, 81
1087, 81
1088, 82
1089, 86
1090, 86
1091, 87
1092, 89
1093, 85
1094, 88
1095, 86
1096, 86
1097, 83
1098, 83
1099, 82
1100, 77
1101, 76
1102, 74
1103, 74
1104, 71
1105, 72
1106, 73
1107, 73
1108, 69
1109, 69
1110, 69
1111, 69
1112, 72
1113, 75
1114, 80
1115, 79
1116, 83
1117, 82
1118, 82
1119, 84
1120, 84
1121, 89
1122, 85
1123, 82
1124, 82
1125, 80
1126, 80
1127, 80
1128, 83
1129, 83
1130, 82
1131, 83
1132, 84
1133, 88
1134, 89
1135, 90
1136, 92
1137, 98
1138, 95
1139, 94
1140, 97
1141, 99
1142, 101
1143, 101
1144, 101
1145, 102
1146, 99
1147, 103
1148, 105
1149, 105
1150, 104
1151, 102
1152, 102
1153, 101
1154, 99
1155, 98
1156, 98
1157, 98
1158, 98
1159, 95
1160, 95
1161, 96
1162, 101
1163, 100
1164, 102
1165, 100
1166, 104
1167, 105
1168, 105
1169, 106
1170, 110
1171, 111
1172, 115
1173, 115
1174, 117
1175, 116
1176, 115
1177, 117
1178, 116
1179, 116
1180, 113
1181, 112
1182, 113
1183, 115
1184, 119
1185, 119
1186, 118
1187, 118
1188, 121
1189, 124
1190, 133
1191, 135
1192, 139
1193, 143
1194, 142
1195, 144
1196, 146
1197, 148
1198, 147
1199, 147
1200, 145
1201, 143
1202, 142
1203, 141
1204, 140
1205, 137
1206, 137
1207, 138
1208, 136
1209, 135
1210, 141
1211, 143
1212, 142
1213, 147
1214, 150
1215, 154
1216, 153
1217, 157
1218, 159
1219, 157
1220, 153
1221, 156
1222, 158
1223, 162
1224, 164
1225, 159
1226, 160
1227, 158
1228, 157
1229, 161
1230, 160
1231, 157
1232, 152
1233, 153
1234, 155
1235, 155
1236, 158
1237, 158
1238, 157
1239, 159
1240, 158
1241, 159
1242, 159
1243, 163
1244, 167
1245, 167
1246, 170
1247, 166
1248, 163
1249, 162
1250, 159
