Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 19
808, 17
809, 16
810, 17
811, 17
812, 18
813, 18
814, 17
815, 18
816, 17
817, 17
818, 18
819, 17
820, 17
821, 18
822, 19
823, 20
824, 20
825, 21
826, 21
827, 22
828, 22
829, 24
830, 25
831, 25
832, 25
833, 25
834, 25
835, 24
836, 25
837, 24
838, 24
839, 23
840, 22
841, 22
842, 23
843, 23
844, 23
845, 22
846, 23
847, 25
848, 28
849, 28
850, 26
851, 26
852, 26
853, 26
854, 25
855, 26
856, 25
857, 26
858, 24
859, 23
860, 22
861, 23
862, 22
863, 23
864, 23
865, 24
866, 24
867, 23
868, 23
869, 22
870, 21
871, 21
872, 20
873, 21
874, 21
875, 21
876, 22
877, 23
878, 23
879, 21
880, 22
881, 19
882, 20
883, 21
884, 21
885, 21
886, 19
887, 18
888, 18
889, 17
890, 19
891, 21
892, 19
893, 19
894, 19
895, 19
896, 19
897, 20
898, 22
899, 21
900, 22
901, 21
902, 21
903, 23
904, 23
905, 24
906, 25
907, 27
908, 27
909, 23
910, 23
911, 23
912, 21
913, 22
914, 22
915, 21
916, 21
917, 22
918, 22
919, 22
920, 24
921, 25
922, 24
923, 25
924, 26
925, 24
926, 24
927, 25
928, 27
929, 27
930, 28
931, 26
932, 27
933, 27
934, 27
935, 28
936, 29
937, 33
938, 32
939, 31
940, 29
941, 27
942, 26
943, 27
944, 28
945, 28
946, 29
947, 29
948, 29
949, 30
950, 30
951, 30
952, 28
953, 27
954, 29
955, 27
956, 28
957, 30
958, 31
959, 32
960, 33
961, 32
962, 32
963, 31
964, 33
965, 34
966, 34
967, 32
968, 32
969, 31
970, 29
971, 27
972, 27
973, 27
974, 26
975, 25
976, 25
977, 25
978, 26
979, 26
980, 27
981, 28
982, 29
983, 28
984, 27
985, 29
986, 29
987, 28
988, 29
989, 26
990, 26
991, 25
992, 25
993, 25
994, 24
995, 23
996, 23
997, 23
998, 23
999, 23
1000, 24
1001, 26
1002, 27
1003, 29
1004, 29
1005, 31
1006, 30
1007, 31
1008, 31
1009, 33
1010, 32
1011, 32
1012, 32
1013, 33
1014, 30
1015, 29
1016, 29
1017, 30
1018, 29
1019, 32
1020, 33
1021, 34
1022, 35
1023, 37
1024, 39
1025, 43
1026, 43
1027, 43
1028, 45
1029, 46
1030, 46
1031, 47
1032, 46
1033, 43
1034, 42
1035, 40
1036, 40
1037, 39
1038, 37
1039, 38
1040, 39
1041, 38
1042, 41
1043, 41
1044, 41
1045, 43
1046, 46
1047, 46
1048, 49
1049, 48
1050, 48
1051, 47
1052, 48
1053, 46
1054, 49
1055, 48
1056, 49
1057, 46
1058, 47
1059, 45
1060, 45
1061, 45
1062, 43
1063, 46
1064, 48
1065, 49
1066, 50
1067, 49
1068, 49
1069, 48
1070, 53
1071, 53
1072, 55
1073, 54
1074, 54
1075, 55
1076, 55
1077, 56
1078, 57
1079, 57
1080, 55
1081, 56
1082, 59
1083, 59
1084, 62
1085, 64
1086, 62
1087, 62
1088, 62
1089, 64
1090, 63
1091, 63
1092, 61
1093, 63
1094, 63
1095, 62
1096, 60
1097, 59
1098, 58
1099, 57
1100, 61
1101, 58
1102, 59
1103, 61
1104, 58
1105, 58
1106, 55
1107, 56
1108, 53
1109, 51
1110, 52
1111, 51
1112, 52
1113, 51
1114, 53
1115, 52
1116, 54
1117, 51
1118, 53
1119, 51
1120, 52
1121, 52
1122, 52
1123, 52
1124, 52
1125, 53
1126, 52
1127, 52
1128, 53
1129, 54
1130, 52
1131, 52
1132, 49
1133, 48
1134, 47
1135, 47
1136, 45
1137, 47
1138, 49
1139, 49
1140, 53
1141, 56
1142, 55
1143, 55
1144, 53
1145, 52
1146, 57
1147, 59
1148, 59
1149, 58
1150, 56
1151, 56
1152, 56
1153, 53
1154, 53
1155, 50
1156, 51
1157, 53
1158, 53
1159, 54
1160, 52
1161, 51
1162, 53
1163, 55
1164, 58
1165, 58
1166, 63
1167, 60
1168, 60
1169, 59
1170, 60
1171, 63
1172, 63
1173, 63
1174, 62
1175, 59
1176, 60
1177, 60
1178, 62
1179, 62
1180, 60
1181, 61
1182, 59
1183, 57
1184, 58
1185, 58
1186, 57
1187, 61
1188, 60
1189, 59
1190, 61
1191, 62
1192, 61
1193, 60
1194, 61
1195, 62
1196, 63
1197, 65
1198, 64
1199, 62
1200, 61
1201, 60
1202, 60
1203, 60
1204, 58
1205, 58
1206, 56
1207, 57
1208, 51
1209, 49
1210, 49
1211, 50
1212, 51
1213, 54
1214, 57
1215, 60
1216, 61
1217, 62
1218, 63
1219, 62
1220, 59
1221, 58
1222, 58
1223, 57
1224, 59
1225, 60
1226, 62
1227, 59
1228, 57
1229, 56
1230, 56
1231, 57
1232, 57
1233, 57
1234, 60
1235, 65
1236, 62
1237, 61
1238, 61
1239, 62
1240, 67
1241, 70
1242, 72
1243, 73
1244, 73
1245, 73
1246, 77
1247, 76
1248, 75
1249, 74
1250, 73
