Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 19
806, 18
807, 18
808, 17
809, 17
810, 17
811, 16
812, 14
813, 15
814, 15
815, 15
816, 15
817, 14
818, 14
819, 13
820, 14
821, 13
822, 12
823, 13
824, 13
825, 12
826, 12
827, 14
828, 15
829, 15
830, 17
831, 16
832, 17
833, 16
834, 17
835, 16
836, 16
837, 14
838, 14
839, 15
840, 15
841, 15
842, 15
843, 16
844, 16
845, 16
846, 15
847, 15
848, 15
849, 17
850, 18
851, 19
852, 19
853, 20
854, 21
855, 19
856, 18
857, 18
858, 20
859, 20
860, 20
861, 20
862, 21
863, 21
864, 22
865, 23
866, 21
867, 20
868, 21
869, 20
870, 18
871, 18
872, 20
873, 18
874, 18
875, 19
876, 20
877, 21
878, 21
879, 22
880, 23
881, 24
882, 25
883, 25
884, 27
885, 27
886, 27
887, 26
888, 25
889, 24
890, 22
891, 21
892, 21
893, 19
894, 18
895, 21
896, 20
897, 20
898, 21
899, 19
900, 18
901, 18
902, 18
903, 19
904, 21
905, 20
906, 20
907, 21
908, 22
909, 22
910, 23
911, 23
912, 24
913, 25
914, 24
915, 25
916, 26
917, 24
918, 24
919, 25
920, 25
921, 26
922, 26
923, 24
924, 25
925, 26
926, 25
927, 25
928, 27
929, 28
930, 29
931, 28
932, 27
933, 29
934, 30
935, 29
936, 28
937, 28
938, 28
939, 30
940, 28
941, 28
942, 28
943, 30
944, 29
945, 28
946, 28
947, 29
948, 30
949, 30
950, 29
951, 27
952, 24
953, 23
954, 23
955, 24
956, 24
957, 25
958, 25
959, 26
960, 25
961, 26
962, 28
963, 30
964, 30
965, 30
966, 29
967, 27
968, 29
969, 28
970, 31
971, 30
972, 28
973, 29
974, 30
975, 33
976, 31
977, 33
978, 34
979, 35
980, 36
981, 37
982, 37
983, 36
984, 35
985, 35
986, 34
987, 35
988, 37
989, 38
990, 35
991, 37
992, 39
993, 39
994, 39
995, 39
996, 37
997, 40
998, 39
999, 37
1000, 36
1001, 38
1002, 41
1003, 43
1004, 44
1005, 43
1006, 41
1007, 42
1008, 43
1009, 43
1010, 42
1011, 42
1012, 42
1013, 43
1014, 42
1015, 42
1016, 43
1017, 44
1018, 43
1019, 42
1020, 42
1021, 41
1022, 41
1023, 41
1024, 42
1025, 42
1026, 44
1027, 41
1028, 40
1029, 36
1030, 36
1031, 38
1032, 38
1033, 36
1034, 38
1035, 38
1036, 39
1037, 39
1038, 38
1039, 36
1040, 37
1041, 37
1042, 37
1043, 36
1044, 35
1045, 38
1046, 38
1047, 41
1048, 41
1049, 40
1050, 40
1051, 38
1052, 39
1053, 37
1054, 40
1055, 41
1056, 41
1057, 38
1058, 38
1059, 40
1060, 42
1061, 44
1062, 45
1063, 46
1064, 46
1065, 44
1066, 44
1067, 43
1068, 43
1069, 45
1070, 47
1071, 50
1072, 49
1073, 49
1074, 50
1075, 50
1076, 48
1077, 47
1078, 47
1079, 46
1080, 44
1081, 45
1082, 46
1083, 48
1084, 46
1085, 50
1086, 50
1087, 50
1088, 51
1089, 52
1090, 53
1091, 52
1092, 51
1093, 51
1094, 55
1095, 55
1096, 53
1097, 54
1098, 52
1099, 50
1100, 50
1101, 50
1102, 47
1103, 43
1104, 47
1105, 49
1106, 48
1107, 45
1108, 45
1109, 48
1110, 49
1111, 53
1112, 53
1113, 53
1114, 52
1115, 52
1116, 50
1117, 51
1118, 51
1119, 51
1120, 49
1121, 45
1122, 45
1123, 41
1124, 41
1125, 39
1126, 39
1127, 38
1128, 38
1129, 38
1130, 38
1131, 35
1132, 35
1133, 34
1134, 34
1135, 34
1136, 36
1137, 34
1138, 36
1139, 34
1140, 35
1141, 36
1142, 36
1143, 36
1144, 36
1145, 33
1146, 32
1147, 29
1148, 27
1149, 26
1150, 25
1151, 24
1152, 24
1153, 23
1154, 24
1155, 24
1156, 25
1157, 25
1158, 25
1159, 25
1160, 31
1161, 31
1162, 33
1163, 32
1164, 33
1165, 32
1166, 33
1167, 37
1168, 35
1169, 35
1170, 34
1171, 34
1172, 34
1173, 35
1174, 34
1175, 30
1176, 27
1177, 26
1178, 26
1179, 28
1180, 29
1181, 29
1182, 28
1183, 29
1184, 29
1185, 29
1186, 30
1187, 30
1188, 31
1189, 32
1190, 32
1191, 30
1192, 29
1193, 28
1194, 27
1195, 28
1196, 27
1197, 27
1198, 27
1199, 24
1200, 24
1201, 23
1202, 23
1203, 23
1204, 22
1205, 22
1206, 21
1207, 22
1208, 24
1209, 24
1210, 25
1211, 28
1212, 30
1213, 29
1214, 30
1215, 30
1216, 28
1217, 29
1218, 29
1219, 28
1220, 27
1221, 27
1222, 25
1223, 25
1224, 25
1225, 25
1226, 25
1227, 25
1228, 27
1229, 26
1230, 26
1231, 28
1232, 29
1233, 30
1234, 29
1235, 30
1236, 31
1237, 32
1238, 33
1239, 32
1240, 31
1241, 32
1242, 32
1243, 31
1244, 30
1245, 29
1246, 27
1247, 27
1248, 26
1249, 26
1250, 25
