Year, Number of Households
800, 14
801, 17
802, 17
803, 19
804, 18
805, 19
806, 18
807, 16
808, 15
809, 15
810, 16
811, 16
812, 14
813, 14
814, 15
815, 15
816, 15
817, 15
818, 14
819, 13
820, 13
821, 13
822, 13
823, 14
824, 13
825, 13
826, 15
827, 16
828, 17
829, 18
830, 20
831, 20
832, 20
833, 21
834, 21
835, 19
836, 17
837, 18
838, 20
839, 18
840, 19
841, 19
842, 19
843, 19
844, 20
845, 20
846, 20
847, 20
848, 21
849, 21
850, 21
851, 22
852, 23
853, 22
854, 23
855, 23
856, 26
857, 29
858, 29
859, 31
860, 29
861, 28
862, 26
863, 25
864, 25
865, 26
866, 28
867, 27
868, 28
869, 27
870, 28
871, 28
872, 28
873, 28
874, 27
875, 27
876, 27
877, 30
878, 32
879, 33
880, 32
881, 32
882, 35
883, 36
884, 38
885, 38
886, 38
887, 37
888, 35
889, 35
890, 31
891, 31
892, 32
893, 33
894, 33
895, 35
896, 36
897, 36
898, 36
899, 36
900, 37
901, 35
902, 35
903, 35
904, 36
905, 37
906, 39
907, 39
908, 39
909, 39
910, 40
911, 41
912, 36
913, 36
914, 36
915, 35
916, 35
917, 34
918, 35
919, 38
920, 38
921, 40
922, 40
923, 43
924, 44
925, 43
926, 42
927, 43
928, 43
929, 44
930, 40
931, 42
932, 44
933, 46
934, 47
935, 49
936, 48
937, 51
938, 52
939, 53
940, 52
941, 48
942, 45
943, 45
944, 46
945, 49
946, 52
947, 54
948, 55
949, 53
950, 51
951, 52
952, 53
953, 54
954, 53
955, 55
956, 57
957, 58
958, 57
959, 58
960, 56
961, 57
962, 58
963, 58
964, 59
965, 56
966, 55
967, 53
968, 52
969, 50
970, 51
971, 54
972, 53
973, 55
974, 56
975, 60
976, 61
977, 64
978, 65
979, 61
980, 65
981, 70
982, 71
983, 71
984, 69
985, 68
986, 70
987, 65
988, 64
989, 64
990, 64
991, 63
992, 63
993, 64
994, 63
995, 69
996, 68
997, 67
998, 66
999, 70
1000, 69
1001, 71
1002, 74
1003, 77
1004, 79
1005, 80
1006, 80
1007, 82
1008, 85
1009, 87
1010, 86
1011, 85
1012, 87
1013, 87
1014, 86
1015, 86
1016, 87
1017, 85
1018, 82
1019, 84
1020, 85
1021, 88
1022, 91
1023, 92
1024, 99
1025, 104
1026, 107
1027, 109
1028, 108
1029, 111
1030, 110
1031, 111
1032, 111
1033, 110
1034, 115
1035, 115
1036, 116
1037, 117
1038, 116
1039, 117
1040, 115
1041, 113
1042, 109
1043, 114
1044, 120
1045, 122
1046, 127
1047, 129
1048, 132
1049, 138
1050, 139
1051, 144
1052, 145
1053, 149
1054, 151
1055, 157
1056, 153
1057, 151
1058, 149
1059, 153
1060, 155
1061, 154
1062, 158
1063, 162
1064, 167
1065, 168
1066, 170
1067, 171
1068, 172
1069, 181
1070, 184
1071, 185
1072, 189
1073, 204
1074, 204
1075, 202
1076, 200
1077, 203
1078, 206
1079, 204
1080, 202
1081, 207
1082, 206
1083, 205
1084, 208
1085, 205
1086, 208
1087, 215
1088, 220
1089, 222
1090, 225
1091, 232
1092, 239
1093, 241
1094, 243
1095, 242
1096, 244
1097, 244
1098, 253
1099, 252
1100, 260
1101, 261
1102, 260
1103, 258
1104, 252
1105, 253
1106, 254
1107, 253
1108, 250
1109, 247
1110, 251
1111, 246
1112, 248
1113, 246
1114, 245
1115, 246
1116, 239
1117, 240
1118, 239
1119, 237
1120, 233
1121, 226
1122, 223
1123, 215
1124, 217
1125, 211
1126, 217
1127, 216
1128, 219
1129, 211
1130, 210
1131, 205
1132, 201
1133, 202
1134, 193
1135, 190
1136, 183
1137, 179
1138, 178
1139, 169
1140, 164
1141, 159
1142, 155
1143, 154
1144, 147
1145, 141
1146, 137
1147, 141
1148, 137
1149, 138
1150, 129
1151, 124
1152, 124
1153, 116
1154, 114
1155, 115
1156, 115
1157, 104
1158, 107
1159, 98
1160, 88
1161, 87
1162, 89
1163, 86
1164, 82
1165, 81
1166, 75
1167, 77
1168, 74
1169, 71
1170, 70
1171, 71
1172, 74
1173, 70
1174, 67
1175, 66
1176, 65
1177, 69
1178, 67
1179, 61
1180, 63
1181, 60
1182, 62
1183, 64
1184, 67
1185, 65
1186, 63
1187, 60
1188, 58
1189, 57
1190, 58
1191, 58
1192, 59
1193, 57
1194, 59
1195, 58
1196, 57
1197, 58
1198, 56
1199, 54
1200, 57
1201, 55
1202, 54
1203, 54
1204, 54
1205, 51
1206, 47
1207, 46
1208, 44
1209, 46
1210, 45
1211, 46
1212, 44
1213, 42
1214, 41
1215, 38
1216, 39
1217, 38
1218, 40
1219, 38
1220, 37
1221, 36
1222, 37
1223, 36
1224, 35
1225, 36
1226, 33
1227, 32
1228, 33
1229, 33
1230, 34
1231, 33
1232, 34
1233, 33
1234, 32
1235, 31
1236, 30
1237, 31
1238, 30
1239, 31
1240, 26
1241, 27
1242, 28
1243, 26
1244, 27
1245, 26
1246, 25
1247, 26
1248, 24
1249, 25
1250, 25
