Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 19
806, 18
807, 18
808, 18
809, 19
810, 18
811, 19
812, 18
813, 18
814, 18
815, 18
816, 18
817, 18
818, 19
819, 18
820, 19
821, 19
822, 19
823, 20
824, 19
825, 20
826, 19
827, 20
828, 20
829, 21
830, 21
831, 21
832, 22
833, 23
834, 23
835, 23
836, 23
837, 25
838, 25
839, 25
840, 25
841, 25
842, 24
843, 25
844, 26
845, 26
846, 24
847, 24
848, 26
849, 26
850, 26
851, 26
852, 27
853, 28
854, 28
855, 29
856, 31
857, 29
858, 29
859, 28
860, 27
861, 27
862, 27
863, 26
864, 26
865, 24
866, 23
867, 24
868, 25
869, 24
870, 24
871, 25
872, 23
873, 25
874, 23
875, 25
876, 26
877, 24
878, 25
879, 27
880, 28
881, 28
882, 28
883, 27
884, 26
885, 25
886, 25
887, 24
888, 24
889, 26
890, 27
891, 28
892, 25
893, 26
894, 26
895, 27
896, 29
897, 31
898, 31
899, 28
900, 28
901, 28
902, 27
903, 27
904, 27
905, 28
906, 28
907, 27
908, 27
909, 27
910, 27
911, 26
912, 25
913, 27
914, 27
915, 26
916, 27
917, 29
918, 28
919, 28
920, 29
921, 29
922, 29
923, 29
924, 28
925, 27
926, 25
927, 23
928, 24
929, 25
930, 24
931, 24
932, 25
933, 26
934, 27
935, 29
936, 29
937, 29
938, 29
939, 28
940, 28
941, 27
942, 28
943, 27
944, 28
945, 27
946, 27
947, 24
948, 23
949, 25
950, 25
951, 24
952, 24
953, 24
954, 25
955, 24
956, 26
957, 25
958, 27
959, 26
960, 26
961, 25
962, 24
963, 23
964, 24
965, 24
966, 25
967, 25
968, 26
969, 21
970, 21
971, 21
972, 24
973, 25
974, 24
975, 25
976, 25
977, 24
978, 23
979, 23
980, 22
981, 20
982, 21
983, 23
984, 22
985, 22
986, 23
987, 22
988, 25
989, 27
990, 27
991, 29
992, 29
993, 29
994, 26
995, 27
996, 28
997, 26
998, 27
999, 27
1000, 28
1001, 29
1002, 29
1003, 29
1004, 30
1005, 29
1006, 29
1007, 30
1008, 31
1009, 29
1010, 28
1011, 27
1012, 26
1013, 24
1014, 23
1015, 23
1016, 23
1017, 22
1018, 21
1019, 22
1020, 23
1021, 25
1022, 27
1023, 26
1024, 25
1025, 25
1026, 23
1027, 22
1028, 22
1029, 21
1030, 20
1031, 20
1032, 18
1033, 17
1034, 16
1035, 16
1036, 17
1037, 17
1038, 19
1039, 22
1040, 23
1041, 23
1042, 25
1043, 27
1044, 28
1045, 28
1046, 26
1047, 26
1048, 23
1049, 23
1050, 23
1051, 22
1052, 22
1053, 21
1054, 20
1055, 19
1056, 20
1057, 23
1058, 25
1059, 27
1060, 29
1061, 29
1062, 30
1063, 30
1064, 29
1065, 28
1066, 29
1067, 28
1068, 26
1069, 25
1070, 25
1071, 23
1072, 22
1073, 24
1074, 22
1075, 24
1076, 24
1077, 25
1078, 27
1079, 28
1080, 29
1081, 28
1082, 28
1083, 28
1084, 27
1085, 28
1086, 30
1087, 27
1088, 27
1089, 26
1090, 26
1091, 26
1092, 26
1093, 24
1094, 25
1095, 26
1096, 28
1097, 29
1098, 30
1099, 30
1100, 31
1101, 33
1102, 33
1103, 35
1104, 35
1105, 35
1106, 33
1107, 34
1108, 34
1109, 34
1110, 31
1111, 33
1112, 33
1113, 32
1114, 32
1115, 32
1116, 34
1117, 34
1118, 36
1119, 40
1120, 39
1121, 37
1122, 38
1123, 40
1124, 39
1125, 40
1126, 39
1127, 40
1128, 41
1129, 41
1130, 41
1131, 40
1132, 38
1133, 40
1134, 39
1135, 42
1136, 41
1137, 40
1138, 39
1139, 39
1140, 40
1141, 42
1142, 44
1143, 44
1144, 43
1145, 45
1146, 46
1147, 46
1148, 45
1149, 43
1150, 40
1151, 41
1152, 40
1153, 40
1154, 40
1155, 39
1156, 40
1157, 39
1158, 38
1159, 37
1160, 37
1161, 39
1162, 40
1163, 40
1164, 41
1165, 40
1166, 39
1167, 38
1168, 35
1169, 38
1170, 38
1171, 39
1172, 37
1173, 36
1174, 36
1175, 36
1176, 33
1177, 31
1178, 32
1179, 33
1180, 33
1181, 34
1182, 34
1183, 35
1184, 37
1185, 40
1186, 41
1187, 41
1188, 40
1189, 40
1190, 38
1191, 38
1192, 38
1193, 37
1194, 36
1195, 36
1196, 32
1197, 32
1198, 32
1199, 32
1200, 36
1201, 38
1202, 42
1203, 43
1204, 45
1205, 46
1206, 45
1207, 49
1208, 48
1209, 48
1210, 49
1211, 46
1212, 45
1213, 43
1214, 42
1215, 39
1216, 38
1217, 38
1218, 40
1219, 41
1220, 44
1221, 42
1222, 42
1223, 44
1224, 44
1225, 46
1226, 48
1227, 49
1228, 51
1229, 51
1230, 49
1231, 49
1232, 48
1233, 48
1234, 45
1235, 39
1236, 41
1237, 40
1238, 43
1239, 43
1240, 46
1241, 47
1242, 50
1243, 49
1244, 52
1245, 51
1246, 53
1247, 54
1248, 53
1249, 51
1250, 50
