Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 15
805, 15
806, 13
807, 15
808, 14
809, 15
810, 15
811, 15
812, 14
813, 14
814, 15
815, 14
816, 14
817, 13
818, 13
819, 13
820, 12
821, 12
822, 14
823, 14
824, 14
825, 15
826, 15
827, 19
828, 19
829, 18
830, 19
831, 19
832, 18
833, 19
834, 18
835, 19
836, 18
837, 18
838, 18
839, 19
840, 20
841, 20
842, 20
843, 20
844, 21
845, 21
846, 24
847, 25
848, 25
849, 26
850, 27
851, 28
852, 29
853, 29
854, 27
855, 27
856, 28
857, 29
858, 29
859, 26
860, 26
861, 27
862, 29
863, 29
864, 29
865, 31
866, 32
867, 35
868, 35
869, 37
870, 37
871, 38
872, 38
873, 39
874, 39
875, 39
876, 39
877, 38
878, 37
879, 36
880, 35
881, 34
882, 34
883, 37
884, 41
885, 40
886, 46
887, 49
888, 50
889, 50
890, 51
891, 54
892, 55
893, 54
894, 55
895, 54
896, 58
897, 64
898, 62
899, 63
900, 61
901, 63
902, 62
903, 68
904, 71
905, 75
906, 78
907, 85
908, 88
909, 91
910, 94
911, 98
912, 100
913, 106
914, 113
915, 113
916, 113
917, 112
918, 111
919, 111
920, 112
921, 115
922, 118
923, 122
924, 128
925, 119
926, 123
927, 122
928, 125
929, 126
930, 132
931, 113
932, 116
933, 121
934, 121
935, 119
936, 104
937, 105
938, 103
939, 98
940, 100
941, 96
942, 96
943, 97
944, 84
945, 78
946, 78
947, 76
948, 74
949, 77
950, 79
951, 81
952, 62
953, 63
954, 62
955, 51
956, 53
957, 56
958, 42
959, 44
960, 49
961, 50
962, 48
963, 44
964, 41
965, 34
966, 35
967, 33
968, 30
969, 24
970, 18
971, 19
972, 16
973, 15
974, 15
975, 16
976, 17
977, 19
978, 18
979, 18
980, 19
981, 17
982, 17
983, 18
984, 17
985, 17
986, 17
987, 16
988, 16
989, 16
990, 15
991, 16
992, 15
993, 14
994, 14
995, 15
996, 17
997, 18
998, 18
999, 19
1000, 19
1001, 21
1002, 21
1003, 20
1004, 20
1005, 20
1006, 19
1007, 20
1008, 19
1009, 20
1010, 21
1011, 22
1012, 22
1013, 24
1014, 24
1015, 25
1016, 24
1017, 23
1018, 23
1019, 24
1020, 25
1021, 25
1022, 26
1023, 26
1024, 28
1025, 31
1026, 30
1027, 31
1028, 31
1029, 29
1030, 31
1031, 30
1032, 31
1033, 34
1034, 36
1035, 36
1036, 37
1037, 38
1038, 38
1039, 41
1040, 43
1041, 44
1042, 43
1043, 44
1044, 44
1045, 43
1046, 42
1047, 44
1048, 45
1049, 46
1050, 50
1051, 51
1052, 51
1053, 53
1054, 52
1055, 54
1056, 54
1057, 57
1058, 59
1059, 61
1060, 62
1061, 64
1062, 67
1063, 70
1064, 70
1065, 70
1066, 69
1067, 72
1068, 72
1069, 78
1070, 80
1071, 81
1072, 81
1073, 80
1074, 82
1075, 81
1076, 82
1077, 83
1078, 83
1079, 83
1080, 85
1081, 89
1082, 93
1083, 96
1084, 96
1085, 98
1086, 97
1087, 100
1088, 104
1089, 106
1090, 108
1091, 109
1092, 113
1093, 114
1094, 115
1095, 116
1096, 114
1097, 113
1098, 115
1099, 114
1100, 120
1101, 114
1102, 116
1103, 116
1104, 116
1105, 115
1106, 116
1107, 118
1108, 120
1109, 119
1110, 115
1111, 116
1112, 112
1113, 113
1114, 115
1115, 110
1116, 113
1117, 115
1118, 113
1119, 110
1120, 108
1121, 104
1122, 103
1123, 103
1124, 105
1125, 99
1126, 99
1127, 102
1128, 102
1129, 102
1130, 107
1131, 99
1132, 96
1133, 92
1134, 92
1135, 91
1136, 91
1137, 90
1138, 82
1139, 84
1140, 81
1141, 76
1142, 76
1143, 76
1144, 70
1145, 68
1146, 66
1147, 64
1148, 63
1149, 60
1150, 58
1151, 59
1152, 57
1153, 55
1154, 52
1155, 51
1156, 46
1157, 45
1158, 43
1159, 40
1160, 37
1161, 36
1162, 37
1163, 38
1164, 39
1165, 38
1166, 40
1167, 36
1168, 35
1169, 36
1170, 31
1171, 32
1172, 33
1173, 33
1174, 32
1175, 32
1176, 32
1177, 28
1178, 26
1179, 27
1180, 25
1181, 26
1182, 27
1183, 26
1184, 22
1185, 22
1186, 22
1187, 22
1188, 22
1189, 22
1190, 22
1191, 23
1192, 23
1193, 21
1194, 20
1195, 22
1196, 23
1197, 24
1198, 24
1199, 24
1200, 24
1201, 24
1202, 24
1203, 24
1204, 23
1205, 23
1206, 24
1207, 24
1208, 23
1209, 23
1210, 23
1211, 21
1212, 20
1213, 20
1214, 20
1215, 19
1216, 18
1217, 19
1218, 20
1219, 20
1220, 20
1221, 21
1222, 21
1223, 21
1224, 20
1225, 20
1226, 20
1227, 19
1228, 17
1229, 15
1230, 16
1231, 16
1232, 16
1233, 16
1234, 17
1235, 14
1236, 15
1237, 16
1238, 17
1239, 17
1240, 16
1241, 16
1242, 17
1243, 17
1244, 17
1245, 17
1246, 17
1247, 15
1248, 13
1249, 14
1250, 15
