Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 16
807, 17
808, 16
809, 15
810, 15
811, 14
812, 13
813, 13
814, 14
815, 14
816, 15
817, 15
818, 14
819, 14
820, 15
821, 15
822, 15
823, 15
824, 14
825, 14
826, 15
827, 14
828, 15
829, 16
830, 17
831, 17
832, 16
833, 15
834, 16
835, 16
836, 18
837, 17
838, 16
839, 16
840, 15
841, 17
842, 18
843, 19
844, 20
845, 20
846, 20
847, 21
848, 22
849, 21
850, 21
851, 22
852, 22
853, 26
854, 24
855, 25
856, 25
857, 24
858, 25
859, 25
860, 24
861, 27
862, 26
863, 26
864, 25
865, 27
866, 26
867, 28
868, 27
869, 27
870, 28
871, 26
872, 25
873, 26
874, 25
875, 25
876, 24
877, 25
878, 25
879, 29
880, 29
881, 30
882, 31
883, 32
884, 33
885, 34
886, 34
887, 34
888, 35
889, 35
890, 32
891, 33
892, 30
893, 29
894, 29
895, 29
896, 29
897, 29
898, 28
899, 27
900, 27
901, 28
902, 30
903, 31
904, 34
905, 37
906, 38
907, 38
908, 36
909, 38
910, 37
911, 38
912, 37
913, 36
914, 34
915, 34
916, 34
917, 35
918, 35
919, 33
920, 33
921, 33
922, 34
923, 34
924, 34
925, 34
926, 35
927, 35
928, 37
929, 37
930, 34
931, 35
932, 36
933, 39
934, 40
935, 39
936, 40
937, 37
938, 37
939, 38
940, 36
941, 35
942, 35
943, 36
944, 38
945, 37
946, 37
947, 35
948, 36
949, 37
950, 38
951, 37
952, 36
953, 36
954, 38
955, 39
956, 38
957, 35
958, 35
959, 35
960, 35
961, 36
962, 32
963, 33
964, 33
965, 34
966, 35
967, 35
968, 36
969, 36
970, 34
971, 33
972, 30
973, 31
974, 31
975, 32
976, 32
977, 34
978, 35
979, 33
980, 33
981, 34
982, 34
983, 36
984, 36
985, 36
986, 37
987, 37
988, 38
989, 37
990, 39
991, 40
992, 41
993, 37
994, 38
995, 38
996, 36
997, 37
998, 37
999, 36
1000, 36
1001, 38
1002, 37
1003, 38
1004, 41
1005, 42
1006, 44
1007, 44
1008, 45
1009, 45
1010, 45
1011, 47
1012, 47
1013, 48
1014, 48
1015, 47
1016, 45
1017, 46
1018, 48
1019, 46
1020, 46
1021, 47
1022, 47
1023, 48
1024, 51
1025, 51
1026, 51
1027, 52
1028, 51
1029, 50
1030, 53
1031, 53
1032, 54
1033, 55
1034, 56
1035, 56
1036, 57
1037, 56
1038, 57
1039, 58
1040, 54
1041, 54
1042, 53
1043, 55
1044, 54
1045, 54
1046, 54
1047, 53
1048, 54
1049, 54
1050, 55
1051, 56
1052, 56
1053, 56
1054, 59
1055, 56
1056, 57
1057, 55
1058, 51
1059, 54
1060, 54
1061, 54
1062, 53
1063, 49
1064, 52
1065, 57
1066, 61
1067, 61
1068, 64
1069, 63
1070, 64
1071, 63
1072, 62
1073, 64
1074, 63
1075, 62
1076, 60
1077, 60
1078, 62
1079, 61
1080, 60
1081, 58
1082, 57
1083, 57
1084, 58
1085, 58
1086, 63
1087, 62
1088, 66
1089, 66
1090, 68
1091, 68
1092, 70
1093, 69
1094, 68
1095, 68
1096, 71
1097, 72
1098, 72
1099, 72
1100, 70
1101, 69
1102, 67
1103, 67
1104, 65
1105, 63
1106, 66
1107, 68
1108, 70
1109, 70
1110, 73
1111, 75
1112, 79
1113, 83
1114, 87
1115, 88
1116, 92
1117, 94
1118, 92
1119, 91
1120, 91
1121, 93
1122, 91
1123, 93
1124, 95
1125, 99
1126, 100
1127, 97
1128, 98
1129, 98
1130, 98
1131, 98
1132, 101
1133, 102
1134, 108
1135, 109
1136, 109
1137, 110
1138, 116
1139, 119
1140, 121
1141, 119
1142, 120
1143, 120
1144, 116
1145, 117
1146, 122
1147, 128
1148, 125
1149, 122
1150, 120
1151, 118
1152, 119
1153, 116
1154, 116
1155, 115
1156, 120
1157, 118
1158, 117
1159, 116
1160, 111
1161, 113
1162, 104
1163, 102
1164, 101
1165, 99
1166, 98
1167, 89
1168, 89
1169, 88
1170, 88
1171, 91
1172, 92
1173, 91
1174, 92
1175, 88
1176, 86
1177, 83
1178, 83
1179, 80
1180, 78
1181, 75
1182, 73
1183, 76
1184, 71
1185, 73
1186, 70
1187, 66
1188, 66
1189, 65
1190, 68
1191, 67
1192, 67
1193, 69
1194, 66
1195, 67
1196, 63
1197, 64
1198, 63
1199, 60
1200, 60
1201, 55
1202, 54
1203, 53
1204, 54
1205, 49
1206, 48
1207, 47
1208, 49
1209, 48
1210, 48
1211, 47
1212, 44
1213, 45
1214, 45
1215, 45
1216, 44
1217, 43
1218, 40
1219, 41
1220, 44
1221, 43
1222, 42
1223, 39
1224, 36
1225, 36
1226, 37
1227, 33
1228, 32
1229, 33
1230, 32
1231, 32
1232, 34
1233, 32
1234, 32
1235, 31
1236, 32
1237, 31
1238, 30
1239, 27
1240, 27
1241, 28
1242, 28
1243, 26
1244, 25
1245, 26
1246, 27
1247, 26
1248, 27
1249, 27
1250, 27
