Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 17
807, 18
808, 17
809, 16
810, 15
811, 16
812, 17
813, 17
814, 18
815, 16
816, 18
817, 18
818, 18
819, 17
820, 15
821, 16
822, 16
823, 16
824, 17
825, 18
826, 18
827, 18
828, 17
829, 17
830, 16
831, 16
832, 17
833, 16
834, 16
835, 16
836, 16
837, 18
838, 19
839, 18
840, 18
841, 18
842, 19
843, 20
844, 21
845, 20
846, 18
847, 18
848, 19
849, 19
850, 19
851, 18
852, 18
853, 18
854, 17
855, 17
856, 17
857, 17
858, 19
859, 18
860, 19
861, 22
862, 24
863, 24
864, 24
865, 23
866, 25
867, 25
868, 24
869, 25
870, 22
871, 21
872, 21
873, 21
874, 20
875, 20
876, 19
877, 19
878, 19
879, 20
880, 21
881, 25
882, 25
883, 27
884, 28
885, 28
886, 26
887, 24
888, 25
889, 24
890, 24
891, 23
892, 24
893, 26
894, 24
895, 23
896, 22
897, 19
898, 19
899, 18
900, 20
901, 19
902, 20
903, 21
904, 22
905, 23
906, 23
907, 24
908, 25
909, 22
910, 20
911, 20
912, 20
913, 20
914, 18
915, 17
916, 15
917, 15
918, 16
919, 15
920, 15
921, 16
922, 16
923, 16
924, 17
925, 18
926, 17
927, 17
928, 19
929, 18
930, 17
931, 18
932, 20
933, 19
934, 19
935, 18
936, 17
937, 16
938, 15
939, 16
940, 16
941, 17
942, 19
943, 19
944, 20
945, 21
946, 22
947, 22
948, 22
949, 21
950, 21
951, 21
952, 24
953, 26
954, 27
955, 26
956, 24
957, 24
958, 24
959, 24
960, 24
961, 23
962, 23
963, 23
964, 23
965, 23
966, 23
967, 21
968, 23
969, 24
970, 25
971, 27
972, 29
973, 31
974, 32
975, 31
976, 32
977, 32
978, 32
979, 33
980, 33
981, 33
982, 33
983, 30
984, 30
985, 31
986, 29
987, 29
988, 31
989, 31
990, 31
991, 31
992, 33
993, 33
994, 35
995, 34
996, 36
997, 35
998, 35
999, 37
1000, 36
1001, 34
1002, 36
1003, 34
1004, 32
1005, 29
1006, 27
1007, 27
1008, 29
1009, 29
1010, 30
1011, 28
1012, 28
1013, 28
1014, 28
1015, 29
1016, 32
1017, 33
1018, 33
1019, 34
1020, 34
1021, 35
1022, 35
1023, 34
1024, 34
1025, 34
1026, 33
1027, 32
1028, 31
1029, 32
1030, 32
1031, 30
1032, 29
1033, 29
1034, 28
1035, 30
1036, 31
1037, 32
1038, 32
1039, 34
1040, 36
1041, 36
1042, 38
1043, 39
1044, 37
1045, 34
1046, 34
1047, 35
1048, 36
1049, 33
1050, 33
1051, 34
1052, 32
1053, 35
1054, 34
1055, 34
1056, 35
1057, 35
1058, 35
1059, 38
1060, 40
1061, 41
1062, 41
1063, 43
1064, 44
1065, 42
1066, 44
1067, 44
1068, 44
1069, 44
1070, 44
1071, 44
1072, 44
1073, 42
1074, 39
1075, 37
1076, 38
1077, 38
1078, 38
1079, 39
1080, 40
1081, 43
1082, 46
1083, 45
1084, 45
1085, 46
1086, 48
1087, 45
1088, 48
1089, 49
1090, 46
1091, 48
1092, 52
1093, 52
1094, 53
1095, 51
1096, 48
1097, 48
1098, 48
1099, 46
1100, 47
1101, 46
1102, 46
1103, 46
1104, 48
1105, 48
1106, 47
1107, 47
1108, 48
1109, 50
1110, 53
1111, 52
1112, 57
1113, 57
1114, 56
1115, 59
1116, 53
1117, 54
1118, 56
1119, 53
1120, 51
1121, 49
1122, 50
1123, 49
1124, 49
1125, 48
1126, 47
1127, 50
1128, 50
1129, 51
1130, 52
1131, 53
1132, 53
1133, 51
1134, 52
1135, 53
1136, 55
1137, 57
1138, 57
1139, 59
1140, 60
1141, 62
1142, 61
1143, 60
1144, 59
1145, 59
1146, 59
1147, 58
1148, 55
1149, 55
1150, 50
1151, 53
1152, 54
1153, 54
1154, 55
1155, 56
1156, 56
1157, 55
1158, 57
1159, 59
1160, 60
1161, 60
1162, 62
1163, 62
1164, 65
1165, 65
1166, 65
1167, 60
1168, 60
1169, 58
1170, 57
1171, 57
1172, 56
1173, 58
1174, 60
1175, 62
1176, 63
1177, 59
1178, 61
1179, 64
1180, 67
1181, 72
1182, 72
1183, 72
1184, 70
1185, 74
1186, 73
1187, 72
1188, 72
1189, 74
1190, 75
1191, 72
1192, 70
1193, 68
1194, 69
1195, 68
1196, 67
1197, 63
1198, 63
1199, 64
1200, 65
1201, 64
1202, 65
1203, 67
1204, 67
1205, 68
1206, 67
1207, 66
1208, 67
1209, 69
1210, 69
1211, 68
1212, 66
1213, 63
1214, 63
1215, 61
1216, 59
1217, 58
1218, 59
1219, 57
1220, 58
1221, 62
1222, 63
1223, 60
1224, 62
1225, 61
1226, 63
1227, 60
1228, 63
1229, 66
1230, 67
1231, 65
1232, 63
1233, 63
1234, 65
1235, 64
1236, 64
1237, 63
1238, 63
1239, 62
1240, 57
1241, 57
1242, 60
1243, 56
1244, 54
1245, 56
1246, 55
1247, 56
1248, 57
1249, 57
1250, 59
